Precinct,Rep,Mod,Dem,Total,Rep Share,Mod Share,Dem Share,Winning Party,Party Strength
2518,503,16,599,1118,0.4499105546,0.0143112701,0.5357781753,Dem,1
2519,387,22,692,1101,0.3514986376,0.0199818347,0.6285195277,Dem,2
2520,570,29,1090,1689,0.3374777975,0.0171699230,0.6453522795,Dem,3
2521,520,24,746,1290,0.4031007752,0.0186046512,0.5782945736,Dem,2
2523,213,13,483,709,0.3004231312,0.0183356841,0.6812411848,Dem,3
2601,268,13,569,850,0.3152941176,0.0152941176,0.6694117647,Dem,3
2602,471,22,886,1379,0.3415518492,0.0159535896,0.6424945613,Dem,3
2603,485,18,948,1451,0.3342522398,0.0124052378,0.6533425224,Dem,3
2604,480,22,953,1455,0.3298969072,0.0151202749,0.6549828179,Dem,3
2605,432,15,926,1373,0.3146394756,0.0109249818,0.6744355426,Dem,3
2606,351,13,593,957,0.3667711599,0.0135841170,0.6196447231,Dem,2
2608,885,24,854,1763,0.5019852524,0.0136131594,0.4844015882,Rep,1
2609,3,0,1,4,0.7500000000,0.0000000000,0.2500000000,Rep,3
2611,251,11,443,705,0.3560283688,0.0156028369,0.6283687943,Dem,2
2612,25,1,79,105,0.2380952381,0.0095238095,0.7523809524,Dem,3
2613,722,31,1158,1911,0.3778126635,0.0162218734,0.6059654631,Dem,2
2614,23,1,53,77,0.2987012987,0.0129870130,0.6883116883,Dem,3
2801,1127,37,924,2088,0.5397509579,0.0177203065,0.4425287356,Rep,1
2802,1409,40,1256,2705,0.5208872458,0.0147874307,0.4643253235,Rep,1
2803,533,13,328,874,0.6098398169,0.0148741419,0.3752860412,Rep,2
2804,787,22,689,1498,0.5253671562,0.0146862483,0.4599465955,Rep,1
2805,1205,32,1104,2341,0.5147372918,0.0136693721,0.4715933362,Rep,1
2806,819,23,724,1566,0.5229885057,0.0146871009,0.4623243934,Rep,1
2807,694,19,741,1454,0.4773039890,0.0130674003,0.5096286107,Dem,1
2808,984,20,871,1875,0.5248000000,0.0106666667,0.4645333333,Rep,1
2809,680,20,776,1476,0.4607046070,0.0135501355,0.5257452575,Dem,1
2810,12,0,1,13,0.9230769231,0.0000000000,0.0769230769,Rep,3
2900,953,27,893,1873,0.5088093967,0.0144153764,0.4767752269,Rep,1
2901,175,12,440,627,0.2791068581,0.0191387560,0.7017543860,Dem,3
2902,290,12,515,817,0.3549571603,0.0146878825,0.6303549572,Dem,2
2903,494,24,895,1413,0.3496107573,0.0169851380,0.6334041047,Dem,2
2904,3,0,1,4,0.7500000000,0.0000000000,0.2500000000,Rep,3
2905,207,4,144,355,0.5830985915,0.0112676056,0.4056338028,Rep,2
2910,13,1,6,20,0.6500000000,0.0500000000,0.3000000000,Rep,3
2911,63,2,60,125,0.5040000000,0.0160000000,0.4800000000,Rep,1
2913,2,0,0,2,1.0000000000,0.0000000000,0.0000000000,Rep,3
3000,817,28,1115,1960,0.4168367347,0.0142857143,0.5688775510,Dem,2
3001,20,1,135,156,0.1282051282,0.0064102564,0.8653846154,Dem,3
3002,65,6,255,326,0.1993865031,0.0184049080,0.7822085890,Dem,3
3003,91,12,757,860,0.1058139535,0.0139534884,0.8802325581,Dem,3
3004,192,19,893,1104,0.1739130435,0.0172101449,0.8088768116,Dem,3
3005,128,4,233,365,0.3506849315,0.0109589041,0.6383561644,Dem,2
3006,869,24,1011,1904,0.4564075630,0.0126050420,0.5309873950,Dem,1
3007,385,10,356,751,0.5126498003,0.0133155792,0.4740346205,Rep,1
3008,73,8,316,397,0.1838790932,0.0201511335,0.7959697733,Dem,3
3010,25,3,168,196,0.1275510204,0.0153061224,0.8571428571,Dem,3
3011,189,8,341,538,0.3513011152,0.0148698885,0.6338289963,Dem,2
3012,16,0,37,53,0.3018867925,0.0000000000,0.6981132075,Dem,3
3013,76,3,179,258,0.2945736434,0.0116279070,0.6937984496,Dem,3
3014,263,15,512,790,0.3329113924,0.0189873418,0.6481012658,Dem,3
3015,36,2,51,89,0.4044943820,0.0224719101,0.5730337079,Dem,2
3016,138,11,544,693,0.1991341991,0.0158730159,0.7849927850,Dem,3
3017,20,5,196,221,0.0904977376,0.0226244344,0.8868778281,Dem,3
3018,32,8,513,553,0.0578661844,0.0144665461,0.9276672694,Dem,3
3019,11,6,179,196,0.0561224490,0.0306122449,0.9132653061,Dem,3
3020,21,1,72,94,0.2234042553,0.0106382979,0.7659574468,Dem,3
3021,14,5,236,255,0.0549019608,0.0196078431,0.9254901961,Dem,3
3022,28,6,402,436,0.0642201835,0.0137614679,0.9220183486,Dem,3
3023,14,7,333,354,0.0395480226,0.0197740113,0.9406779661,Dem,3
3024,24,5,342,371,0.0646900270,0.0134770889,0.9218328841,Dem,3
3025,3,0,42,45,0.0666666667,0.0000000000,0.9333333333,Dem,3
3026,9,4,212,225,0.0400000000,0.0177777778,0.9422222222,Dem,3
3027,23,4,347,374,0.0614973262,0.0106951872,0.9278074866,Dem,3
3028,17,6,269,292,0.0582191781,0.0205479452,0.9212328767,Dem,3
3029,10,5,207,222,0.0450450450,0.0225225225,0.9324324324,Dem,3
3030,0,0,3,3,0.0000000000,0.0000000000,1.0000000000,Dem,3
3031,73,6,149,228,0.3201754386,0.0263157895,0.6535087719,Dem,3
3032,56,13,328,397,0.1410579345,0.0327455919,0.8261964736,Dem,3
3033,8,1,85,94,0.0851063830,0.0106382979,0.9042553191,Dem,3
3034,18,8,426,452,0.0398230088,0.0176991150,0.9424778761,Dem,3
3035,28,8,375,411,0.0681265207,0.0194647202,0.9124087591,Dem,3
3036,1,0,0,1,1.0000000000,0.0000000000,0.0000000000,Rep,3
3037,11,3,118,132,0.0833333333,0.0227272727,0.8939393939,Dem,3
3038,17,4,310,331,0.0513595166,0.0120845921,0.9365558912,Dem,3
3039,39,9,691,739,0.0527740189,0.0121786198,0.9350473613,Dem,3
3040,18,5,257,280,0.0642857143,0.0178571429,0.9178571429,Dem,3
3041,3,1,26,30,0.1000000000,0.0333333333,0.8666666667,Dem,3
3042,17,5,333,355,0.0478873239,0.0140845070,0.9380281690,Dem,3
3043,24,7,501,532,0.0451127820,0.0131578947,0.9417293233,Dem,3
3044,31,12,645,688,0.0450581395,0.0174418605,0.9375000000,Dem,3
3045,16,4,198,218,0.0733944954,0.0183486239,0.9082568807,Dem,3
3046,140,15,900,1055,0.1327014218,0.0142180095,0.8530805687,Dem,3
3047,147,6,398,551,0.2667876588,0.0108892922,0.7223230490,Dem,3
3048,45,11,732,788,0.0571065990,0.0139593909,0.9289340102,Dem,3
3049,25,9,584,618,0.0404530744,0.0145631068,0.9449838188,Dem,3
3050,32,8,462,502,0.0637450199,0.0159362550,0.9203187251,Dem,3
3051,12,4,227,243,0.0493827160,0.0164609053,0.9341563786,Dem,3
3052,31,7,604,642,0.0482866044,0.0109034268,0.9408099688,Dem,3
3053,58,12,643,713,0.0813464236,0.0168302945,0.9018232819,Dem,3
3054,60,16,1205,1281,0.0468384075,0.0124902420,0.9406713505,Dem,3
3055,87,14,1082,1183,0.0735418428,0.0118343195,0.9146238377,Dem,3
3056,74,18,1068,1160,0.0637931034,0.0155172414,0.9206896552,Dem,3
3057,101,16,885,1002,0.1007984032,0.0159680639,0.8832335329,Dem,3
3058,44,9,772,825,0.0533333333,0.0109090909,0.9357575758,Dem,3
3059,17,8,470,495,0.0343434343,0.0161616162,0.9494949495,Dem,3
3060,21,6,522,549,0.0382513661,0.0109289617,0.9508196721,Dem,3
3061,17,6,401,424,0.0400943396,0.0141509434,0.9457547170,Dem,3
3062,44,11,652,707,0.0622347949,0.0155586987,0.9222065064,Dem,3
3063,82,20,1088,1190,0.0689075630,0.0168067227,0.9142857143,Dem,3
3064,44,10,1012,1066,0.0412757974,0.0093808630,0.9493433396,Dem,3
3065,35,10,733,778,0.0449871465,0.0128534704,0.9421593830,Dem,3
3066,36,7,578,621,0.0579710145,0.0112721417,0.9307568438,Dem,3
3067,33,7,525,565,0.0584070796,0.0123893805,0.9292035398,Dem,3
3068,91,20,1294,1405,0.0647686833,0.0142348754,0.9209964413,Dem,3
3069,27,10,564,601,0.0449251248,0.0166389351,0.9384359401,Dem,3
3070,61,13,928,1002,0.0608782435,0.0129740519,0.9261477046,Dem,3
3071,45,11,786,842,0.0534441805,0.0130641330,0.9334916865,Dem,3
3072,2,0,13,15,0.1333333333,0.0000000000,0.8666666667,Dem,3
3073,4,1,65,70,0.0571428571,0.0142857143,0.9285714286,Dem,3
3074,53,5,159,217,0.2442396313,0.0230414747,0.7327188940,Dem,3
3075,12,1,61,74,0.1621621622,0.0135135135,0.8243243243,Dem,3
3077,306,24,1082,1412,0.2167138810,0.0169971671,0.7662889518,Dem,3
3078,181,23,906,1110,0.1630630631,0.0207207207,0.8162162162,Dem,3
3079,59,5,122,186,0.3172043011,0.0268817204,0.6559139785,Dem,3
3080,144,8,301,453,0.3178807947,0.0176600442,0.6644591611,Dem,3
3081,372,11,533,916,0.4061135371,0.0120087336,0.5818777293,Dem,2
3082,62,10,691,763,0.0812581913,0.0131061599,0.9056356488,Dem,3
3083,118,9,283,410,0.2878048780,0.0219512195,0.6902439024,Dem,3
3084,79,12,500,591,0.1336717428,0.0203045685,0.8460236887,Dem,3
3085,43,3,52,98,0.4387755102,0.0306122449,0.5306122449,Dem,1
3086,678,23,1025,1726,0.3928157590,0.0133256083,0.5938586327,Dem,2
3088,8,1,24,33,0.2424242424,0.0303030303,0.7272727273,Dem,3
3089,55,0,15,70,0.7857142857,0.0000000000,0.2142857143,Rep,3
3090,105,13,487,605,0.1735537190,0.0214876033,0.8049586777,Dem,3
3092,47,7,442,496,0.0947580645,0.0141129032,0.8911290323,Dem,3
3093,0,0,1,1,0.0000000000,0.0000000000,1.0000000000,Dem,3
3095,335,23,813,1171,0.2860802733,0.0196413322,0.6942783945,Dem,3
3096,288,24,916,1228,0.2345276873,0.0195439739,0.7459283388,Dem,3
3097,4,1,64,69,0.0579710145,0.0144927536,0.9275362319,Dem,3
3098,1,1,75,77,0.0129870130,0.0129870130,0.9740259740,Dem,3
3099,5,3,106,114,0.0438596491,0.0263157895,0.9298245614,Dem,3
30T4,1,0,1,2,0.5000000000,0.0000000000,0.5000000000,Rep,1
3100,305,17,845,1167,0.2613538989,0.0145672665,0.7240788346,Dem,3
3101,143,9,385,537,0.2662942272,0.0167597765,0.7169459963,Dem,3
3102,198,20,916,1134,0.1746031746,0.0176366843,0.8077601411,Dem,3
3103,273,20,1191,1484,0.1839622642,0.0134770889,0.8025606469,Dem,3
3104,278,21,979,1278,0.2175273865,0.0164319249,0.7660406886,Dem,3
3105,372,15,867,1254,0.2966507177,0.0119617225,0.6913875598,Dem,3
3106,301,27,1277,1605,0.1875389408,0.0168224299,0.7956386293,Dem,3
3107,174,18,1042,1234,0.1410048622,0.0145867099,0.8444084279,Dem,3
3108,542,21,706,1269,0.4271079590,0.0165484634,0.5563435776,Dem,2
3109,912,28,1205,2145,0.4251748252,0.0130536131,0.5617715618,Dem,2
3110,231,23,1227,1481,0.1559756921,0.0155300473,0.8284942606,Dem,3
3111,4,0,0,4,1.0000000000,0.0000000000,0.0000000000,Rep,3
3112,11,0,23,34,0.3235294118,0.0000000000,0.6764705882,Dem,3
3114,2,0,2,4,0.5000000000,0.0000000000,0.5000000000,Rep,1
3115,218,15,824,1057,0.2062440870,0.0141911069,0.7795648061,Dem,3
3116,0,0,1,1,0.0000000000,0.0000000000,1.0000000000,Dem,3
3117,1,0,8,9,0.1111111111,0.0000000000,0.8888888889,Dem,3
3200,567,19,750,1336,0.4244011976,0.0142215569,0.5613772455,Dem,2
3201,352,13,490,855,0.4116959064,0.0152046784,0.5730994152,Dem,2
3202,272,16,783,1071,0.2539682540,0.0149393091,0.7310924370,Dem,3
3203,315,14,627,956,0.3294979079,0.0146443515,0.6558577406,Dem,3
3204,399,23,640,1062,0.3757062147,0.0216572505,0.6026365348,Dem,2
3205,104,13,661,778,0.1336760925,0.0167095116,0.8496143959,Dem,3
3206,581,19,706,1306,0.4448698315,0.0145482389,0.5405819296,Dem,1
3207,481,24,672,1177,0.4086661003,0.0203908241,0.5709430756,Dem,2
3208,222,10,469,701,0.3166904422,0.0142653352,0.6690442225,Dem,3
3209,49,2,39,90,0.5444444444,0.0222222222,0.4333333333,Rep,2
3210,394,19,572,985,0.4000000000,0.0192893401,0.5807106599,Dem,2
3211,150,11,287,448,0.3348214286,0.0245535714,0.6406250000,Dem,3
32T0,0,0,2,2,0.0000000000,0.0000000000,1.0000000000,Dem,3
3304,589,20,646,1255,0.4693227092,0.0159362550,0.5147410359,Dem,1
3305,799,29,906,1734,0.4607843137,0.0167243368,0.5224913495,Dem,1
3306,263,12,317,592,0.4442567568,0.0202702703,0.5354729730,Dem,1
3307,221,11,368,600,0.3683333333,0.0183333333,0.6133333333,Dem,2
3308,309,17,433,759,0.4071146245,0.0223978920,0.5704874835,Dem,2
3309,422,12,490,924,0.4567099567,0.0129870130,0.5303030303,Dem,1
3310,508,19,540,1067,0.4761012184,0.0178069353,0.5060918463,Dem,1
3311,467,13,423,903,0.5171650055,0.0143964563,0.4684385382,Rep,1
3312,596,23,802,1421,0.4194229416,0.0161857847,0.5643912738,Dem,2
3313,525,23,974,1522,0.3449408673,0.0151116951,0.6399474376,Dem,2
3314,504,30,1010,1544,0.3264248705,0.0194300518,0.6541450777,Dem,3
3315,174,8,274,456,0.3815789474,0.0175438596,0.6008771930,Dem,2
3316,504,17,689,1210,0.4165289256,0.0140495868,0.5694214876,Dem,2
3317,306,15,807,1128,0.2712765957,0.0132978723,0.7154255319,Dem,3
3318,272,10,470,752,0.3617021277,0.0132978723,0.6250000000,Dem,2
3319,9,3,41,53,0.1698113208,0.0566037736,0.7735849057,Dem,3
3325,183,16,674,873,0.2096219931,0.0183276060,0.7720504009,Dem,3
3327,0,0,4,4,0.0000000000,0.0000000000,1.0000000000,Dem,3
3328,7,0,9,16,0.4375000000,0.0000000000,0.5625000000,Dem,2
3500,1466,31,726,2223,0.6594691858,0.0139451192,0.3265856950,Rep,3
3501,4,0,1,5,0.8000000000,0.0000000000,0.2000000000,Rep,3
3503,490,7,202,699,0.7010014306,0.0100143062,0.2889842632,Rep,3
3504,362,6,145,513,0.7056530214,0.0116959064,0.2826510721,Rep,3
3600,187,12,964,1163,0.1607910576,0.0103181427,0.8288907997,Dem,3
3601,246,13,1017,1276,0.1927899687,0.0101880878,0.7970219436,Dem,3
3602,68,5,350,423,0.1607565012,0.0118203310,0.8274231678,Dem,3
3603,36,3,138,177,0.2033898305,0.0169491525,0.7796610169,Dem,3
3604,272,17,1078,1367,0.1989758595,0.0124359912,0.7885881492,Dem,3
3605,157,16,815,988,0.1589068826,0.0161943320,0.8248987854,Dem,3
3606,105,15,1001,1121,0.0936663693,0.0133809099,0.8929527208,Dem,3
3607,232,28,1919,2179,0.1064708582,0.0128499312,0.8806792106,Dem,3
3608,130,22,1590,1742,0.0746268657,0.0126291619,0.9127439724,Dem,3
3609,265,25,1446,1736,0.1526497696,0.0144009217,0.8329493088,Dem,3
3610,71,5,162,238,0.2983193277,0.0210084034,0.6806722689,Dem,3
3611,149,9,385,543,0.2744014733,0.0165745856,0.7090239411,Dem,3
3612,233,21,1336,1590,0.1465408805,0.0132075472,0.8402515723,Dem,3
3613,79,3,194,276,0.2862318841,0.0108695652,0.7028985507,Dem,3
3614,47,6,349,402,0.1169154229,0.0149253731,0.8681592040,Dem,3
3615,148,14,1087,1249,0.1184947958,0.0112089672,0.8702962370,Dem,3
3616,35,5,270,310,0.1129032258,0.0161290323,0.8709677419,Dem,3
3617,78,17,1128,1223,0.0637775961,0.0139002453,0.9223221586,Dem,3
3618,33,4,344,381,0.0866141732,0.0104986877,0.9028871391,Dem,3
3619,33,2,52,87,0.3793103448,0.0229885057,0.5977011494,Dem,2
3620,84,8,607,699,0.1201716738,0.0114449213,0.8683834049,Dem,3
3621,47,4,269,320,0.1468750000,0.0125000000,0.8406250000,Dem,3
3701,3,0,0,3,1.0000000000,0.0000000000,0.0000000000,Rep,3
3800,139,25,1947,2111,0.0658455708,0.0118427286,0.9223117006,Dem,3
3801,24,1,88,113,0.2123893805,0.0088495575,0.7787610619,Dem,3
3802,147,24,1369,1540,0.0954545455,0.0155844156,0.8889610390,Dem,3
3803,118,19,1239,1376,0.0857558140,0.0138081395,0.9004360465,Dem,3
3805,139,29,1871,2039,0.0681706719,0.0142226582,0.9176066699,Dem,3
3806,31,6,415,452,0.0685840708,0.0132743363,0.9181415929,Dem,3
3807,148,17,983,1148,0.1289198606,0.0148083624,0.8562717770,Dem,3
3808,595,34,1376,2005,0.2967581047,0.0169576060,0.6862842893,Dem,3
3809,33,1,110,144,0.2291666667,0.0069444444,0.7638888889,Dem,3
3900,226,21,1135,1382,0.1635311143,0.0151953690,0.8212735166,Dem,3
3920,575,11,354,940,0.6117021277,0.0117021277,0.3765957447,Rep,2
3921,817,34,1048,1899,0.4302264350,0.0179041601,0.5518694049,Dem,2
3922,6,0,21,27,0.2222222222,0.0000000000,0.7777777778,Dem,3
3940,231,16,562,809,0.2855377009,0.0197775031,0.6946847960,Dem,3
3950,208,14,594,816,0.2549019608,0.0171568627,0.7279411765,Dem,3
3951,165,24,1202,1391,0.1186196981,0.0172537743,0.8641265277,Dem,3
3952,13,0,55,68,0.1911764706,0.0000000000,0.8088235294,Dem,3
3960,1012,28,797,1837,0.5508982036,0.0152422428,0.4338595536,Rep,2
3961,716,24,649,1389,0.5154787617,0.0172786177,0.4672426206,Rep,1
3962,1330,41,1162,2533,0.5250690880,0.0161863403,0.4587445717,Rep,1
3963,698,21,510,1229,0.5679414158,0.0170870627,0.4149715216,Rep,2
3964,512,18,548,1078,0.4749536178,0.0166975881,0.5083487941,Dem,1
3965,820,26,785,1631,0.5027590435,0.0159411404,0.4812998161,Rep,1
3966,862,30,835,1727,0.4991314418,0.0173711639,0.4834973943,Rep,1
3967,363,13,347,723,0.5020746888,0.0179806362,0.4799446750,Rep,1
3968,986,32,906,1924,0.5124740125,0.0166320166,0.4708939709,Rep,1
3969,1124,24,587,1735,0.6478386167,0.0138328530,0.3383285303,Rep,3
3970,1169,31,770,1970,0.5934010152,0.0157360406,0.3908629442,Rep,2
3971,675,20,625,1320,0.5113636364,0.0151515152,0.4734848485,Rep,1
3980,985,29,732,1746,0.5641466208,0.0166093929,0.4192439863,Rep,2
3981,561,12,288,861,0.6515679443,0.0139372822,0.3344947735,Rep,3
3982,1157,19,741,1917,0.6035472092,0.0099113198,0.3865414710,Rep,2
3983,736,17,486,1239,0.5940274415,0.0137207425,0.3922518160,Rep,2
3984,422,10,280,712,0.5926966292,0.0140449438,0.3932584270,Rep,2
4000,35,2,75,112,0.3125000000,0.0178571429,0.6696428571,Dem,3
4001,107,11,361,479,0.2233820459,0.0229645094,0.7536534447,Dem,3
4002,216,11,396,623,0.3467094703,0.0176565008,0.6356340289,Dem,2
4003,12,2,62,76,0.1578947368,0.0263157895,0.8157894737,Dem,3
4004,204,15,569,788,0.2588832487,0.0190355330,0.7220812183,Dem,3
4005,118,7,245,370,0.3189189189,0.0189189189,0.6621621622,Dem,3
4006,256,11,478,745,0.3436241611,0.0147651007,0.6416107383,Dem,2
4007,45,2,78,125,0.3600000000,0.0160000000,0.6240000000,Dem,2
4008,27,5,113,145,0.1862068966,0.0344827586,0.7793103448,Dem,3
4009,89,14,397,500,0.1780000000,0.0280000000,0.7940000000,Dem,3
4010,289,13,495,797,0.3626097867,0.0163111669,0.6210790464,Dem,2
4011,78,8,238,324,0.2407407407,0.0246913580,0.7345679012,Dem,3
4012,18,0,27,45,0.4000000000,0.0000000000,0.6000000000,Dem,2
4013,124,3,93,220,0.5636363636,0.0136363636,0.4227272727,Rep,2
4014,774,19,617,1410,0.5489361702,0.0134751773,0.4375886525,Rep,2
4015,219,16,556,791,0.2768647282,0.0202275601,0.7029077118,Dem,3
4016,185,14,635,834,0.2218225420,0.0167865707,0.7613908873,Dem,3
4017,87,3,199,289,0.3010380623,0.0103806228,0.6885813149,Dem,3
4018,270,8,397,675,0.4000000000,0.0118518519,0.5881481481,Dem,2
4019,189,16,963,1168,0.1618150685,0.0136986301,0.8244863014,Dem,3
4020,87,9,325,421,0.2066508314,0.0213776722,0.7719714964,Dem,3
4021,202,17,1149,1368,0.1476608187,0.0124269006,0.8399122807,Dem,3
4022,84,10,480,574,0.1463414634,0.0174216028,0.8362369338,Dem,3
4024,82,12,512,606,0.1353135314,0.0198019802,0.8448844884,Dem,3
4025,4,2,103,109,0.0366972477,0.0183486239,0.9449541284,Dem,3
4026,6,1,36,43,0.1395348837,0.0232558140,0.8372093023,Dem,3
4027,15,3,70,88,0.1704545455,0.0340909091,0.7954545455,Dem,3
4028,27,6,272,305,0.0885245902,0.0196721311,0.8918032787,Dem,3
4029,2,0,3,5,0.4000000000,0.0000000000,0.6000000000,Dem,2
4030,0,0,5,5,0.0000000000,0.0000000000,1.0000000000,Dem,3
4031,82,17,665,764,0.1073298429,0.0222513089,0.8704188482,Dem,3
4033,201,14,621,836,0.2404306220,0.0167464115,0.7428229665,Dem,3
4035,68,10,500,578,0.1176470588,0.0173010381,0.8650519031,Dem,3
4036,33,7,232,272,0.1213235294,0.0257352941,0.8529411765,Dem,3
4037,14,1,70,85,0.1647058824,0.0117647059,0.8235294118,Dem,3
4038,82,15,666,763,0.1074705111,0.0196592398,0.8728702490,Dem,3
4039,14,5,159,178,0.0786516854,0.0280898876,0.8932584270,Dem,3
4040,13,5,232,250,0.0520000000,0.0200000000,0.9280000000,Dem,3
4041,21,4,171,196,0.1071428571,0.0204081633,0.8724489796,Dem,3
4043,41,6,332,379,0.1081794195,0.0158311346,0.8759894459,Dem,3
4044,28,7,252,287,0.0975609756,0.0243902439,0.8780487805,Dem,3
4046,32,7,282,321,0.0996884735,0.0218068536,0.8785046729,Dem,3
4047,16,2,206,224,0.0714285714,0.0089285714,0.9196428571,Dem,3
4050,466,38,1502,2006,0.2323030907,0.0189431705,0.7487537388,Dem,3
4052,439,25,1209,1673,0.2624028691,0.0149432158,0.7226539151,Dem,3
4053,49,5,121,175,0.2800000000,0.0285714286,0.6914285714,Dem,3
4054,26,4,122,152,0.1710526316,0.0263157895,0.8026315789,Dem,3
4055,200,21,676,897,0.2229654404,0.0234113712,0.7536231884,Dem,3
4056,126,15,748,889,0.1417322835,0.0168728909,0.8413948256,Dem,3
4057,119,11,458,588,0.2023809524,0.0187074830,0.7789115646,Dem,3
4058,69,6,267,342,0.2017543860,0.0175438596,0.7807017544,Dem,3
4059,25,2,101,128,0.1953125000,0.0156250000,0.7890625000,Dem,3
4060,152,17,553,722,0.2105263158,0.0235457064,0.7659279778,Dem,3
4061,148,18,520,686,0.2157434402,0.0262390671,0.7580174927,Dem,3
4062,99,18,435,552,0.1793478261,0.0326086957,0.7880434783,Dem,3
4063,227,30,1009,1266,0.1793048973,0.0236966825,0.7969984202,Dem,3
4065,62,6,146,214,0.2897196262,0.0280373832,0.6822429907,Dem,3
4066,90,7,220,317,0.2839116719,0.0220820189,0.6940063091,Dem,3
4067,148,19,557,724,0.2044198895,0.0262430939,0.7693370166,Dem,3
4068,158,16,569,743,0.2126514132,0.0215343203,0.7658142665,Dem,3
4069,222,36,949,1207,0.1839270920,0.0298260149,0.7862468931,Dem,3
4070,99,11,393,503,0.1968190855,0.0218687873,0.7813121272,Dem,3
4071,21,3,77,101,0.2079207921,0.0297029703,0.7623762376,Dem,3
4072,12,2,73,87,0.1379310345,0.0229885057,0.8390804598,Dem,3
4073,168,18,614,800,0.2100000000,0.0225000000,0.7675000000,Dem,3
4074,276,34,1199,1509,0.1829025845,0.0225314778,0.7945659377,Dem,3
4075,62,16,469,547,0.1133455210,0.0292504570,0.8574040219,Dem,3
4076,185,24,707,916,0.2019650655,0.0262008734,0.7718340611,Dem,3
4077,84,12,451,547,0.1535648995,0.0219378428,0.8244972578,Dem,3
4078,152,18,730,900,0.1688888889,0.0200000000,0.8111111111,Dem,3
4079,623,37,1866,2526,0.2466349960,0.0146476643,0.7387173397,Dem,3
4080,187,7,326,520,0.3596153846,0.0134615385,0.6269230769,Dem,2
4081,175,30,716,921,0.1900108578,0.0325732899,0.7774158523,Dem,3
4082,129,19,708,856,0.1507009346,0.0221962617,0.8271028037,Dem,3
4083,93,13,485,591,0.1573604061,0.0219966159,0.8206429780,Dem,3
4084,29,6,171,206,0.1407766990,0.0291262136,0.8300970874,Dem,3
4085,72,9,212,293,0.2457337884,0.0307167235,0.7235494881,Dem,3
4086,198,22,816,1036,0.1911196911,0.0212355212,0.7876447876,Dem,3
4087,40,6,168,214,0.1869158879,0.0280373832,0.7850467290,Dem,3
4088,16,3,75,94,0.1702127660,0.0319148936,0.7978723404,Dem,3
4090,15,0,16,31,0.4838709677,0.0000000000,0.5161290323,Dem,1
4092,20,3,58,81,0.2469135802,0.0370370370,0.7160493827,Dem,3
4093,1,1,21,23,0.0434782609,0.0434782609,0.9130434783,Dem,3
4094,68,4,148,220,0.3090909091,0.0181818182,0.6727272727,Dem,3
4095,10,0,15,25,0.4000000000,0.0000000000,0.6000000000,Dem,2
4096,2,0,0,2,1.0000000000,0.0000000000,0.0000000000,Rep,3
4097,124,8,320,452,0.2743362832,0.0176991150,0.7079646018,Dem,3
4098,12,1,13,26,0.4615384615,0.0384615385,0.5000000000,Dem,1
4099,383,10,394,787,0.4866581957,0.0127064803,0.5006353240,Dem,1
4100,2,0,14,16,0.1250000000,0.0000000000,0.8750000000,Dem,3
4101,0,0,24,24,0.0000000000,0.0000000000,1.0000000000,Dem,3
4107,1,0,31,32,0.0312500000,0.0000000000,0.9687500000,Dem,3
4108,0,0,16,16,0.0000000000,0.0000000000,1.0000000000,Dem,3
4109,1,1,13,15,0.0666666667,0.0666666667,0.8666666667,Dem,3
4110,14,3,267,284,0.0492957746,0.0105633803,0.9401408451,Dem,3
4111,31,2,81,114,0.2719298246,0.0175438596,0.7105263158,Dem,3
4112,29,0,11,40,0.7250000000,0.0000000000,0.2750000000,Rep,3
4113,163,16,468,647,0.2519319938,0.0247295209,0.7233384853,Dem,3
4114,97,14,393,504,0.1924603175,0.0277777778,0.7797619048,Dem,3
4115,59,3,160,222,0.2657657658,0.0135135135,0.7207207207,Dem,3
4117,5,0,5,10,0.5000000000,0.0000000000,0.5000000000,Rep,1
4120,21,5,109,135,0.1555555556,0.0370370370,0.8074074074,Dem,3
4126,610,13,431,1054,0.5787476281,0.0123339658,0.4089184061,Rep,2
4127,204,3,117,324,0.6296296296,0.0092592593,0.3611111111,Rep,2
4128,519,9,336,864,0.6006944444,0.0104166667,0.3888888889,Rep,2
4129,835,16,386,1237,0.6750202102,0.0129345190,0.3120452708,Rep,3
4130,628,16,528,1172,0.5358361775,0.0136518771,0.4505119454,Rep,1
4131,96,11,667,774,0.1240310078,0.0142118863,0.8617571059,Dem,3
4135,123,12,523,658,0.1869300912,0.0182370821,0.7948328267,Dem,3
4141,21,1,76,98,0.2142857143,0.0102040816,0.7755102041,Dem,3
4143,1,1,32,34,0.0294117647,0.0294117647,0.9411764706,Dem,3
4147,4,0,10,14,0.2857142857,0.0000000000,0.7142857143,Dem,3
4149,6,2,31,39,0.1538461538,0.0512820513,0.7948717949,Dem,3
4153,11,1,58,70,0.1571428571,0.0142857143,0.8285714286,Dem,3
4157,19,3,52,74,0.2567567568,0.0405405405,0.7027027027,Dem,3
4161,64,7,248,319,0.2006269592,0.0219435737,0.7774294671,Dem,3
4300,130,10,337,477,0.2725366876,0.0209643606,0.7064989518,Dem,3
4500,422,14,662,1098,0.3843351548,0.0127504554,0.6029143898,Dem,2
4501,429,17,571,1017,0.4218289086,0.0167158309,0.5614552606,Dem,2
4502,565,24,1036,1625,0.3476923077,0.0147692308,0.6375384615,Dem,2
