precinct,party,candidate,votes
travis:360,,Write-in,0
travis:360,DEM,"Mary ""MJ"" Hegar",2523
travis:360,GRN,David B. Collins,14
travis:360,LIB,Kerry Douglas McKennon,66
travis:360,REP,John Cornyn,1076
travis:362,,Write-in,0
travis:362,DEM,"Mary ""MJ"" Hegar",1746
travis:362,GRN,David B. Collins,11
travis:362,LIB,Kerry Douglas McKennon,34
travis:362,REP,John Cornyn,712
travis:363,,Write-in,0
travis:363,DEM,"Mary ""MJ"" Hegar",873
travis:363,GRN,David B. Collins,4
travis:363,LIB,Kerry Douglas McKennon,20
travis:363,REP,John Cornyn,484
travis:364,,Write-in,1
travis:364,DEM,"Mary ""MJ"" Hegar",1846
travis:364,GRN,David B. Collins,10
travis:364,LIB,Kerry Douglas McKennon,35
travis:364,REP,John Cornyn,1308
travis:366,,Write-in,1
travis:366,DEM,"Mary ""MJ"" Hegar",2834
travis:366,GRN,David B. Collins,13
travis:366,LIB,Kerry Douglas McKennon,60
travis:366,REP,John Cornyn,1420
travis:406,,Write-in,0
travis:406,DEM,"Mary ""MJ"" Hegar",1571
travis:406,GRN,David B. Collins,15
travis:406,LIB,Kerry Douglas McKennon,57
travis:406,REP,John Cornyn,1034
travis:408,,Write-in,0
travis:408,DEM,"Mary ""MJ"" Hegar",2133
travis:408,GRN,David B. Collins,29
travis:408,LIB,Kerry Douglas McKennon,61
travis:408,REP,John Cornyn,779
travis:411,,Write-in,0
travis:411,DEM,"Mary ""MJ"" Hegar",1419
travis:411,GRN,David B. Collins,14
travis:411,LIB,Kerry Douglas McKennon,46
travis:411,REP,John Cornyn,444
travis:413,,Write-in,0
travis:413,DEM,"Mary ""MJ"" Hegar",1314
travis:413,GRN,David B. Collins,20
travis:413,LIB,Kerry Douglas McKennon,55
travis:413,REP,John Cornyn,276
travis:414,,Write-in,3
travis:414,DEM,"Mary ""MJ"" Hegar",2370
travis:414,GRN,David B. Collins,23
travis:414,LIB,Kerry Douglas McKennon,79
travis:414,REP,John Cornyn,823
travis:415,,Write-in,1
travis:415,DEM,"Mary ""MJ"" Hegar",758
travis:415,GRN,David B. Collins,17
travis:415,LIB,Kerry Douglas McKennon,17
travis:415,REP,John Cornyn,233
travis:416,,Write-in,0
travis:416,DEM,"Mary ""MJ"" Hegar",408
travis:416,GRN,David B. Collins,4
travis:416,LIB,Kerry Douglas McKennon,14
travis:416,REP,John Cornyn,134
travis:417,,Write-in,1
travis:417,DEM,"Mary ""MJ"" Hegar",1361
travis:417,GRN,David B. Collins,29
travis:417,LIB,Kerry Douglas McKennon,53
travis:417,REP,John Cornyn,394
travis:418,,Write-in,0
travis:418,DEM,"Mary ""MJ"" Hegar",1
travis:418,GRN,David B. Collins,0
travis:418,LIB,Kerry Douglas McKennon,0
travis:418,REP,John Cornyn,2
travis:419,,Write-in,0
travis:419,DEM,"Mary ""MJ"" Hegar",298
travis:419,GRN,David B. Collins,6
travis:419,LIB,Kerry Douglas McKennon,6
travis:419,REP,John Cornyn,134
travis:435,,Write-in,0
travis:435,DEM,"Mary ""MJ"" Hegar",3531
travis:435,GRN,David B. Collins,45
travis:435,LIB,Kerry Douglas McKennon,118
travis:435,REP,John Cornyn,1171
travis:451,,Write-in,1
travis:451,DEM,"Mary ""MJ"" Hegar",2051
travis:451,GRN,David B. Collins,29
travis:451,LIB,Kerry Douglas McKennon,66
travis:451,REP,John Cornyn,484
travis:458,,Write-in,0
travis:458,DEM,"Mary ""MJ"" Hegar",2394
travis:458,GRN,David B. Collins,24
travis:458,LIB,Kerry Douglas McKennon,70
travis:458,REP,John Cornyn,652
travis:463,,Write-in,0
travis:463,DEM,"Mary ""MJ"" Hegar",2284
travis:463,GRN,David B. Collins,16
travis:463,LIB,Kerry Douglas McKennon,89
travis:463,REP,John Cornyn,591
