precinct,party,candidate,votes
1095,LIB,Thomas Edward Oxford,10
1095,REP,Debra Lehrmann,324
1098,DEM,Erin A. Nowell,396
1098,LIB,Thomas Edward Oxford,9
1098,REP,Debra Lehrmann,54
1099,DEM,Erin A. Nowell,184
1099,LIB,Thomas Edward Oxford,5
1099,REP,Debra Lehrmann,60
1103,DEM,Erin A. Nowell,343
1103,LIB,Thomas Edward Oxford,16
1103,REP,Debra Lehrmann,656
1104,DEM,Erin A. Nowell,867
1104,LIB,Thomas Edward Oxford,11
1104,REP,Debra Lehrmann,94
1105,DEM,Erin A. Nowell,471
1105,LIB,Thomas Edward Oxford,21
1105,REP,Debra Lehrmann,507
1106,DEM,Erin A. Nowell,663
1106,LIB,Thomas Edward Oxford,4
1106,REP,Debra Lehrmann,37
1108,DEM,Erin A. Nowell,556
1108,LIB,Thomas Edward Oxford,25
1108,REP,Debra Lehrmann,454
1109,DEM,Erin A. Nowell,338
1109,LIB,Thomas Edward Oxford,15
1109,REP,Debra Lehrmann,174
1111,DEM,Erin A. Nowell,665
1111,LIB,Thomas Edward Oxford,65
1111,REP,Debra Lehrmann,1951
1117,DEM,Erin A. Nowell,539
1117,LIB,Thomas Edward Oxford,15
1117,REP,Debra Lehrmann,609
1119,DEM,Erin A. Nowell,1088
1119,LIB,Thomas Edward Oxford,37
1119,REP,Debra Lehrmann,576
1120,DEM,Erin A. Nowell,932
1120,LIB,Thomas Edward Oxford,17
1120,REP,Debra Lehrmann,80
1126,DEM,Erin A. Nowell,565
1126,LIB,Thomas Edward Oxford,11
1126,REP,Debra Lehrmann,270
1127,DEM,Erin A. Nowell,509
1127,LIB,Thomas Edward Oxford,7
1127,REP,Debra Lehrmann,42
1132,DEM,Erin A. Nowell,428
1132,LIB,Thomas Edward Oxford,13
1132,REP,Debra Lehrmann,30
1133,DEM,Erin A. Nowell,573
1133,LIB,Thomas Edward Oxford,26
1133,REP,Debra Lehrmann,405
1142,DEM,Erin A. Nowell,354
1142,LIB,Thomas Edward Oxford,16
1142,REP,Debra Lehrmann,333
1146,DEM,Erin A. Nowell,808
1146,LIB,Thomas Edward Oxford,32
1146,REP,Debra Lehrmann,412
1149,DEM,Erin A. Nowell,685
1149,LIB,Thomas Edward Oxford,11
1149,REP,Debra Lehrmann,196
1150,DEM,Erin A. Nowell,433
1150,LIB,Thomas Edward Oxford,5
1150,REP,Debra Lehrmann,165
1151,DEM,Erin A. Nowell,327
1151,LIB,Thomas Edward Oxford,8
1151,REP,Debra Lehrmann,217
1153,DEM,Erin A. Nowell,616
1153,LIB,Thomas Edward Oxford,9
1153,REP,Debra Lehrmann,55
1154,DEM,Erin A. Nowell,167
1154,LIB,Thomas Edward Oxford,6
1154,REP,Debra Lehrmann,44
1165,DEM,Erin A. Nowell,83
1165,LIB,Thomas Edward Oxford,3
1165,REP,Debra Lehrmann,49
1167,DEM,Erin A. Nowell,415
1167,LIB,Thomas Edward Oxford,21
1167,REP,Debra Lehrmann,356
1170,DEM,Erin A. Nowell,820
1170,LIB,Thomas Edward Oxford,36
1170,REP,Debra Lehrmann,450
1175,DEM,Erin A. Nowell,570
1175,LIB,Thomas Edward Oxford,23
1175,REP,Debra Lehrmann,428
1184,DEM,Erin A. Nowell,196
1184,LIB,Thomas Edward Oxford,10
1184,REP,Debra Lehrmann,181
1186,DEM,Erin A. Nowell,398
1186,LIB,Thomas Edward Oxford,9
1186,REP,Debra Lehrmann,608
1188,DEM,Erin A. Nowell,193
1188,LIB,Thomas Edward Oxford,4
1188,REP,Debra Lehrmann,9
1189,DEM,Erin A. Nowell,664
1189,LIB,Thomas Edward Oxford,25
1189,REP,Debra Lehrmann,591
1197,DEM,Erin A. Nowell,1018
1197,LIB,Thomas Edward Oxford,52
1197,REP,Debra Lehrmann,977
1198,DEM,Erin A. Nowell,66
1198,LIB,Thomas Edward Oxford,5
1198,REP,Debra Lehrmann,74
1199,DEM,Erin A. Nowell,111
1199,LIB,Thomas Edward Oxford,1
1199,REP,Debra Lehrmann,163
1206,DEM,Erin A. Nowell,467
1206,LIB,Thomas Edward Oxford,35
1206,REP,Debra Lehrmann,913
1207,DEM,Erin A. Nowell,619
1207,LIB,Thomas Edward Oxford,29
1207,REP,Debra Lehrmann,518
1208,DEM,Erin A. Nowell,366
1208,LIB,Thomas Edward Oxford,12
1208,REP,Debra Lehrmann,979
1211,DEM,Erin A. Nowell,651
1211,LIB,Thomas Edward Oxford,10
1211,REP,Debra Lehrmann,59
1227,DEM,Erin A. Nowell,401
1227,LIB,Thomas Edward Oxford,10
1227,REP,Debra Lehrmann,180
1236,DEM,Erin A. Nowell,200
1236,LIB,Thomas Edward Oxford,7
1236,REP,Debra Lehrmann,133
1237,DEM,Erin A. Nowell,153
1237,LIB,Thomas Edward Oxford,5
1237,REP,Debra Lehrmann,97
1238,DEM,Erin A. Nowell,774
1238,LIB,Thomas Edward Oxford,36
1238,REP,Debra Lehrmann,436
1241,DEM,Erin A. Nowell,47
1241,LIB,Thomas Edward Oxford,0
1241,REP,Debra Lehrmann,26
1244,DEM,Erin A. Nowell,25
1244,LIB,Thomas Edward Oxford,0
1244,REP,Debra Lehrmann,67
1251,DEM,Erin A. Nowell,837
1251,LIB,Thomas Edward Oxford,16
1251,REP,Debra Lehrmann,183
1255,DEM,Erin A. Nowell,954
1255,LIB,Thomas Edward Oxford,16
1255,REP,Debra Lehrmann,467
1257,DEM,Erin A. Nowell,402
1257,LIB,Thomas Edward Oxford,19
1257,REP,Debra Lehrmann,234
1264,DEM,Erin A. Nowell,455
1264,LIB,Thomas Edward Oxford,17
1264,REP,Debra Lehrmann,496
1265,DEM,Erin A. Nowell,580
1265,LIB,Thomas Edward Oxford,24
1265,REP,Debra Lehrmann,459
1270,DEM,Erin A. Nowell,143
1270,LIB,Thomas Edward Oxford,4
1270,REP,Debra Lehrmann,122
1271,DEM,Erin A. Nowell,365
1271,LIB,Thomas Edward Oxford,39
1271,REP,Debra Lehrmann,1041
1273,DEM,Erin A. Nowell,491
1273,LIB,Thomas Edward Oxford,24
1273,REP,Debra Lehrmann,294
1277,DEM,Erin A. Nowell,418
1277,LIB,Thomas Edward Oxford,21
1277,REP,Debra Lehrmann,341
1278,DEM,Erin A. Nowell,682
1278,LIB,Thomas Edward Oxford,25
1278,REP,Debra Lehrmann,148
1279,DEM,Erin A. Nowell,686
1279,LIB,Thomas Edward Oxford,21
1279,REP,Debra Lehrmann,251
1291,DEM,Erin A. Nowell,692
1291,LIB,Thomas Edward Oxford,11
1291,REP,Debra Lehrmann,47
1292,DEM,Erin A. Nowell,431
1292,LIB,Thomas Edward Oxford,14
1292,REP,Debra Lehrmann,137
1293,DEM,Erin A. Nowell,392
1293,LIB,Thomas Edward Oxford,6
1293,REP,Debra Lehrmann,90
1294,DEM,Erin A. Nowell,580
1294,LIB,Thomas Edward Oxford,19
1294,REP,Debra Lehrmann,912
1295,DEM,Erin A. Nowell,200
1295,LIB,Thomas Edward Oxford,6
1295,REP,Debra Lehrmann,123
1296,DEM,Erin A. Nowell,648
1296,LIB,Thomas Edward Oxford,25
1296,REP,Debra Lehrmann,858
1297,DEM,Erin A. Nowell,846
1297,LIB,Thomas Edward Oxford,12
1297,REP,Debra Lehrmann,54
1298,DEM,Erin A. Nowell,652
1298,LIB,Thomas Edward Oxford,24
1298,REP,Debra Lehrmann,556
1300,DEM,Erin A. Nowell,692
1300,LIB,Thomas Edward Oxford,22
1300,REP,Debra Lehrmann,352
1301,DEM,Erin A. Nowell,693
1301,LIB,Thomas Edward Oxford,10
1301,REP,Debra Lehrmann,147
1311,DEM,Erin A. Nowell,678
1311,LIB,Thomas Edward Oxford,16
1311,REP,Debra Lehrmann,194
1337,DEM,Erin A. Nowell,539
1337,LIB,Thomas Edward Oxford,35
1337,REP,Debra Lehrmann,1069
1339,DEM,Erin A. Nowell,623
1339,LIB,Thomas Edward Oxford,20
1339,REP,Debra Lehrmann,839
1345,DEM,Erin A. Nowell,144
1345,LIB,Thomas Edward Oxford,1
1345,REP,Debra Lehrmann,136
1346,DEM,Erin A. Nowell,231
1346,LIB,Thomas Edward Oxford,5
1346,REP,Debra Lehrmann,26
1347,DEM,Erin A. Nowell,1145
1347,LIB,Thomas Edward Oxford,30
1347,REP,Debra Lehrmann,767
1348,DEM,Erin A. Nowell,159
1348,LIB,Thomas Edward Oxford,8
1348,REP,Debra Lehrmann,495
1351,DEM,Erin A. Nowell,0
1351,LIB,Thomas Edward Oxford,0
1351,REP,Debra Lehrmann,0
1352,DEM,Erin A. Nowell,98
1352,LIB,Thomas Edward Oxford,6
1352,REP,Debra Lehrmann,251
1366,DEM,Erin A. Nowell,0
1366,LIB,Thomas Edward Oxford,0
1366,REP,Debra Lehrmann,6
1376,DEM,Erin A. Nowell,1
1376,LIB,Thomas Edward Oxford,2
1376,REP,Debra Lehrmann,5
1377,DEM,Erin A. Nowell,977
1377,LIB,Thomas Edward Oxford,25
1377,REP,Debra Lehrmann,936
1378,DEM,Erin A. Nowell,1008
1378,LIB,Thomas Edward Oxford,26
1378,REP,Debra Lehrmann,371
1380,DEM,Erin A. Nowell,385
1380,LIB,Thomas Edward Oxford,13
1380,REP,Debra Lehrmann,319
1382,DEM,Erin A. Nowell,629
1382,LIB,Thomas Edward Oxford,21
1382,REP,Debra Lehrmann,183
1388,DEM,Erin A. Nowell,814
1388,LIB,Thomas Edward Oxford,26
1388,REP,Debra Lehrmann,390
1394,DEM,Erin A. Nowell,0
1394,LIB,Thomas Edward Oxford,0
1394,REP,Debra Lehrmann,0
1404,DEM,Erin A. Nowell,630
1404,LIB,Thomas Edward Oxford,22
1404,REP,Debra Lehrmann,233
1407,DEM,Erin A. Nowell,20
1407,LIB,Thomas Edward Oxford,0
1407,REP,Debra Lehrmann,6
1408,DEM,Erin A. Nowell,84
1408,LIB,Thomas Edward Oxford,4
1408,REP,Debra Lehrmann,37
1412,DEM,Erin A. Nowell,0
1412,LIB,Thomas Edward Oxford,0
1412,REP,Debra Lehrmann,0
1414,DEM,Erin A. Nowell,19
1414,LIB,Thomas Edward Oxford,0
1414,REP,Debra Lehrmann,1
1415,DEM,Erin A. Nowell,325
1415,LIB,Thomas Edward Oxford,14
1415,REP,Debra Lehrmann,114
1416,DEM,Erin A. Nowell,54
1416,LIB,Thomas Edward Oxford,2
1416,REP,Debra Lehrmann,38
1418,DEM,Erin A. Nowell,0
1418,LIB,Thomas Edward Oxford,0
1418,REP,Debra Lehrmann,0
1420,DEM,Erin A. Nowell,0
1420,LIB,Thomas Edward Oxford,0
1420,REP,Debra Lehrmann,0
1423,DEM,Erin A. Nowell,531
1423,LIB,Thomas Edward Oxford,22
1423,REP,Debra Lehrmann,1223
1424,DEM,Erin A. Nowell,0
1424,LIB,Thomas Edward Oxford,0
1424,REP,Debra Lehrmann,6
1427,DEM,Erin A. Nowell,1
1427,LIB,Thomas Edward Oxford,0
1427,REP,Debra Lehrmann,1
1430,DEM,Erin A. Nowell,2
1430,LIB,Thomas Edward Oxford,0
1430,REP,Debra Lehrmann,1
1431,DEM,Erin A. Nowell,303
1431,LIB,Thomas Edward Oxford,14
1431,REP,Debra Lehrmann,845
1434,DEM,Erin A. Nowell,0
1434,LIB,Thomas Edward Oxford,0
1434,REP,Debra Lehrmann,0
1436,DEM,Erin A. Nowell,416
1436,LIB,Thomas Edward Oxford,11
1436,REP,Debra Lehrmann,190
1437,DEM,Erin A. Nowell,166
1437,LIB,Thomas Edward Oxford,6
1437,REP,Debra Lehrmann,184
1439,DEM,Erin A. Nowell,55
1439,LIB,Thomas Edward Oxford,1
1439,REP,Debra Lehrmann,11
1440,DEM,Erin A. Nowell,567
1440,LIB,Thomas Edward Oxford,15
1440,REP,Debra Lehrmann,202
1441,DEM,Erin A. Nowell,124
1441,LIB,Thomas Edward Oxford,6
1441,REP,Debra Lehrmann,37
1444,DEM,Erin A. Nowell,41
1444,LIB,Thomas Edward Oxford,0
1444,REP,Debra Lehrmann,12
1445,DEM,Erin A. Nowell,15
1445,LIB,Thomas Edward Oxford,0
1445,REP,Debra Lehrmann,4
1455,DEM,Erin A. Nowell,0
1455,LIB,Thomas Edward Oxford,0
1455,REP,Debra Lehrmann,1
1457,DEM,Erin A. Nowell,1
1457,LIB,Thomas Edward Oxford,0
1457,REP,Debra Lehrmann,0
1459,DEM,Erin A. Nowell,563
1459,LIB,Thomas Edward Oxford,16
1459,REP,Debra Lehrmann,181
1460,DEM,Erin A. Nowell,662
1460,LIB,Thomas Edward Oxford,22
1460,REP,Debra Lehrmann,237
1463,DEM,Erin A. Nowell,430
1463,LIB,Thomas Edward Oxford,13
1463,REP,Debra Lehrmann,150
1472,DEM,Erin A. Nowell,58
1472,LIB,Thomas Edward Oxford,3
1472,REP,Debra Lehrmann,126
1473,DEM,Erin A. Nowell,68
1473,LIB,Thomas Edward Oxford,2
1473,REP,Debra Lehrmann,37
1476,DEM,Erin A. Nowell,22
1476,LIB,Thomas Edward Oxford,2
1476,REP,Debra Lehrmann,18
1477,DEM,Erin A. Nowell,230
1477,LIB,Thomas Edward Oxford,3
1477,REP,Debra Lehrmann,47
1479,DEM,Erin A. Nowell,55
1479,LIB,Thomas Edward Oxford,4
1479,REP,Debra Lehrmann,21
1481,DEM,Erin A. Nowell,95
1481,LIB,Thomas Edward Oxford,2
1481,REP,Debra Lehrmann,32
1482,DEM,Erin A. Nowell,153
1482,LIB,Thomas Edward Oxford,2
1482,REP,Debra Lehrmann,30
1489,DEM,Erin A. Nowell,614
1489,LIB,Thomas Edward Oxford,22
1489,REP,Debra Lehrmann,237
1490,DEM,Erin A. Nowell,142
1490,LIB,Thomas Edward Oxford,2
1490,REP,Debra Lehrmann,78
1491,DEM,Erin A. Nowell,2
1491,LIB,Thomas Edward Oxford,0
1491,REP,Debra Lehrmann,0
1501,DEM,Erin A. Nowell,128
1501,LIB,Thomas Edward Oxford,2
1501,REP,Debra Lehrmann,79
1504,DEM,Erin A. Nowell,207
1504,LIB,Thomas Edward Oxford,16
1504,REP,Debra Lehrmann,907
1514,DEM,Erin A. Nowell,0
1514,LIB,Thomas Edward Oxford,0
1514,REP,Debra Lehrmann,0
1515,DEM,Erin A. Nowell,4
1515,LIB,Thomas Edward Oxford,0
1515,REP,Debra Lehrmann,9
1518,DEM,Erin A. Nowell,207
1518,LIB,Thomas Edward Oxford,6
1518,REP,Debra Lehrmann,58
1543,DEM,Erin A. Nowell,269
1543,LIB,Thomas Edward Oxford,4
1543,REP,Debra Lehrmann,66
1544,DEM,Erin A. Nowell,4
1544,LIB,Thomas Edward Oxford,0
1544,REP,Debra Lehrmann,0
1547,DEM,Erin A. Nowell,0
1547,LIB,Thomas Edward Oxford,0
1547,REP,Debra Lehrmann,0
1549,DEM,Erin A. Nowell,0
1549,LIB,Thomas Edward Oxford,0
1549,REP,Debra Lehrmann,0
1550,DEM,Erin A. Nowell,14
1550,LIB,Thomas Edward Oxford,0
1550,REP,Debra Lehrmann,0
1555,DEM,Erin A. Nowell,0
1555,LIB,Thomas Edward Oxford,0
1555,REP,Debra Lehrmann,1
1559,DEM,Erin A. Nowell,60
1559,LIB,Thomas Edward Oxford,1
1559,REP,Debra Lehrmann,19
1564,DEM,Erin A. Nowell,0
1564,LIB,Thomas Edward Oxford,0
1564,REP,Debra Lehrmann,0
1576,DEM,Erin A. Nowell,47
1576,LIB,Thomas Edward Oxford,0
1576,REP,Debra Lehrmann,8
1577,DEM,Erin A. Nowell,300
1577,LIB,Thomas Edward Oxford,2
1577,REP,Debra Lehrmann,61
1578,DEM,Erin A. Nowell,372
1578,LIB,Thomas Edward Oxford,7
1578,REP,Debra Lehrmann,155
1586,DEM,Erin A. Nowell,2
1586,LIB,Thomas Edward Oxford,0
1586,REP,Debra Lehrmann,1
1589,DEM,Erin A. Nowell,50
1589,LIB,Thomas Edward Oxford,2
1589,REP,Debra Lehrmann,43
1594,DEM,Erin A. Nowell,0
1594,LIB,Thomas Edward Oxford,0
1594,REP,Debra Lehrmann,0
1597,DEM,Erin A. Nowell,119
1597,LIB,Thomas Edward Oxford,4
1597,REP,Debra Lehrmann,24
1603,DEM,Erin A. Nowell,49
1603,LIB,Thomas Edward Oxford,3
1603,REP,Debra Lehrmann,25
1605,DEM,Erin A. Nowell,0
1605,LIB,Thomas Edward Oxford,0
1605,REP,Debra Lehrmann,0
1607,DEM,Erin A. Nowell,0
1607,LIB,Thomas Edward Oxford,0
1607,REP,Debra Lehrmann,0
1608,DEM,Erin A. Nowell,364
1608,LIB,Thomas Edward Oxford,8
1608,REP,Debra Lehrmann,215
1610,DEM,Erin A. Nowell,11
1610,LIB,Thomas Edward Oxford,1
1610,REP,Debra Lehrmann,15
1611,DEM,Erin A. Nowell,4
1611,LIB,Thomas Edward Oxford,0
1611,REP,Debra Lehrmann,3
1617,DEM,Erin A. Nowell,10
1617,LIB,Thomas Edward Oxford,1
1617,REP,Debra Lehrmann,8
1619,DEM,Erin A. Nowell,6
1619,LIB,Thomas Edward Oxford,1
1619,REP,Debra Lehrmann,2
1621,DEM,Erin A. Nowell,70
1621,LIB,Thomas Edward Oxford,3
1621,REP,Debra Lehrmann,27
1622,DEM,Erin A. Nowell,9
1622,LIB,Thomas Edward Oxford,1
1622,REP,Debra Lehrmann,14
1623,DEM,Erin A. Nowell,0
1623,LIB,Thomas Edward Oxford,0
1623,REP,Debra Lehrmann,0
1625,DEM,Erin A. Nowell,0
1625,LIB,Thomas Edward Oxford,0
1625,REP,Debra Lehrmann,0
1627,DEM,Erin A. Nowell,49
1627,LIB,Thomas Edward Oxford,3
1627,REP,Debra Lehrmann,91
1628,DEM,Erin A. Nowell,0
1628,LIB,Thomas Edward Oxford,0
1628,REP,Debra Lehrmann,0
1631,DEM,Erin A. Nowell,50
1631,LIB,Thomas Edward Oxford,2
1631,REP,Debra Lehrmann,46
1633,DEM,Erin A. Nowell,8
1633,LIB,Thomas Edward Oxford,0
1633,REP,Debra Lehrmann,10
1639,DEM,Erin A. Nowell,517
1639,LIB,Thomas Edward Oxford,6
1639,REP,Debra Lehrmann,130
1641,DEM,Erin A. Nowell,1418
1641,LIB,Thomas Edward Oxford,44
1641,REP,Debra Lehrmann,836
1642,DEM,Erin A. Nowell,729
1642,LIB,Thomas Edward Oxford,25
1642,REP,Debra Lehrmann,300
1651,DEM,Erin A. Nowell,0
1651,LIB,Thomas Edward Oxford,0
1651,REP,Debra Lehrmann,0
1652,DEM,Erin A. Nowell,53
1652,LIB,Thomas Edward Oxford,0
1652,REP,Debra Lehrmann,1
1672,DEM,Erin A. Nowell,0
1672,LIB,Thomas Edward Oxford,0
1672,REP,Debra Lehrmann,0
1674,DEM,Erin A. Nowell,0
1674,LIB,Thomas Edward Oxford,0
1674,REP,Debra Lehrmann,0
1676,DEM,Erin A. Nowell,78
1676,LIB,Thomas Edward Oxford,1
1676,REP,Debra Lehrmann,38
1677,DEM,Erin A. Nowell,86
1677,LIB,Thomas Edward Oxford,3
1677,REP,Debra Lehrmann,30
1678,DEM,Erin A. Nowell,1
1678,LIB,Thomas Edward Oxford,0
1678,REP,Debra Lehrmann,0
1679,DEM,Erin A. Nowell,0
1679,LIB,Thomas Edward Oxford,0
1679,REP,Debra Lehrmann,0
1684,DEM,Erin A. Nowell,142
1684,LIB,Thomas Edward Oxford,9
1684,REP,Debra Lehrmann,119
1701,DEM,Erin A. Nowell,296
1701,LIB,Thomas Edward Oxford,12
1701,REP,Debra Lehrmann,270
1704,DEM,Erin A. Nowell,387
1704,LIB,Thomas Edward Oxford,26
1704,REP,Debra Lehrmann,714
1710,DEM,Erin A. Nowell,261
1710,LIB,Thomas Edward Oxford,12
1710,REP,Debra Lehrmann,394
1714,DEM,Erin A. Nowell,1084
1714,LIB,Thomas Edward Oxford,34
1714,REP,Debra Lehrmann,475
1715,DEM,Erin A. Nowell,293
1715,LIB,Thomas Edward Oxford,9
1715,REP,Debra Lehrmann,261
1717,DEM,Erin A. Nowell,421
1717,LIB,Thomas Edward Oxford,21
1717,REP,Debra Lehrmann,433
1718,DEM,Erin A. Nowell,350
1718,LIB,Thomas Edward Oxford,13
1718,REP,Debra Lehrmann,270
1719,DEM,Erin A. Nowell,546
1719,LIB,Thomas Edward Oxford,38
1719,REP,Debra Lehrmann,1033
1722,DEM,Erin A. Nowell,126
1722,LIB,Thomas Edward Oxford,7
1722,REP,Debra Lehrmann,104
1723,DEM,Erin A. Nowell,772
1723,LIB,Thomas Edward Oxford,22
1723,REP,Debra Lehrmann,369
1734,DEM,Erin A. Nowell,1092
1734,LIB,Thomas Edward Oxford,23
1734,REP,Debra Lehrmann,304
1738,DEM,Erin A. Nowell,4
1738,LIB,Thomas Edward Oxford,0
1738,REP,Debra Lehrmann,16
1739,DEM,Erin A. Nowell,7
1739,LIB,Thomas Edward Oxford,0
1739,REP,Debra Lehrmann,0
1740,DEM,Erin A. Nowell,0
1740,LIB,Thomas Edward Oxford,0
1740,REP,Debra Lehrmann,0
1747,DEM,Erin A. Nowell,0
1747,LIB,Thomas Edward Oxford,0
1747,REP,Debra Lehrmann,0
1749,DEM,Erin A. Nowell,0
1749,LIB,Thomas Edward Oxford,0
1749,REP,Debra Lehrmann,0
1752,DEM,Erin A. Nowell,0
1752,LIB,Thomas Edward Oxford,0
1752,REP,Debra Lehrmann,0
1753,DEM,Erin A. Nowell,0
1753,LIB,Thomas Edward Oxford,0
1753,REP,Debra Lehrmann,0
1754,DEM,Erin A. Nowell,0
1754,LIB,Thomas Edward Oxford,0
1754,REP,Debra Lehrmann,0
1791,DEM,Erin A. Nowell,0
1791,LIB,Thomas Edward Oxford,0
1791,REP,Debra Lehrmann,0
1792,DEM,Erin A. Nowell,0
1792,LIB,Thomas Edward Oxford,0
1792,REP,Debra Lehrmann,0
1793,DEM,Erin A. Nowell,0
1793,LIB,Thomas Edward Oxford,0
1793,REP,Debra Lehrmann,0
1794,DEM,Erin A. Nowell,0
1794,LIB,Thomas Edward Oxford,0
1794,REP,Debra Lehrmann,0
1795,DEM,Erin A. Nowell,0
1795,LIB,Thomas Edward Oxford,0
1795,REP,Debra Lehrmann,0
1796,DEM,Erin A. Nowell,0
1796,LIB,Thomas Edward Oxford,0
1796,REP,Debra Lehrmann,0
1797,DEM,Erin A. Nowell,0
1797,LIB,Thomas Edward Oxford,0
1797,REP,Debra Lehrmann,0
1798,DEM,Erin A. Nowell,0
1798,LIB,Thomas Edward Oxford,0
1798,REP,Debra Lehrmann,0
1799,DEM,Erin A. Nowell,0
1799,LIB,Thomas Edward Oxford,0
1799,REP,Debra Lehrmann,0
1800,DEM,Erin A. Nowell,0
1800,LIB,Thomas Edward Oxford,0
1800,REP,Debra Lehrmann,0
1801,DEM,Erin A. Nowell,0
1801,LIB,Thomas Edward Oxford,0
1801,REP,Debra Lehrmann,0
1802,DEM,Erin A. Nowell,0
1802,LIB,Thomas Edward Oxford,0
1802,REP,Debra Lehrmann,0
1803,DEM,Erin A. Nowell,0
1803,LIB,Thomas Edward Oxford,0
1803,REP,Debra Lehrmann,0
1804,DEM,Erin A. Nowell,0
