precinct,party,candidate,votes
331,,Over Votes,0
331,,Under Votes,10
331,DEM,Janet T. Dudding,187
331,LIB,V. Alonzo Echavarria-Garza,5
331,REP,Glenn Hegar,170
332,,Over Votes,0
332,,Under Votes,41
332,DEM,Janet T. Dudding,605
332,LIB,V. Alonzo Echavarria-Garza,30
332,REP,Glenn Hegar,900
333,,Over Votes,0
333,,Under Votes,4
333,DEM,Janet T. Dudding,147
333,LIB,V. Alonzo Echavarria-Garza,7
333,REP,Glenn Hegar,222
338,,Over Votes,0
338,,Under Votes,49
338,DEM,Janet T. Dudding,929
338,LIB,V. Alonzo Echavarria-Garza,62
338,REP,Glenn Hegar,1048
340,,Over Votes,0
340,,Under Votes,33
340,DEM,Janet T. Dudding,669
340,LIB,V. Alonzo Echavarria-Garza,36
340,REP,Glenn Hegar,554
341,,Over Votes,0
341,,Under Votes,32
341,DEM,Janet T. Dudding,518
341,LIB,V. Alonzo Echavarria-Garza,53
341,REP,Glenn Hegar,883
342,,Over Votes,0
342,,Under Votes,22
342,DEM,Janet T. Dudding,409
342,LIB,V. Alonzo Echavarria-Garza,20
342,REP,Glenn Hegar,513
343,,Over Votes,0
343,,Under Votes,62
343,DEM,Janet T. Dudding,934
343,LIB,V. Alonzo Echavarria-Garza,74
343,REP,Glenn Hegar,1437
344,,Over Votes,0
344,,Under Votes,24
344,DEM,Janet T. Dudding,546
344,LIB,V. Alonzo Echavarria-Garza,28
344,REP,Glenn Hegar,930
345,,Over Votes,0
345,,Under Votes,20
345,DEM,Janet T. Dudding,269
345,LIB,V. Alonzo Echavarria-Garza,24
345,REP,Glenn Hegar,609
346,,Over Votes,0
346,,Under Votes,24
346,DEM,Janet T. Dudding,267
346,LIB,V. Alonzo Echavarria-Garza,26
346,REP,Glenn Hegar,744
360,,Over Votes,0
360,,Under Votes,70
360,DEM,Janet T. Dudding,1382
360,LIB,V. Alonzo Echavarria-Garza,73
360,REP,Glenn Hegar,977
367,,Over Votes,0
367,,Under Votes,1
367,DEM,Janet T. Dudding,25
367,LIB,V. Alonzo Echavarria-Garza,1
367,REP,Glenn Hegar,30
368,,Over Votes,0
368,,Under Votes,56
368,DEM,Janet T. Dudding,871
368,LIB,V. Alonzo Echavarria-Garza,59
368,REP,Glenn Hegar,872
369,,Over Votes,0
369,,Under Votes,51
369,DEM,Janet T. Dudding,965
369,LIB,V. Alonzo Echavarria-Garza,70
369,REP,Glenn Hegar,1093
370,,Over Votes,0
370,,Under Votes,28
370,DEM,Janet T. Dudding,605
370,LIB,V. Alonzo Echavarria-Garza,47
370,REP,Glenn Hegar,785
371,,Over Votes,0
371,,Under Votes,35
371,DEM,Janet T. Dudding,543
371,LIB,V. Alonzo Echavarria-Garza,30
371,REP,Glenn Hegar,908
372,,Over Votes,0
372,,Under Votes,81
372,DEM,Janet T. Dudding,1323
372,LIB,V. Alonzo Echavarria-Garza,82
372,REP,Glenn Hegar,1354
379,,Over Votes,0
379,,Under Votes,44
379,DEM,Janet T. Dudding,651
379,LIB,V. Alonzo Echavarria-Garza,36
379,REP,Glenn Hegar,1666
380,,Over Votes,0
380,,Under Votes,3
380,DEM,Janet T. Dudding,20
380,LIB,V. Alonzo Echavarria-Garza,1
380,REP,Glenn Hegar,55
381,,Over Votes,0
381,,Under Votes,59
381,DEM,Janet T. Dudding,829
381,LIB,V. Alonzo Echavarria-Garza,17
381,REP,Glenn Hegar,1806
390,,Over Votes,0
390,,Under Votes,54
390,DEM,Janet T. Dudding,1022
390,LIB,V. Alonzo Echavarria-Garza,62
390,REP,Glenn Hegar,840
391,,Over Votes,0
391,,Under Votes,10
391,DEM,Janet T. Dudding,239
391,LIB,V. Alonzo Echavarria-Garza,18
391,REP,Glenn Hegar,669
392,,Over Votes,0
392,,Under Votes,55
392,DEM,Janet T. Dudding,772
392,LIB,V. Alonzo Echavarria-Garza,44
392,REP,Glenn Hegar,1624
393,,Over Votes,0
393,,Under Votes,69
393,DEM,Janet T. Dudding,789
393,LIB,V. Alonzo Echavarria-Garza,19
393,REP,Glenn Hegar,1643
394,,Over Votes,0
394,,Under Votes,47
394,DEM,Janet T. Dudding,876
394,LIB,V. Alonzo Echavarria-Garza,22
394,REP,Glenn Hegar,1740
395,,Over Votes,0
395,,Under Votes,17
395,DEM,Janet T. Dudding,246
395,LIB,V. Alonzo Echavarria-Garza,5
395,REP,Glenn Hegar,645
396,,Over Votes,0
396,,Under Votes,36
396,DEM,Janet T. Dudding,556
396,LIB,V. Alonzo Echavarria-Garza,14
396,REP,Glenn Hegar,938
397,,Over Votes,0
397,,Under Votes,32
397,DEM,Janet T. Dudding,595
397,LIB,V. Alonzo Echavarria-Garza,22
397,REP,Glenn Hegar,1269
398,,Over Votes,0
398,,Under Votes,61
398,DEM,Janet T. Dudding,1244
398,LIB,V. Alonzo Echavarria-Garza,64
398,REP,Glenn Hegar,984
399,,Over Votes,0
399,,Under Votes,12
399,DEM,Janet T. Dudding,207
399,LIB,V. Alonzo Echavarria-Garza,4
399,REP,Glenn Hegar,81
401,,Over Votes,0
401,,Under Votes,43
401,DEM,Janet T. Dudding,1186
401,LIB,V. Alonzo Echavarria-Garza,83
401,REP,Glenn Hegar,1028
402,,Over Votes,0
402,,Under Votes,51
402,DEM,Janet T. Dudding,1059
402,LIB,V. Alonzo Echavarria-Garza,100
402,REP,Glenn Hegar,1017
403,,Over Votes,0
403,,Under Votes,29
403,DEM,Janet T. Dudding,755
403,LIB,V. Alonzo Echavarria-Garza,48
403,REP,Glenn Hegar,615
409,,Over Votes,0
409,,Under Votes,11
409,DEM,Janet T. Dudding,122
409,LIB,V. Alonzo Echavarria-Garza,15
409,REP,Glenn Hegar,288
410,,Over Votes,0
410,,Under Votes,46
410,DEM,Janet T. Dudding,810
410,LIB,V. Alonzo Echavarria-Garza,103
410,REP,Glenn Hegar,1075
411,,Over Votes,0
411,,Under Votes,27
411,DEM,Janet T. Dudding,355
411,LIB,V. Alonzo Echavarria-Garza,44
411,REP,Glenn Hegar,1055
412,,Over Votes,0
412,,Under Votes,33
412,DEM,Janet T. Dudding,174
412,LIB,V. Alonzo Echavarria-Garza,17
412,REP,Glenn Hegar,700
413,,Over Votes,0
413,,Under Votes,39
413,DEM,Janet T. Dudding,378
413,LIB,V. Alonzo Echavarria-Garza,42
413,REP,Glenn Hegar,1490
415,,Over Votes,0
415,,Under Votes,20
415,DEM,Janet T. Dudding,237
415,LIB,V. Alonzo Echavarria-Garza,28
415,REP,Glenn Hegar,833
418,,Over Votes,0
418,,Under Votes,6
418,DEM,Janet T. Dudding,101
418,LIB,V. Alonzo Echavarria-Garza,1
418,REP,Glenn Hegar,39
419,,Over Votes,0
419,,Under Votes,13
419,DEM,Janet T. Dudding,289
419,LIB,V. Alonzo Echavarria-Garza,25
419,REP,Glenn Hegar,259
420,,Over Votes,0
420,,Under Votes,48
420,DEM,Janet T. Dudding,890
420,LIB,V. Alonzo Echavarria-Garza,77
420,REP,Glenn Hegar,717
421,,Over Votes,0
421,,Under Votes,9
421,DEM,Janet T. Dudding,309
421,LIB,V. Alonzo Echavarria-Garza,26
421,REP,Glenn Hegar,197
422,,Over Votes,0
422,,Under Votes,48
422,DEM,Janet T. Dudding,1208
422,LIB,V. Alonzo Echavarria-Garza,83
422,REP,Glenn Hegar,1020
424,,Over Votes,0
424,,Under Votes,69
424,DEM,Janet T. Dudding,1012
424,LIB,V. Alonzo Echavarria-Garza,63
424,REP,Glenn Hegar,1439
425,,Over Votes,0
425,,Under Votes,7
425,DEM,Janet T. Dudding,80
425,LIB,V. Alonzo Echavarria-Garza,7
425,REP,Glenn Hegar,205
426,,Over Votes,0
426,,Under Votes,12
426,DEM,Janet T. Dudding,241
426,LIB,V. Alonzo Echavarria-Garza,19
426,REP,Glenn Hegar,440
427,,Over Votes,0
427,,Under Votes,38
427,DEM,Janet T. Dudding,577
427,LIB,V. Alonzo Echavarria-Garza,38
427,REP,Glenn Hegar,826
428,,Over Votes,0
428,,Under Votes,38
428,DEM,Janet T. Dudding,594
428,LIB,V. Alonzo Echavarria-Garza,64
428,REP,Glenn Hegar,929
429,,Over Votes,0
429,,Under Votes,33
429,DEM,Janet T. Dudding,502
429,LIB,V. Alonzo Echavarria-Garza,38
429,REP,Glenn Hegar,540
432,,Over Votes,0
432,,Under Votes,6
432,DEM,Janet T. Dudding,113
432,LIB,V. Alonzo Echavarria-Garza,6
432,REP,Glenn Hegar,68
433,,Over Votes,0
433,,Under Votes,82
433,DEM,Janet T. Dudding,1433
433,LIB,V. Alonzo Echavarria-Garza,82
433,REP,Glenn Hegar,1395
434,,Over Votes,0
434,,Under Votes,16
434,DEM,Janet T. Dudding,106
434,LIB,V. Alonzo Echavarria-Garza,12
434,REP,Glenn Hegar,633
436,,Over Votes,0
436,,Under Votes,13
436,DEM,Janet T. Dudding,162
436,LIB,V. Alonzo Echavarria-Garza,16
436,REP,Glenn Hegar,550
437,,Over Votes,0
437,,Under Votes,62
437,DEM,Janet T. Dudding,1431
437,LIB,V. Alonzo Echavarria-Garza,66
437,REP,Glenn Hegar,1349
456,,Over Votes,0
456,,Under Votes,34
456,DEM,Janet T. Dudding,422
456,LIB,V. Alonzo Echavarria-Garza,31
456,REP,Glenn Hegar,470
468,,Over Votes,0
468,,Under Votes,23
468,DEM,Janet T. Dudding,281
468,LIB,V. Alonzo Echavarria-Garza,15
468,REP,Glenn Hegar,237
470,,Over Votes,0
470,,Under Votes,38
470,DEM,Janet T. Dudding,789
470,LIB,V. Alonzo Echavarria-Garza,52
470,REP,Glenn Hegar,1025
471,,Over Votes,0
471,,Under Votes,9
471,DEM,Janet T. Dudding,35
471,LIB,V. Alonzo Echavarria-Garza,6
471,REP,Glenn Hegar,110
472,,Over Votes,0
472,,Under Votes,7
472,DEM,Janet T. Dudding,80
472,LIB,V. Alonzo Echavarria-Garza,6
472,REP,Glenn Hegar,254
473,,Over Votes,0
473,,Under Votes,12
473,DEM,Janet T. Dudding,161
473,LIB,V. Alonzo Echavarria-Garza,17
473,REP,Glenn Hegar,276
482,,Over Votes,0
482,,Under Votes,72
482,DEM,Janet T. Dudding,915
482,LIB,V. Alonzo Echavarria-Garza,41
482,REP,Glenn Hegar,1099
484,,Over Votes,0
484,,Under Votes,58
484,DEM,Janet T. Dudding,988
484,LIB,V. Alonzo Echavarria-Garza,46
484,REP,Glenn Hegar,851
485,,Over Votes,0
485,,Under Votes,35
485,DEM,Janet T. Dudding,472
485,LIB,V. Alonzo Echavarria-Garza,41
485,REP,Glenn Hegar,491
486,,Over Votes,0
486,,Under Votes,27
486,DEM,Janet T. Dudding,476
486,LIB,V. Alonzo Echavarria-Garza,14
486,REP,Glenn Hegar,554
487,,Over Votes,0
487,,Under Votes,3
487,DEM,Janet T. Dudding,31
487,LIB,V. Alonzo Echavarria-Garza,1
487,REP,Glenn Hegar,56
488,,Over Votes,0
488,,Under Votes,54
488,DEM,Janet T. Dudding,850
488,LIB,V. Alonzo Echavarria-Garza,41
488,REP,Glenn Hegar,872
489,,Over Votes,0
489,,Under Votes,47
489,DEM,Janet T. Dudding,986
489,LIB,V. Alonzo Echavarria-Garza,40
489,REP,Glenn Hegar,854
490,,Over Votes,0
490,,Under Votes,54
490,DEM,Janet T. Dudding,1163
490,LIB,V. Alonzo Echavarria-Garza,72
490,REP,Glenn Hegar,1203
491,,Over Votes,0
491,,Under Votes,61
491,DEM,Janet T. Dudding,1133
491,LIB,V. Alonzo Echavarria-Garza,73
491,REP,Glenn Hegar,889
