precinct,party,candidate,votes
182,DEM,Dana Huffman,305
182,REP,Scott Walker,307
184,,Over Votes,0
184,,Under Votes,26
184,DEM,Dana Huffman,442
184,REP,Scott Walker,275
186,,Over Votes,0
186,,Under Votes,57
186,DEM,Dana Huffman,921
186,REP,Scott Walker,568
189,,Over Votes,0
189,,Under Votes,61
189,DEM,Dana Huffman,1331
189,REP,Scott Walker,742
191,,Over Votes,0
191,,Under Votes,18
191,DEM,Dana Huffman,258
191,REP,Scott Walker,176
192,,Over Votes,0
192,,Under Votes,8
192,DEM,Dana Huffman,128
192,REP,Scott Walker,96
198,,Over Votes,0
198,,Under Votes,1
198,DEM,Dana Huffman,20
198,REP,Scott Walker,8
201,,Over Votes,0
201,,Under Votes,81
201,DEM,Dana Huffman,1040
201,REP,Scott Walker,814
202,,Over Votes,0
202,,Under Votes,4
202,DEM,Dana Huffman,145
202,REP,Scott Walker,140
203,,Over Votes,0
203,,Under Votes,2
203,DEM,Dana Huffman,21
203,REP,Scott Walker,69
204,,Over Votes,0
204,,Under Votes,61
204,DEM,Dana Huffman,925
204,REP,Scott Walker,837
205,,Over Votes,0
205,,Under Votes,8
205,DEM,Dana Huffman,85
205,REP,Scott Walker,123
206,,Over Votes,0
206,,Under Votes,40
206,DEM,Dana Huffman,333
206,REP,Scott Walker,1127
207,,Over Votes,0
207,,Under Votes,64
207,DEM,Dana Huffman,461
207,REP,Scott Walker,1562
208,,Over Votes,0
208,,Under Votes,30
208,DEM,Dana Huffman,297
208,REP,Scott Walker,644
209,,Over Votes,0
209,,Under Votes,54
209,DEM,Dana Huffman,573
209,REP,Scott Walker,1663
210,,Over Votes,0
210,,Under Votes,44
210,DEM,Dana Huffman,564
210,REP,Scott Walker,1217
216,,Over Votes,0
216,,Under Votes,26
216,DEM,Dana Huffman,438
216,REP,Scott Walker,384
229,,Over Votes,0
229,,Under Votes,6
229,DEM,Dana Huffman,56
229,REP,Scott Walker,132
230,,Over Votes,0
230,,Under Votes,83
230,DEM,Dana Huffman,1239
230,REP,Scott Walker,1107
231,,Over Votes,0
231,,Under Votes,46
231,DEM,Dana Huffman,511
231,REP,Scott Walker,564
244,,Over Votes,0
244,,Under Votes,77
244,DEM,Dana Huffman,1088
244,REP,Scott Walker,2184
245,,Over Votes,0
245,,Under Votes,49
245,DEM,Dana Huffman,777
245,REP,Scott Walker,1470
251,,Over Votes,0
251,,Under Votes,1
251,DEM,Dana Huffman,18
251,REP,Scott Walker,38
252,,Over Votes,0
252,,Under Votes,88
252,DEM,Dana Huffman,1179
252,REP,Scott Walker,1354
253,,Over Votes,0
253,,Under Votes,98
253,DEM,Dana Huffman,1121
253,REP,Scott Walker,1455
254,,Over Votes,0
254,,Under Votes,55
254,DEM,Dana Huffman,1081
254,REP,Scott Walker,1094
255,,Over Votes,0
255,,Under Votes,49
255,DEM,Dana Huffman,692
255,REP,Scott Walker,854
256,,Over Votes,0
256,,Under Votes,44
256,DEM,Dana Huffman,622
256,REP,Scott Walker,594
257,,Over Votes,0
257,,Under Votes,105
257,DEM,Dana Huffman,1160
257,REP,Scott Walker,1169
258,,Over Votes,0
258,,Under Votes,6
258,DEM,Dana Huffman,182
258,REP,Scott Walker,161
259,,Over Votes,0
259,,Under Votes,45
259,DEM,Dana Huffman,564
259,REP,Scott Walker,663
261,,Over Votes,0
261,,Under Votes,45
261,DEM,Dana Huffman,747
261,REP,Scott Walker,757
262,,Over Votes,0
262,,Under Votes,44
262,DEM,Dana Huffman,628
262,REP,Scott Walker,807
263,,Over Votes,0
263,,Under Votes,55
263,DEM,Dana Huffman,943
263,REP,Scott Walker,924
264,,Over Votes,0
264,,Under Votes,68
264,DEM,Dana Huffman,605
264,REP,Scott Walker,780
266,,Over Votes,0
266,,Under Votes,71
266,DEM,Dana Huffman,914
266,REP,Scott Walker,758
267,,Over Votes,0
267,,Under Votes,74
267,DEM,Dana Huffman,987
267,REP,Scott Walker,1077
276,,Over Votes,0
276,,Under Votes,29
276,DEM,Dana Huffman,540
276,REP,Scott Walker,524
277,,Over Votes,0
277,,Under Votes,95
277,DEM,Dana Huffman,1440
277,REP,Scott Walker,1264
278,,Over Votes,0
278,,Under Votes,54
278,DEM,Dana Huffman,1274
278,REP,Scott Walker,874
279,,Over Votes,0
279,,Under Votes,3
279,DEM,Dana Huffman,30
279,REP,Scott Walker,30
283,,Over Votes,0
283,,Under Votes,49
283,DEM,Dana Huffman,1034
283,REP,Scott Walker,726
284,,Over Votes,0
284,,Under Votes,101
284,DEM,Dana Huffman,1202
284,REP,Scott Walker,1144
287,,Over Votes,0
287,,Under Votes,34
287,DEM,Dana Huffman,719
287,REP,Scott Walker,635
301,,Over Votes,0
301,,Under Votes,90
301,DEM,Dana Huffman,1663
301,REP,Scott Walker,1087
302,,Over Votes,0
302,,Under Votes,13
302,DEM,Dana Huffman,217
302,REP,Scott Walker,233
303,,Over Votes,0
303,,Under Votes,55
303,DEM,Dana Huffman,934
303,REP,Scott Walker,603
305,,Over Votes,0
305,,Under Votes,30
305,DEM,Dana Huffman,317
305,REP,Scott Walker,446
306,,Over Votes,0
306,,Under Votes,70
306,DEM,Dana Huffman,772
306,REP,Scott Walker,2206
307,,Over Votes,0
307,,Under Votes,18
307,DEM,Dana Huffman,205
307,REP,Scott Walker,382
308,,Over Votes,0
308,,Under Votes,20
308,DEM,Dana Huffman,156
308,REP,Scott Walker,338
309,,Over Votes,0
309,,Under Votes,52
309,DEM,Dana Huffman,528
309,REP,Scott Walker,1616
310,,Over Votes,0
310,,Under Votes,28
310,DEM,Dana Huffman,220
310,REP,Scott Walker,807
311,,Over Votes,0
311,,Under Votes,2
311,DEM,Dana Huffman,9
311,REP,Scott Walker,76
312,,Over Votes,0
312,,Under Votes,22
312,DEM,Dana Huffman,175
312,REP,Scott Walker,490
314,,Over Votes,0
314,,Under Votes,70
314,DEM,Dana Huffman,1086
314,REP,Scott Walker,983
317,,Over Votes,0
317,,Under Votes,20
317,DEM,Dana Huffman,300
317,REP,Scott Walker,236
318,,Over Votes,0
318,,Under Votes,2
318,DEM,Dana Huffman,105
318,REP,Scott Walker,80
319,,Over Votes,0
319,,Under Votes,1
319,DEM,Dana Huffman,70
319,REP,Scott Walker,45
320,,Over Votes,0
320,,Under Votes,34
320,DEM,Dana Huffman,322
320,REP,Scott Walker,570
321,,Over Votes,0
321,,Under Votes,1
321,DEM,Dana Huffman,9
321,REP,Scott Walker,13
322,,Over Votes,0
322,,Under Votes,37
322,DEM,Dana Huffman,516
322,REP,Scott Walker,539
323,,Over Votes,0
323,,Under Votes,0
323,DEM,Dana Huffman,38
323,REP,Scott Walker,18
331,,Over Votes,0
331,,Under Votes,14
331,DEM,Dana Huffman,200
331,REP,Scott Walker,158
332,,Over Votes,0
332,,Under Votes,49
332,DEM,Dana Huffman,631
332,REP,Scott Walker,896
333,,Over Votes,0
333,,Under Votes,8
333,DEM,Dana Huffman,157
333,REP,Scott Walker,215
338,,Over Votes,0
338,,Under Votes,61
338,DEM,Dana Huffman,981
338,REP,Scott Walker,1046
340,,Over Votes,0
340,,Under Votes,44
340,DEM,Dana Huffman,694
340,REP,Scott Walker,554
341,,Over Votes,0
341,,Under Votes,43
341,DEM,Dana Huffman,558
341,REP,Scott Walker,885
342,,Over Votes,0
342,,Under Votes,22
342,DEM,Dana Huffman,440
342,REP,Scott Walker,502
343,,Over Votes,0
343,,Under Votes,86
343,DEM,Dana Huffman,994
343,REP,Scott Walker,1427
344,,Over Votes,0
344,,Under Votes,39
344,DEM,Dana Huffman,590
344,REP,Scott Walker,899
345,,Over Votes,0
345,,Under Votes,25
345,DEM,Dana Huffman,288
345,REP,Scott Walker,609
346,,Over Votes,0
346,,Under Votes,25
346,DEM,Dana Huffman,292
346,REP,Scott Walker,744
360,,Over Votes,0
360,,Under Votes,82
360,DEM,Dana Huffman,1459
360,REP,Scott Walker,961
367,,Over Votes,0
367,,Under Votes,1
367,DEM,Dana Huffman,25
367,REP,Scott Walker,31
368,,Over Votes,0
368,,Under Votes,78
368,DEM,Dana Huffman,923
368,REP,Scott Walker,857
369,,Over Votes,0
369,,Under Votes,65
369,DEM,Dana Huffman,1031
369,REP,Scott Walker,1083
370,,Over Votes,0
370,,Under Votes,45
370,DEM,Dana Huffman,634
370,REP,Scott Walker,786
371,,Over Votes,0
371,,Under Votes,48
371,DEM,Dana Huffman,573
371,REP,Scott Walker,895
372,,Over Votes,0
372,,Under Votes,95
372,DEM,Dana Huffman,1401
372,REP,Scott Walker,1344
379,,Over Votes,0
379,,Under Votes,53
379,DEM,Dana Huffman,689
379,REP,Scott Walker,1655
380,,Over Votes,0
380,,Under Votes,0
380,DEM,Dana Huffman,22
380,REP,Scott Walker,57
381,,Over Votes,0
381,,Under Votes,81
381,DEM,Dana Huffman,849
381,REP,Scott Walker,1781
390,,Over Votes,0
390,,Under Votes,74
390,DEM,Dana Huffman,1087
390,REP,Scott Walker,817
391,,Over Votes,0
391,,Under Votes,14
391,DEM,Dana Huffman,257
391,REP,Scott Walker,665
392,,Over Votes,0
392,,Under Votes,70
392,DEM,Dana Huffman,807
392,REP,Scott Walker,1618
393,,Over Votes,0
393,,Under Votes,78
393,DEM,Dana Huffman,806
393,REP,Scott Walker,1636
394,,Over Votes,0
394,,Under Votes,56
394,DEM,Dana Huffman,904
394,REP,Scott Walker,1725
395,,Over Votes,0
395,,Under Votes,21
395,DEM,Dana Huffman,242
395,REP,Scott Walker,650
396,,Over Votes,0
396,,Under Votes,33
396,DEM,Dana Huffman,567
396,REP,Scott Walker,944
397,,Over Votes,0
397,,Under Votes,38
397,DEM,Dana Huffman,613
397,REP,Scott Walker,1267
398,,Over Votes,0
398,,Under Votes,77
398,DEM,Dana Huffman,1301
398,REP,Scott Walker,975
399,,Over Votes,0
399,,Under Votes,11
399,DEM,Dana Huffman,218
399,REP,Scott Walker,75
401,,Over Votes,0
401,,Under Votes,76
401,DEM,Dana Huffman,1246
401,REP,Scott Walker,1018
402,,Over Votes,0
402,,Under Votes,71
402,DEM,Dana Huffman,1126
402,REP,Scott Walker,1030
403,,Over Votes,0
403,,Under Votes,29
403,DEM,Dana Huffman,807
403,REP,Scott Walker,611
409,,Over Votes,0
409,,Under Votes,11
409,DEM,Dana Huffman,134
409,REP,Scott Walker,291
410,,Over Votes,0
410,,Under Votes,75
410,DEM,Dana Huffman,868
410,REP,Scott Walker,1091
411,,Over Votes,0
411,,Under Votes,38
411,DEM,Dana Huffman,378
411,REP,Scott Walker,1065
412,,Over Votes,0
412,,Under Votes,39
412,DEM,Dana Huffman,196
412,REP,Scott Walker,689
413,,Over Votes,0
413,,Under Votes,41
413,DEM,Dana Huffman,427
413,REP,Scott Walker,1481
415,,Over Votes,0
415,,Under Votes,26
415,DEM,Dana Huffman,267
415,REP,Scott Walker,825
418,,Over Votes,0
418,,Under Votes,5
418,DEM,Dana Huffman,106
418,REP,Scott Walker,36
419,,Over Votes,0
419,,Under Votes,14
419,DEM,Dana Huffman,307
419,REP,Scott Walker,265
420,,Over Votes,0
420,,Under Votes,72
420,DEM,Dana Huffman,945
420,REP,Scott Walker,715
421,,Over Votes,0
421,,Under Votes,12
421,DEM,Dana Huffman,320
421,REP,Scott Walker,209
422,,Over Votes,0
422,,Under Votes,64
422,DEM,Dana Huffman,1263
422,REP,Scott Walker,1032
424,,Over Votes,0
424,,Under Votes,89
424,DEM,Dana Huffman,1073
424,REP,Scott Walker,1421
425,,Over Votes,0
425,,Under Votes,10
425,DEM,Dana Huffman,83
425,REP,Scott Walker,206
426,,Over Votes,0
426,,Under Votes,11
426,DEM,Dana Huffman,265
426,REP,Scott Walker,436
427,,Over Votes,0
427,,Under Votes,46
427,DEM,Dana Huffman,621
427,REP,Scott Walker,812
428,,Over Votes,0
428,,Under Votes,56
428,DEM,Dana Huffman,628
428,REP,Scott Walker,941
429,,Over Votes,0
429,,Under Votes,43
429,DEM,Dana Huffman,534
429,REP,Scott Walker,536
432,,Over Votes,0
432,,Under Votes,4
432,DEM,Dana Huffman,121
432,REP,Scott Walker,68
433,,Over Votes,0
433,,Under Votes,102
433,DEM,Dana Huffman,1496
433,REP,Scott Walker,1394
434,,Over Votes,0
434,,Under Votes,20
434,DEM,Dana Huffman,121
434,REP,Scott Walker,626
436,,Over Votes,0
436,,Under Votes,22
436,DEM,Dana Huffman,188
436,REP,Scott Walker,531
437,,Over Votes,0
437,,Under Votes,75
437,DEM,Dana Huffman,1517
437,REP,Scott Walker,1316
456,,Over Votes,0
456,,Under Votes,36
456,DEM,Dana Huffman,447
456,REP,Scott Walker,474
468,,Over Votes,0
468,,Under Votes,18
468,DEM,Dana Huffman,298
468,REP,Scott Walker,240
470,,Over Votes,0
470,,Under Votes,44
470,DEM,Dana Huffman,832
470,REP,Scott Walker,1028
471,,Over Votes,0
471,,Under Votes,5
471,DEM,Dana Huffman,38
471,REP,Scott Walker,117
472,,Over Votes,0
472,,Under Votes,8
472,DEM,Dana Huffman,79
472,REP,Scott Walker,260
473,,Over Votes,0
473,,Under Votes,17
473,DEM,Dana Huffman,174
473,REP,Scott Walker,275
482,,Over Votes,0
482,,Under Votes,58
482,DEM,Dana Huffman,967
482,REP,Scott Walker,1102
484,,Over Votes,0
484,,Under Votes,61
484,DEM,Dana Huffman,1036
484,REP,Scott Walker,846
485,,Over Votes,0
485,,Under Votes,33
485,DEM,Dana Huffman,508
485,REP,Scott Walker,498
486,,Over Votes,0
486,,Under Votes,32
486,DEM,Dana Huffman,498
486,REP,Scott Walker,541
487,,Over Votes,0
487,,Under Votes,6
487,DEM,Dana Huffman,30
487,REP,Scott Walker,55
488,,Over Votes,0
488,,Under Votes,61
488,DEM,Dana Huffman,906
488,REP,Scott Walker,850
489,,Over Votes,0
489,,Under Votes,51
489,DEM,Dana Huffman,1031
489,REP,Scott Walker,845
490,,Over Votes,0
490,,Under Votes,52
490,DEM,Dana Huffman,1248
490,REP,Scott Walker,1192
491,,Over Votes,0
491,,Under Votes,70
491,DEM,Dana Huffman,1201
491,REP,Scott Walker,885
