precinct,party,candidate,votes
189,,Over Votes,0
189,,Under Votes,65
189,DEM,John H. Bucy III,1323
189,LIB,Burton Culley,34
189,REP,Michelle Evans,712
191,,Over Votes,0
191,,Under Votes,19
191,DEM,John H. Bucy III,247
191,LIB,Burton Culley,12
191,REP,Michelle Evans,174
192,,Over Votes,0
192,,Under Votes,6
192,DEM,John H. Bucy III,123
192,LIB,Burton Culley,7
192,REP,Michelle Evans,96
198,,Over Votes,0
198,,Under Votes,1
198,DEM,John H. Bucy III,21
198,LIB,Burton Culley,0
198,REP,Michelle Evans,7
201,,Over Votes,0
201,,Under Votes,59
201,DEM,John H. Bucy III,1054
201,LIB,Burton Culley,31
201,REP,Michelle Evans,791
203,,Over Votes,0
203,,Under Votes,1
203,DEM,John H. Bucy III,20
203,LIB,Burton Culley,1
203,REP,Michelle Evans,70
204,,Over Votes,0
204,,Under Votes,37
204,DEM,John H. Bucy III,937
204,LIB,Burton Culley,28
204,REP,Michelle Evans,821
205,,Over Votes,0
205,,Under Votes,3
205,DEM,John H. Bucy III,89
205,LIB,Burton Culley,3
205,REP,Michelle Evans,121
301,,Over Votes,0
301,,Under Votes,56
301,DEM,John H. Bucy III,1682
301,LIB,Burton Culley,53
301,REP,Michelle Evans,1049
303,,Over Votes,0
303,,Under Votes,63
303,DEM,John H. Bucy III,926
303,LIB,Burton Culley,30
303,REP,Michelle Evans,573
317,,Over Votes,0
317,,Under Votes,13
317,DEM,John H. Bucy III,309
317,LIB,Burton Culley,16
317,REP,Michelle Evans,218
318,,Over Votes,0
318,,Under Votes,5
318,DEM,John H. Bucy III,105
318,LIB,Burton Culley,7
318,REP,Michelle Evans,70
319,,Over Votes,0
319,,Under Votes,1
319,DEM,John H. Bucy III,64
319,LIB,Burton Culley,3
319,REP,Michelle Evans,48
321,,Over Votes,0
321,,Under Votes,1
321,DEM,John H. Bucy III,10
321,LIB,Burton Culley,0
321,REP,Michelle Evans,12
322,,Over Votes,0
322,,Under Votes,26
322,DEM,John H. Bucy III,513
322,LIB,Burton Culley,24
322,REP,Michelle Evans,529
323,,Over Votes,0
323,,Under Votes,0
323,DEM,John H. Bucy III,37
323,LIB,Burton Culley,1
323,REP,Michelle Evans,18
338,,Over Votes,0
338,,Under Votes,53
338,DEM,John H. Bucy III,974
338,LIB,Burton Culley,62
338,REP,Michelle Evans,999
340,,Over Votes,0
340,,Under Votes,24
340,DEM,John H. Bucy III,702
340,LIB,Burton Culley,36
340,REP,Michelle Evans,530
360,,Over Votes,0
360,,Under Votes,78
360,DEM,John H. Bucy III,1428
360,LIB,Burton Culley,72
360,REP,Michelle Evans,924
390,,Over Votes,0
390,,Under Votes,44
390,DEM,John H. Bucy III,1091
390,LIB,Burton Culley,48
390,REP,Michelle Evans,795
398,,Over Votes,0
398,,Under Votes,46
398,DEM,John H. Bucy III,1317
398,LIB,Burton Culley,57
398,REP,Michelle Evans,933
399,,Over Votes,0
399,,Under Votes,10
399,DEM,John H. Bucy III,211
399,LIB,Burton Culley,3
399,REP,Michelle Evans,80
