precinct,party,candidate,votes
3017,,Sherry Shipman,1253
3018,,Sherry Shipman,584
3019,,Sherry Shipman,1911
3020,,Sherry Shipman,368
3021,,Sherry Shipman,2379
3022,,Sherry Shipman,115
3023,,Sherry Shipman,226
3024,,Sherry Shipman,2042
3025,,Sherry Shipman,2404
3026,,Sherry Shipman,1459
3027,,Sherry Shipman,2471
3028,,Sherry Shipman,2376
3029,,Sherry Shipman,1400
3030,,Sherry Shipman,1491
3031,,Sherry Shipman,2098
3032,,Sherry Shipman,726
3033,,Sherry Shipman,1527
3098,,Sherry Shipman,0
3099,,Sherry Shipman,0
4000,,Sherry Shipman,2870
4001,,Sherry Shipman,1002
4002,,Sherry Shipman,2571
4003,,Sherry Shipman,3234
4004,,Sherry Shipman,750
4005,,Sherry Shipman,1232
4006,,Sherry Shipman,900
4007,,Sherry Shipman,855
4008,,Sherry Shipman,538
4009,,Sherry Shipman,1338
4010,,Sherry Shipman,848
4011,,Sherry Shipman,1954
4012,,Sherry Shipman,1424
4013,,Sherry Shipman,123
4014,,Sherry Shipman,612
4015,,Sherry Shipman,310
4016,,Sherry Shipman,1
4017,,Sherry Shipman,2999
4018,,Sherry Shipman,1474
4019,,Sherry Shipman,151
4020,,Sherry Shipman,666
4021,,Sherry Shipman,1192
4022,,Sherry Shipman,1674
4023,,Sherry Shipman,2344
4024,,Sherry Shipman,1873
4025,,Sherry Shipman,1986
4026,,Sherry Shipman,934
4027,,Sherry Shipman,2412
4028,,Sherry Shipman,2872
4029,,Sherry Shipman,919
4030,,Sherry Shipman,297
4031,,Sherry Shipman,2758
4032,,Sherry Shipman,3295
4033,,Sherry Shipman,1840
4034,,Sherry Shipman,2831
4035,,Sherry Shipman,4565
4036,,Sherry Shipman,2290
4037,,Sherry Shipman,684
4038,,Sherry Shipman,154
4039,,Sherry Shipman,660
4040,,Sherry Shipman,539
4041,,Sherry Shipman,1069
4042,,Sherry Shipman,25
4043,,Sherry Shipman,2065
4044,,Sherry Shipman,2504
4045,,Sherry Shipman,1364
4046,,Sherry Shipman,2311
4047,,Sherry Shipman,1274
4048,,Sherry Shipman,3017
4049,,Sherry Shipman,1318
