precinct,party,candidate,votes
2000,REP,Jane Nelson,627
2001,DEM,Shadi Zitoon,1572
2001,REP,Jane Nelson,711
2002,DEM,Shadi Zitoon,1967
2002,REP,Jane Nelson,1118
2003,DEM,Shadi Zitoon,788
2003,REP,Jane Nelson,699
2004,DEM,Shadi Zitoon,1393
2004,REP,Jane Nelson,1137
2005,DEM,Shadi Zitoon,1352
2005,REP,Jane Nelson,1822
2006,DEM,Shadi Zitoon,1211
2006,REP,Jane Nelson,1399
2007,DEM,Shadi Zitoon,1876
2007,REP,Jane Nelson,1383
2008,DEM,Shadi Zitoon,1395
2008,REP,Jane Nelson,1292
2009,DEM,Shadi Zitoon,803
2009,REP,Jane Nelson,947
2010,DEM,Shadi Zitoon,1445
2010,REP,Jane Nelson,1688
2011,DEM,Shadi Zitoon,1160
2011,REP,Jane Nelson,1252
2012,DEM,Shadi Zitoon,547
2012,REP,Jane Nelson,1099
2013,DEM,Shadi Zitoon,523
2013,REP,Jane Nelson,844
2014,DEM,Shadi Zitoon,843
2014,REP,Jane Nelson,1311
2015,DEM,Shadi Zitoon,1461
2015,REP,Jane Nelson,1734
2016,DEM,Shadi Zitoon,1352
2016,REP,Jane Nelson,1415
2017,DEM,Shadi Zitoon,1289
2017,REP,Jane Nelson,2698
2018,DEM,Shadi Zitoon,1852
2018,REP,Jane Nelson,1525
2019,DEM,Shadi Zitoon,0
2019,REP,Jane Nelson,0
2020,DEM,Shadi Zitoon,1091
2020,REP,Jane Nelson,2356
2021,DEM,Shadi Zitoon,1367
2021,REP,Jane Nelson,1611
2022,DEM,Shadi Zitoon,808
2022,REP,Jane Nelson,1442
2023,DEM,Shadi Zitoon,1251
2023,REP,Jane Nelson,1595
2024,DEM,Shadi Zitoon,664
2024,REP,Jane Nelson,908
2025,DEM,Shadi Zitoon,640
2025,REP,Jane Nelson,951
2026,DEM,Shadi Zitoon,996
2026,REP,Jane Nelson,1755
2027,DEM,Shadi Zitoon,1257
2027,REP,Jane Nelson,2375
2028,DEM,Shadi Zitoon,1405
2028,REP,Jane Nelson,1430
2029,DEM,Shadi Zitoon,950
2029,REP,Jane Nelson,953
2030,DEM,Shadi Zitoon,1855
2030,REP,Jane Nelson,1943
2031,DEM,Shadi Zitoon,1372
2031,REP,Jane Nelson,1560
2032,DEM,Shadi Zitoon,848
2032,REP,Jane Nelson,1080
2033,DEM,Shadi Zitoon,1410
2033,REP,Jane Nelson,1083
2034,DEM,Shadi Zitoon,1238
2034,REP,Jane Nelson,997
2035,DEM,Shadi Zitoon,1333
2035,REP,Jane Nelson,1413
2036,DEM,Shadi Zitoon,287
2036,REP,Jane Nelson,354
2096,DEM,Shadi Zitoon,0
2096,REP,Jane Nelson,0
2097,DEM,Shadi Zitoon,0
2097,REP,Jane Nelson,0
2098,DEM,Shadi Zitoon,0
2098,REP,Jane Nelson,0
2099,DEM,Shadi Zitoon,0
2099,REP,Jane Nelson,0
3000,DEM,Shadi Zitoon,981
3000,REP,Jane Nelson,1955
3001,DEM,Shadi Zitoon,792
3001,REP,Jane Nelson,2031
3002,DEM,Shadi Zitoon,1054
3002,REP,Jane Nelson,2528
3003,DEM,Shadi Zitoon,709
3003,REP,Jane Nelson,1525
3004,DEM,Shadi Zitoon,659
3004,REP,Jane Nelson,1819
3005,DEM,Shadi Zitoon,419
3005,REP,Jane Nelson,1215
3006,DEM,Shadi Zitoon,1180
3006,REP,Jane Nelson,1836
3007,DEM,Shadi Zitoon,1497
3007,REP,Jane Nelson,1610
3008,DEM,Shadi Zitoon,796
3008,REP,Jane Nelson,1422
3009,DEM,Shadi Zitoon,721
3009,REP,Jane Nelson,1166
3010,DEM,Shadi Zitoon,1437
3010,REP,Jane Nelson,1690
3011,DEM,Shadi Zitoon,1547
3011,REP,Jane Nelson,1408
3012,DEM,Shadi Zitoon,557
3012,REP,Jane Nelson,792
3013,DEM,Shadi Zitoon,838
3013,REP,Jane Nelson,1042
3014,DEM,Shadi Zitoon,713
3014,REP,Jane Nelson,858
3015,DEM,Shadi Zitoon,872
3015,REP,Jane Nelson,776
3016,DEM,Shadi Zitoon,830
3016,REP,Jane Nelson,563
3017,DEM,Shadi Zitoon,1573
3017,REP,Jane Nelson,752
3018,DEM,Shadi Zitoon,459
3018,REP,Jane Nelson,454
3019,DEM,Shadi Zitoon,1939
3019,REP,Jane Nelson,1399
3020,DEM,Shadi Zitoon,378
3020,REP,Jane Nelson,217
3021,DEM,Shadi Zitoon,1619
3021,REP,Jane Nelson,1876
3022,DEM,Shadi Zitoon,49
3022,REP,Jane Nelson,117
3023,DEM,Shadi Zitoon,163
3023,REP,Jane Nelson,193
3024,DEM,Shadi Zitoon,1059
3024,REP,Jane Nelson,1790
3025,DEM,Shadi Zitoon,1134
3025,REP,Jane Nelson,2164
3026,DEM,Shadi Zitoon,698
3026,REP,Jane Nelson,1327
3027,DEM,Shadi Zitoon,1207
3027,REP,Jane Nelson,2226
3028,DEM,Shadi Zitoon,1147
3028,REP,Jane Nelson,2177
3029,DEM,Shadi Zitoon,674
3029,REP,Jane Nelson,1216
3030,DEM,Shadi Zitoon,664
3030,REP,Jane Nelson,1324
3031,DEM,Shadi Zitoon,815
3031,REP,Jane Nelson,1870
3032,DEM,Shadi Zitoon,922
3032,REP,Jane Nelson,460
3033,DEM,Shadi Zitoon,740
3033,REP,Jane Nelson,1344
3098,DEM,Shadi Zitoon,0
3098,REP,Jane Nelson,0
3099,DEM,Shadi Zitoon,0
3099,REP,Jane Nelson,0
4002,DEM,Shadi Zitoon,493
4002,REP,Jane Nelson,2491
4003,DEM,Shadi Zitoon,795
4003,REP,Jane Nelson,3226
4014,DEM,Shadi Zitoon,891
4014,REP,Jane Nelson,197
4015,DEM,Shadi Zitoon,329
4015,REP,Jane Nelson,181
4016,DEM,Shadi Zitoon,0
4016,REP,Jane Nelson,1
4017,DEM,Shadi Zitoon,579
4017,REP,Jane Nelson,2987
4018,DEM,Shadi Zitoon,443
4018,REP,Jane Nelson,1402
4019,DEM,Shadi Zitoon,40
4019,REP,Jane Nelson,147
4020,DEM,Shadi Zitoon,145
4020,REP,Jane Nelson,651
4021,DEM,Shadi Zitoon,256
4021,REP,Jane Nelson,1195
4022,DEM,Shadi Zitoon,423
4022,REP,Jane Nelson,1635
4023,DEM,Shadi Zitoon,739
4023,REP,Jane Nelson,2222
4024,DEM,Shadi Zitoon,742
4024,REP,Jane Nelson,1730
4025,DEM,Shadi Zitoon,1095
4025,REP,Jane Nelson,1713
4026,DEM,Shadi Zitoon,481
4026,REP,Jane Nelson,834
4027,DEM,Shadi Zitoon,1179
4027,REP,Jane Nelson,2116
4028,DEM,Shadi Zitoon,870
4028,REP,Jane Nelson,2746
4029,DEM,Shadi Zitoon,282
4029,REP,Jane Nelson,849
4030,DEM,Shadi Zitoon,104
4030,REP,Jane Nelson,289
4031,DEM,Shadi Zitoon,804
4031,REP,Jane Nelson,2676
4032,DEM,Shadi Zitoon,1038
4032,REP,Jane Nelson,3118
4033,DEM,Shadi Zitoon,691
4033,REP,Jane Nelson,1739
4034,DEM,Shadi Zitoon,1142
4034,REP,Jane Nelson,2504
4035,DEM,Shadi Zitoon,1461
4035,REP,Jane Nelson,4237
4036,DEM,Shadi Zitoon,461
4036,REP,Jane Nelson,2263
4043,DEM,Shadi Zitoon,635
4043,REP,Jane Nelson,1958
4044,DEM,Shadi Zitoon,729
4044,REP,Jane Nelson,2333
4046,DEM,Shadi Zitoon,770
4046,REP,Jane Nelson,2167
4047,DEM,Shadi Zitoon,483
4047,REP,Jane Nelson,1172
4048,DEM,Shadi Zitoon,1173
4048,REP,Jane Nelson,2762
4049,DEM,Shadi Zitoon,264
4049,REP,Jane Nelson,1295
