precinct,party,candidate,votes
304,DEM,Erin A. Nowell,775
304,LIB,Thomas Edward Oxford,46
304,REP,Debra Lehrmann,1348
305,,Over Votes,0
305,,Under Votes,46
305,DEM,Erin A. Nowell,857
305,LIB,Thomas Edward Oxford,54
305,REP,Debra Lehrmann,1319
306,,Over Votes,0
306,,Under Votes,47
306,DEM,Erin A. Nowell,802
306,LIB,Thomas Edward Oxford,57
306,REP,Debra Lehrmann,1376
307,,Over Votes,0
307,,Under Votes,54
307,DEM,Erin A. Nowell,897
307,LIB,Thomas Edward Oxford,50
307,REP,Debra Lehrmann,1375
308,,Over Votes,0
308,,Under Votes,18
308,DEM,Erin A. Nowell,388
308,LIB,Thomas Edward Oxford,31
308,REP,Debra Lehrmann,709
309,,Over Votes,0
309,,Under Votes,43
309,DEM,Erin A. Nowell,694
309,LIB,Thomas Edward Oxford,46
309,REP,Debra Lehrmann,1085
310,,Over Votes,0
310,,Under Votes,24
310,DEM,Erin A. Nowell,300
310,LIB,Thomas Edward Oxford,36
310,REP,Debra Lehrmann,482
311,,Over Votes,0
311,,Under Votes,34
311,DEM,Erin A. Nowell,505
311,LIB,Thomas Edward Oxford,38
311,REP,Debra Lehrmann,754
401,,Over Votes,0
401,,Under Votes,26
401,DEM,Erin A. Nowell,317
401,LIB,Thomas Edward Oxford,42
401,REP,Debra Lehrmann,928
404,,Over Votes,0
404,,Under Votes,46
404,DEM,Erin A. Nowell,836
404,LIB,Thomas Edward Oxford,66
404,REP,Debra Lehrmann,1120
405,,Over Votes,0
405,,Under Votes,38
405,DEM,Erin A. Nowell,201
405,LIB,Thomas Edward Oxford,34
405,REP,Debra Lehrmann,1015
406,,Over Votes,0
406,,Under Votes,18
406,DEM,Erin A. Nowell,121
406,LIB,Thomas Edward Oxford,12
406,REP,Debra Lehrmann,792
407,,Over Votes,0
407,,Under Votes,24
407,DEM,Erin A. Nowell,177
407,LIB,Thomas Edward Oxford,22
407,REP,Debra Lehrmann,892
408,,Over Votes,0
408,,Under Votes,13
408,DEM,Erin A. Nowell,308
408,LIB,Thomas Edward Oxford,12
408,REP,Debra Lehrmann,636
409,,Over Votes,0
409,,Under Votes,36
409,DEM,Erin A. Nowell,733
409,LIB,Thomas Edward Oxford,38
409,REP,Debra Lehrmann,623
410,,Over Votes,0
410,,Under Votes,0
410,DEM,Erin A. Nowell,20
410,LIB,Thomas Edward Oxford,1
410,REP,Debra Lehrmann,89
412,,Over Votes,0
412,,Under Votes,40
412,DEM,Erin A. Nowell,747
412,LIB,Thomas Edward Oxford,51
412,REP,Debra Lehrmann,791
413,,Over Votes,0
413,,Under Votes,6
413,DEM,Erin A. Nowell,51
413,LIB,Thomas Edward Oxford,6
413,REP,Debra Lehrmann,421
414,,Over Votes,0
414,,Under Votes,35
414,DEM,Erin A. Nowell,725
414,LIB,Thomas Edward Oxford,67
414,REP,Debra Lehrmann,1085
415,,Over Votes,0
415,,Under Votes,55
415,DEM,Erin A. Nowell,897
415,LIB,Thomas Edward Oxford,83
415,REP,Debra Lehrmann,1308
