precinct,party,candidate,votes
9,REP,Kevin Patrick Yeary,621
90,DEM,Tina Clinton,6
90,REP,Kevin Patrick Yeary,10
91,DEM,Tina Clinton,0
91,REP,Kevin Patrick Yeary,4
92,DEM,Tina Clinton,0
92,REP,Kevin Patrick Yeary,0
93,DEM,Tina Clinton,0
93,REP,Kevin Patrick Yeary,0
94,DEM,Tina Clinton,0
94,REP,Kevin Patrick Yeary,0
95,DEM,Tina Clinton,0
95,REP,Kevin Patrick Yeary,0
96,DEM,Tina Clinton,0
96,REP,Kevin Patrick Yeary,0
97,DEM,Tina Clinton,0
97,REP,Kevin Patrick Yeary,0
98,DEM,Tina Clinton,1
98,REP,Kevin Patrick Yeary,3
99,DEM,Tina Clinton,0
99,REP,Kevin Patrick Yeary,0
