precinct,party,candidate,votes
23,DEM,Elizabeth Davis Frizell,341
23,REP,Bert Richardson,1199
24,DEM,Elizabeth Davis Frizell,254
24,REP,Bert Richardson,84
25,DEM,Elizabeth Davis Frizell,82
25,REP,Bert Richardson,215
26,DEM,Elizabeth Davis Frizell,1170
26,REP,Bert Richardson,2002
27,DEM,Elizabeth Davis Frizell,182
27,REP,Bert Richardson,162
28,DEM,Elizabeth Davis Frizell,23
28,REP,Bert Richardson,136
29,DEM,Elizabeth Davis Frizell,990
29,REP,Bert Richardson,1267
3,DEM,Elizabeth Davis Frizell,1211
3,REP,Bert Richardson,1330
30,DEM,Elizabeth Davis Frizell,47
30,REP,Bert Richardson,7
31,DEM,Elizabeth Davis Frizell,157
31,REP,Bert Richardson,53
32,DEM,Elizabeth Davis Frizell,623
32,REP,Bert Richardson,607
33,DEM,Elizabeth Davis Frizell,155
33,REP,Bert Richardson,75
34,DEM,Elizabeth Davis Frizell,138
34,REP,Bert Richardson,98
35,DEM,Elizabeth Davis Frizell,277
35,REP,Bert Richardson,89
36,DEM,Elizabeth Davis Frizell,255
36,REP,Bert Richardson,176
37,DEM,Elizabeth Davis Frizell,444
37,REP,Bert Richardson,216
38,DEM,Elizabeth Davis Frizell,96
38,REP,Bert Richardson,22
39,DEM,Elizabeth Davis Frizell,141
39,REP,Bert Richardson,135
4,DEM,Elizabeth Davis Frizell,869
4,REP,Bert Richardson,514
40,DEM,Elizabeth Davis Frizell,735
40,REP,Bert Richardson,2289
41,DEM,Elizabeth Davis Frizell,99
41,REP,Bert Richardson,54
42,DEM,Elizabeth Davis Frizell,122
42,REP,Bert Richardson,185
43,DEM,Elizabeth Davis Frizell,196
43,REP,Bert Richardson,67
44,DEM,Elizabeth Davis Frizell,248
44,REP,Bert Richardson,93
45,DEM,Elizabeth Davis Frizell,140
45,REP,Bert Richardson,38
46,DEM,Elizabeth Davis Frizell,80
46,REP,Bert Richardson,31
47,DEM,Elizabeth Davis Frizell,101
47,REP,Bert Richardson,38
48,DEM,Elizabeth Davis Frizell,497
48,REP,Bert Richardson,345
49,DEM,Elizabeth Davis Frizell,189
49,REP,Bert Richardson,455
5,DEM,Elizabeth Davis Frizell,473
5,REP,Bert Richardson,609
50,DEM,Elizabeth Davis Frizell,195
50,REP,Bert Richardson,125
51,DEM,Elizabeth Davis Frizell,561
51,REP,Bert Richardson,370
52,DEM,Elizabeth Davis Frizell,326
52,REP,Bert Richardson,85
53,DEM,Elizabeth Davis Frizell,254
53,REP,Bert Richardson,100
54,DEM,Elizabeth Davis Frizell,566
54,REP,Bert Richardson,210
55,DEM,Elizabeth Davis Frizell,377
55,REP,Bert Richardson,153
56,DEM,Elizabeth Davis Frizell,277
56,REP,Bert Richardson,124
57,DEM,Elizabeth Davis Frizell,270
57,REP,Bert Richardson,159
58,DEM,Elizabeth Davis Frizell,428
58,REP,Bert Richardson,376
59,DEM,Elizabeth Davis Frizell,515
59,REP,Bert Richardson,399
6,DEM,Elizabeth Davis Frizell,646
6,REP,Bert Richardson,1446
60,DEM,Elizabeth Davis Frizell,336
60,REP,Bert Richardson,81
61,DEM,Elizabeth Davis Frizell,255
61,REP,Bert Richardson,51
62,DEM,Elizabeth Davis Frizell,269
62,REP,Bert Richardson,92
63,DEM,Elizabeth Davis Frizell,715
63,REP,Bert Richardson,926
64,DEM,Elizabeth Davis Frizell,260
64,REP,Bert Richardson,416
65,DEM,Elizabeth Davis Frizell,921
65,REP,Bert Richardson,1165
66,DEM,Elizabeth Davis Frizell,494
66,REP,Bert Richardson,360
67,DEM,Elizabeth Davis Frizell,1200
67,REP,Bert Richardson,1395
68,DEM,Elizabeth Davis Frizell,358
68,REP,Bert Richardson,175
69,DEM,Elizabeth Davis Frizell,612
69,REP,Bert Richardson,379
7,DEM,Elizabeth Davis Frizell,250
7,REP,Bert Richardson,80
70,DEM,Elizabeth Davis Frizell,799
70,REP,Bert Richardson,475
71,DEM,Elizabeth Davis Frizell,512
71,REP,Bert Richardson,195
72,DEM,Elizabeth Davis Frizell,499
72,REP,Bert Richardson,299
73,DEM,Elizabeth Davis Frizell,486
73,REP,Bert Richardson,174
74,DEM,Elizabeth Davis Frizell,547
74,REP,Bert Richardson,172
75,DEM,Elizabeth Davis Frizell,654
75,REP,Bert Richardson,217
76,DEM,Elizabeth Davis Frizell,196
76,REP,Bert Richardson,67
77,DEM,Elizabeth Davis Frizell,92
77,REP,Bert Richardson,17
78,DEM,Elizabeth Davis Frizell,568
78,REP,Bert Richardson,163
79,DEM,Elizabeth Davis Frizell,327
79,REP,Bert Richardson,136
8,DEM,Elizabeth Davis Frizell,1467
8,REP,Bert Richardson,1782
80,DEM,Elizabeth Davis Frizell,543
80,REP,Bert Richardson,125
81,DEM,Elizabeth Davis Frizell,760
81,REP,Bert Richardson,2276
82,DEM,Elizabeth Davis Frizell,149
82,REP,Bert Richardson,86
83,DEM,Elizabeth Davis Frizell,327
83,REP,Bert Richardson,121
84,DEM,Elizabeth Davis Frizell,227
84,REP,Bert Richardson,173
85,DEM,Elizabeth Davis Frizell,166
85,REP,Bert Richardson,25
86,DEM,Elizabeth Davis Frizell,225
86,REP,Bert Richardson,242
87,DEM,Elizabeth Davis Frizell,463
87,REP,Bert Richardson,338
88,DEM,Elizabeth Davis Frizell,747
88,REP,Bert Richardson,743
89,DEM,Elizabeth Davis Frizell,191
89,REP,Bert Richardson,135
9,DEM,Elizabeth Davis Frizell,449
9,REP,Bert Richardson,802
90,DEM,Elizabeth Davis Frizell,251
90,REP,Bert Richardson,208
91,DEM,Elizabeth Davis Frizell,1032
91,REP,Bert Richardson,962
92,DEM,Elizabeth Davis Frizell,569
92,REP,Bert Richardson,639
93,DEM,Elizabeth Davis Frizell,909
93,REP,Bert Richardson,440
94,DEM,Elizabeth Davis Frizell,643
94,REP,Bert Richardson,521
95,DEM,Elizabeth Davis Frizell,271
95,REP,Bert Richardson,125
96,DEM,Elizabeth Davis Frizell,296
96,REP,Bert Richardson,144
97,DEM,Elizabeth Davis Frizell,383
97,REP,Bert Richardson,132
98,DEM,Elizabeth Davis Frizell,628
98,REP,Bert Richardson,168
99,DEM,Elizabeth Davis Frizell,161
99,REP,Bert Richardson,68
