precinct,party,candidate,votes
5,DEM,Chrysta Castaneda,454
5,GRN,"Katija ""Kat"" Gruene",15
5,LIB,Matt Sterett,32
5,REP,"James ""Jim"" Wright",601
50,DEM,Chrysta Castaneda,189
50,GRN,"Katija ""Kat"" Gruene",14
50,LIB,Matt Sterett,7
50,REP,"James ""Jim"" Wright",118
51,DEM,Chrysta Castaneda,545
51,GRN,"Katija ""Kat"" Gruene",19
51,LIB,Matt Sterett,21
51,REP,"James ""Jim"" Wright",352
52,DEM,Chrysta Castaneda,317
52,GRN,"Katija ""Kat"" Gruene",5
52,LIB,Matt Sterett,10
52,REP,"James ""Jim"" Wright",85
53,DEM,Chrysta Castaneda,251
53,GRN,"Katija ""Kat"" Gruene",5
53,LIB,Matt Sterett,10
53,REP,"James ""Jim"" Wright",94
54,DEM,Chrysta Castaneda,543
54,GRN,"Katija ""Kat"" Gruene",10
54,LIB,Matt Sterett,11
54,REP,"James ""Jim"" Wright",217
55,DEM,Chrysta Castaneda,371
55,GRN,"Katija ""Kat"" Gruene",9
55,LIB,Matt Sterett,3
55,REP,"James ""Jim"" Wright",152
56,DEM,Chrysta Castaneda,259
56,GRN,"Katija ""Kat"" Gruene",12
56,LIB,Matt Sterett,4
56,REP,"James ""Jim"" Wright",129
57,DEM,Chrysta Castaneda,264
57,GRN,"Katija ""Kat"" Gruene",7
57,LIB,Matt Sterett,10
57,REP,"James ""Jim"" Wright",148
58,DEM,Chrysta Castaneda,407
58,GRN,"Katija ""Kat"" Gruene",13
58,LIB,Matt Sterett,27
58,REP,"James ""Jim"" Wright",366
59,DEM,Chrysta Castaneda,475
59,GRN,"Katija ""Kat"" Gruene",29
59,LIB,Matt Sterett,32
59,REP,"James ""Jim"" Wright",391
6,DEM,Chrysta Castaneda,600
6,GRN,"Katija ""Kat"" Gruene",34
6,LIB,Matt Sterett,69
6,REP,"James ""Jim"" Wright",1408
60,DEM,Chrysta Castaneda,335
60,GRN,"Katija ""Kat"" Gruene",3
60,LIB,Matt Sterett,8
60,REP,"James ""Jim"" Wright",81
61,DEM,Chrysta Castaneda,246
61,GRN,"Katija ""Kat"" Gruene",7
61,LIB,Matt Sterett,6
61,REP,"James ""Jim"" Wright",45
62,DEM,Chrysta Castaneda,259
62,GRN,"Katija ""Kat"" Gruene",3
62,LIB,Matt Sterett,8
62,REP,"James ""Jim"" Wright",96
63,DEM,Chrysta Castaneda,686
63,GRN,"Katija ""Kat"" Gruene",24
63,LIB,Matt Sterett,67
63,REP,"James ""Jim"" Wright",900
64,DEM,Chrysta Castaneda,249
64,GRN,"Katija ""Kat"" Gruene",5
64,LIB,Matt Sterett,35
64,REP,"James ""Jim"" Wright",398
65,DEM,Chrysta Castaneda,873
65,GRN,"Katija ""Kat"" Gruene",50
65,LIB,Matt Sterett,63
65,REP,"James ""Jim"" Wright",1127
66,DEM,Chrysta Castaneda,481
66,GRN,"Katija ""Kat"" Gruene",19
66,LIB,Matt Sterett,26
66,REP,"James ""Jim"" Wright",335
67,DEM,Chrysta Castaneda,1141
67,GRN,"Katija ""Kat"" Gruene",41
67,LIB,Matt Sterett,60
67,REP,"James ""Jim"" Wright",1370
68,DEM,Chrysta Castaneda,348
68,GRN,"Katija ""Kat"" Gruene",2
68,LIB,Matt Sterett,7
68,REP,"James ""Jim"" Wright",169
69,DEM,Chrysta Castaneda,602
69,GRN,"Katija ""Kat"" Gruene",13
69,LIB,Matt Sterett,19
69,REP,"James ""Jim"" Wright",368
7,DEM,Chrysta Castaneda,247
7,GRN,"Katija ""Kat"" Gruene",9
7,LIB,Matt Sterett,3
7,REP,"James ""Jim"" Wright",75
70,DEM,Chrysta Castaneda,789
70,GRN,"Katija ""Kat"" Gruene",18
70,LIB,Matt Sterett,25
70,REP,"James ""Jim"" Wright",482
71,DEM,Chrysta Castaneda,510
71,GRN,"Katija ""Kat"" Gruene",16
71,LIB,Matt Sterett,9
71,REP,"James ""Jim"" Wright",183
72,DEM,Chrysta Castaneda,486
72,GRN,"Katija ""Kat"" Gruene",12
72,LIB,Matt Sterett,21
72,REP,"James ""Jim"" Wright",283
73,DEM,Chrysta Castaneda,471
73,GRN,"Katija ""Kat"" Gruene",8
73,LIB,Matt Sterett,14
73,REP,"James ""Jim"" Wright",165
74,DEM,Chrysta Castaneda,530
74,GRN,"Katija ""Kat"" Gruene",8
74,LIB,Matt Sterett,17
74,REP,"James ""Jim"" Wright",168
75,DEM,Chrysta Castaneda,648
75,GRN,"Katija ""Kat"" Gruene",10
75,LIB,Matt Sterett,11
75,REP,"James ""Jim"" Wright",212
76,DEM,Chrysta Castaneda,205
76,GRN,"Katija ""Kat"" Gruene",4
76,LIB,Matt Sterett,4
76,REP,"James ""Jim"" Wright",55
77,DEM,Chrysta Castaneda,96
77,GRN,"Katija ""Kat"" Gruene",1
77,LIB,Matt Sterett,0
77,REP,"James ""Jim"" Wright",15
78,DEM,Chrysta Castaneda,550
78,GRN,"Katija ""Kat"" Gruene",8
78,LIB,Matt Sterett,17
78,REP,"James ""Jim"" Wright",158
79,DEM,Chrysta Castaneda,320
79,GRN,"Katija ""Kat"" Gruene",8
79,LIB,Matt Sterett,9
79,REP,"James ""Jim"" Wright",134
8,DEM,Chrysta Castaneda,1394
8,GRN,"Katija ""Kat"" Gruene",42
8,LIB,Matt Sterett,93
8,REP,"James ""Jim"" Wright",1732
80,DEM,Chrysta Castaneda,522
80,GRN,"Katija ""Kat"" Gruene",7
80,LIB,Matt Sterett,11
80,REP,"James ""Jim"" Wright",132
81,DEM,Chrysta Castaneda,706
81,GRN,"Katija ""Kat"" Gruene",33
81,LIB,Matt Sterett,82
81,REP,"James ""Jim"" Wright",2229
82,DEM,Chrysta Castaneda,137
82,GRN,"Katija ""Kat"" Gruene",8
82,LIB,Matt Sterett,7
82,REP,"James ""Jim"" Wright",84
83,DEM,Chrysta Castaneda,327
83,GRN,"Katija ""Kat"" Gruene",6
83,LIB,Matt Sterett,3
83,REP,"James ""Jim"" Wright",117
84,DEM,Chrysta Castaneda,211
84,GRN,"Katija ""Kat"" Gruene",6
84,LIB,Matt Sterett,10
84,REP,"James ""Jim"" Wright",179
85,DEM,Chrysta Castaneda,171
85,GRN,"Katija ""Kat"" Gruene",2
85,LIB,Matt Sterett,2
85,REP,"James ""Jim"" Wright",23
86,DEM,Chrysta Castaneda,211
86,GRN,"Katija ""Kat"" Gruene",8
86,LIB,Matt Sterett,13
86,REP,"James ""Jim"" Wright",241
87,DEM,Chrysta Castaneda,455
87,GRN,"Katija ""Kat"" Gruene",13
87,LIB,Matt Sterett,19
87,REP,"James ""Jim"" Wright",320
88,DEM,Chrysta Castaneda,707
88,GRN,"Katija ""Kat"" Gruene",23
88,LIB,Matt Sterett,35
88,REP,"James ""Jim"" Wright",730
89,DEM,Chrysta Castaneda,173
89,GRN,"Katija ""Kat"" Gruene",6
89,LIB,Matt Sterett,11
89,REP,"James ""Jim"" Wright",132
9,DEM,Chrysta Castaneda,438
9,GRN,"Katija ""Kat"" Gruene",11
9,LIB,Matt Sterett,24
9,REP,"James ""Jim"" Wright",794
90,DEM,Chrysta Castaneda,239
90,GRN,"Katija ""Kat"" Gruene",12
90,LIB,Matt Sterett,11
90,REP,"James ""Jim"" Wright",210
91,DEM,Chrysta Castaneda,959
91,GRN,"Katija ""Kat"" Gruene",43
91,LIB,Matt Sterett,61
91,REP,"James ""Jim"" Wright",937
92,DEM,Chrysta Castaneda,558
92,GRN,"Katija ""Kat"" Gruene",18
92,LIB,Matt Sterett,24
92,REP,"James ""Jim"" Wright",630
93,DEM,Chrysta Castaneda,895
93,GRN,"Katija ""Kat"" Gruene",18
93,LIB,Matt Sterett,18
93,REP,"James ""Jim"" Wright",429
94,DEM,Chrysta Castaneda,621
94,GRN,"Katija ""Kat"" Gruene",23
94,LIB,Matt Sterett,24
94,REP,"James ""Jim"" Wright",510
95,DEM,Chrysta Castaneda,266
95,GRN,"Katija ""Kat"" Gruene",10
95,LIB,Matt Sterett,6
95,REP,"James ""Jim"" Wright",121
96,DEM,Chrysta Castaneda,287
96,GRN,"Katija ""Kat"" Gruene",8
96,LIB,Matt Sterett,8
96,REP,"James ""Jim"" Wright",145
97,DEM,Chrysta Castaneda,376
97,GRN,"Katija ""Kat"" Gruene",11
97,LIB,Matt Sterett,7
97,REP,"James ""Jim"" Wright",129
98,DEM,Chrysta Castaneda,629
98,GRN,"Katija ""Kat"" Gruene",10
98,LIB,Matt Sterett,11
98,REP,"James ""Jim"" Wright",156
99,DEM,Chrysta Castaneda,163
99,GRN,"Katija ""Kat"" Gruene",4
99,LIB,Matt Sterett,3
99,REP,"James ""Jim"" Wright",64
