precinct,party,candidate,votes
waller:312,REP,John Cornyn,1046
waller:313,DEM,"Mary ""MJ"" Hegar",174
waller:313,GRN,David B. Collins,4
waller:313,LIB,Kerry Douglas McKennon,15
waller:313,REP,John Cornyn,310
waller:414,DEM,"Mary ""MJ"" Hegar",129
waller:414,GRN,David B. Collins,1
waller:414,LIB,Kerry Douglas McKennon,5
waller:414,REP,John Cornyn,118
waller:415,DEM,"Mary ""MJ"" Hegar",257
waller:415,GRN,David B. Collins,7
waller:415,LIB,Kerry Douglas McKennon,22
waller:415,REP,John Cornyn,713
waller:416,DEM,"Mary ""MJ"" Hegar",472
waller:416,GRN,David B. Collins,13
waller:416,LIB,Kerry Douglas McKennon,19
waller:416,REP,John Cornyn,421
waller:417,DEM,"Mary ""MJ"" Hegar",444
waller:417,GRN,David B. Collins,7
waller:417,LIB,Kerry Douglas McKennon,18
waller:417,REP,John Cornyn,251
waller:418,DEM,"Mary ""MJ"" Hegar",549
waller:418,GRN,David B. Collins,3
waller:418,LIB,Kerry Douglas McKennon,41
waller:418,REP,John Cornyn,1695
waller:419,DEM,"Mary ""MJ"" Hegar",205
waller:419,GRN,David B. Collins,0
waller:419,LIB,Kerry Douglas McKennon,7
waller:419,REP,John Cornyn,535
waller:420,DEM,"Mary ""MJ"" Hegar",401
waller:420,GRN,David B. Collins,3
waller:420,LIB,Kerry Douglas McKennon,16
waller:420,REP,John Cornyn,1164
wharton:101,DEM,"Mary ""MJ"" Hegar",547
wharton:101,GRN,David B. Collins,8
wharton:101,LIB,Kerry Douglas McKennon,21
wharton:101,REP,John Cornyn,941
wharton:102,DEM,"Mary ""MJ"" Hegar",403
wharton:102,GRN,David B. Collins,4
wharton:102,LIB,Kerry Douglas McKennon,21
wharton:102,REP,John Cornyn,1321
wharton:103,DEM,"Mary ""MJ"" Hegar",287
wharton:103,GRN,David B. Collins,6
wharton:103,LIB,Kerry Douglas McKennon,10
wharton:103,REP,John Cornyn,1049
wharton:201,DEM,"Mary ""MJ"" Hegar",244
wharton:201,GRN,David B. Collins,5
wharton:201,LIB,Kerry Douglas McKennon,27
wharton:201,REP,John Cornyn,1744
wharton:202,DEM,"Mary ""MJ"" Hegar",351
wharton:202,GRN,David B. Collins,3
wharton:202,LIB,Kerry Douglas McKennon,8
wharton:202,REP,John Cornyn,183
wharton:203,DEM,"Mary ""MJ"" Hegar",1005
wharton:203,GRN,David B. Collins,13
wharton:203,LIB,Kerry Douglas McKennon,26
wharton:203,REP,John Cornyn,784
wharton:301,DEM,"Mary ""MJ"" Hegar",240
wharton:301,GRN,David B. Collins,6
wharton:301,LIB,Kerry Douglas McKennon,15
wharton:301,REP,John Cornyn,1504
wharton:302,DEM,"Mary ""MJ"" Hegar",316
wharton:302,GRN,David B. Collins,7
wharton:302,LIB,Kerry Douglas McKennon,21
wharton:302,REP,John Cornyn,1138
wharton:303,DEM,"Mary ""MJ"" Hegar",161
wharton:303,GRN,David B. Collins,5
wharton:303,LIB,Kerry Douglas McKennon,18
wharton:303,REP,John Cornyn,1333
wharton:401,DEM,"Mary ""MJ"" Hegar",587
wharton:401,GRN,David B. Collins,8
wharton:401,LIB,Kerry Douglas McKennon,22
wharton:401,REP,John Cornyn,891
wharton:402,DEM,"Mary ""MJ"" Hegar",217
wharton:402,GRN,David B. Collins,5
wharton:402,LIB,Kerry Douglas McKennon,10
wharton:402,REP,John Cornyn,659
wharton:403,DEM,"Mary ""MJ"" Hegar",155
wharton:403,GRN,David B. Collins,0
wharton:403,LIB,Kerry Douglas McKennon,5
wharton:403,REP,John Cornyn,285
