precinct,party,candidate,votes
1020,DEM,"Rwan ""Ro"" Hardesty",166
1020,REP,Bob Carroll,780
1021,,Over Votes,0
1021,,Under Votes,21
1021,DEM,"Rwan ""Ro"" Hardesty",122
1021,REP,Bob Carroll,697
1022,,Over Votes,0
1022,,Under Votes,48
1022,DEM,"Rwan ""Ro"" Hardesty",396
1022,REP,Bob Carroll,1087
1023,,Over Votes,0
1023,,Under Votes,0
1023,DEM,"Rwan ""Ro"" Hardesty",0
1023,REP,Bob Carroll,0
1024,,Over Votes,0
1024,,Under Votes,47
1024,DEM,"Rwan ""Ro"" Hardesty",265
1024,REP,Bob Carroll,709
1025,,Over Votes,0
1025,,Under Votes,33
1025,DEM,"Rwan ""Ro"" Hardesty",328
1025,REP,Bob Carroll,1014
1026,,Over Votes,0
1026,,Under Votes,39
1026,DEM,"Rwan ""Ro"" Hardesty",293
1026,REP,Bob Carroll,854
1027,,Over Votes,0
1027,,Under Votes,44
1027,DEM,"Rwan ""Ro"" Hardesty",376
1027,REP,Bob Carroll,1160
1028,,Over Votes,0
1028,,Under Votes,49
1028,DEM,"Rwan ""Ro"" Hardesty",283
1028,REP,Bob Carroll,1192
1029,,Over Votes,0
1029,,Under Votes,18
1029,DEM,"Rwan ""Ro"" Hardesty",46
1029,REP,Bob Carroll,252
1030,,Over Votes,0
1030,,Under Votes,23
1030,DEM,"Rwan ""Ro"" Hardesty",198
1030,REP,Bob Carroll,744
1031,,Over Votes,0
1031,,Under Votes,11
1031,DEM,"Rwan ""Ro"" Hardesty",87
1031,REP,Bob Carroll,258
1032,,Over Votes,0
1032,,Under Votes,66
1032,DEM,"Rwan ""Ro"" Hardesty",257
1032,REP,Bob Carroll,1849
1033,,Over Votes,0
1033,,Under Votes,27
1033,DEM,"Rwan ""Ro"" Hardesty",307
1033,REP,Bob Carroll,1051
1034,,Over Votes,0
1034,,Under Votes,62
1034,DEM,"Rwan ""Ro"" Hardesty",556
1034,REP,Bob Carroll,1800
1035,,Over Votes,0
1035,,Under Votes,22
1035,DEM,"Rwan ""Ro"" Hardesty",183
1035,REP,Bob Carroll,593
1036,,Over Votes,0
1036,,Under Votes,64
1036,DEM,"Rwan ""Ro"" Hardesty",569
1036,REP,Bob Carroll,1357
1037,,Over Votes,0
1037,,Under Votes,29
1037,DEM,"Rwan ""Ro"" Hardesty",243
1037,REP,Bob Carroll,809
1038,,Over Votes,0
1038,,Under Votes,52
1038,DEM,"Rwan ""Ro"" Hardesty",653
1038,REP,Bob Carroll,1987
1039,,Over Votes,0
1039,,Under Votes,60
1039,DEM,"Rwan ""Ro"" Hardesty",387
1039,REP,Bob Carroll,1318
1040,,Over Votes,0
1040,,Under Votes,6
1040,DEM,"Rwan ""Ro"" Hardesty",31
1040,REP,Bob Carroll,215
1041,,Over Votes,0
1041,,Under Votes,42
1041,DEM,"Rwan ""Ro"" Hardesty",279
1041,REP,Bob Carroll,1351
1042,,Over Votes,0
1042,,Under Votes,4
1042,DEM,"Rwan ""Ro"" Hardesty",70
1042,REP,Bob Carroll,211
1043,,Over Votes,0
1043,,Under Votes,59
1043,DEM,"Rwan ""Ro"" Hardesty",578
1043,REP,Bob Carroll,1677
1044,,Over Votes,0
1044,,Under Votes,9
1044,DEM,"Rwan ""Ro"" Hardesty",50
1044,REP,Bob Carroll,308
1045,,Over Votes,0
1045,,Under Votes,2
1045,DEM,"Rwan ""Ro"" Hardesty",9
1045,REP,Bob Carroll,96
1046,,Over Votes,0
1046,,Under Votes,8
1046,DEM,"Rwan ""Ro"" Hardesty",61
1046,REP,Bob Carroll,201
1047,,Over Votes,0
1047,,Under Votes,7
1047,DEM,"Rwan ""Ro"" Hardesty",39
1047,REP,Bob Carroll,152
1048,,Over Votes,0
1048,,Under Votes,30
1048,DEM,"Rwan ""Ro"" Hardesty",327
1048,REP,Bob Carroll,853
1049,,Over Votes,0
1049,,Under Votes,9
1049,DEM,"Rwan ""Ro"" Hardesty",76
1049,REP,Bob Carroll,295
1050,,Over Votes,0
1050,,Under Votes,79
1050,DEM,"Rwan ""Ro"" Hardesty",997
1050,REP,Bob Carroll,706
1051,,Over Votes,0
1051,,Under Votes,80
1051,DEM,"Rwan ""Ro"" Hardesty",727
1051,REP,Bob Carroll,841
1052,,Over Votes,0
1052,,Under Votes,67
1052,DEM,"Rwan ""Ro"" Hardesty",788
1052,REP,Bob Carroll,565
1053,,Over Votes,0
1053,,Under Votes,45
1053,DEM,"Rwan ""Ro"" Hardesty",514
1053,REP,Bob Carroll,740
1054,,Over Votes,0
1054,,Under Votes,82
1054,DEM,"Rwan ""Ro"" Hardesty",1007
1054,REP,Bob Carroll,397
1055,,Over Votes,0
1055,,Under Votes,48
1055,DEM,"Rwan ""Ro"" Hardesty",475
1055,REP,Bob Carroll,1333
1056,,Over Votes,0
1056,,Under Votes,50
1056,DEM,"Rwan ""Ro"" Hardesty",353
1056,REP,Bob Carroll,1376
1057,,Over Votes,0
1057,,Under Votes,81
1057,DEM,"Rwan ""Ro"" Hardesty",692
1057,REP,Bob Carroll,1172
1058,,Over Votes,0
1058,,Under Votes,34
1058,DEM,"Rwan ""Ro"" Hardesty",208
1058,REP,Bob Carroll,401
1059,,Over Votes,0
1059,,Under Votes,7
1059,DEM,"Rwan ""Ro"" Hardesty",58
1059,REP,Bob Carroll,335
