precinct,party,candidate,votes
1021,,Under Votes,3
1021,,Write-in,1
1021,DEM,Beto O'Rourke,144
1021,GRN,Delilah Barrios,0
1021,LIB,Mark Tippetts,10
1021,REP,Greg Abbott,682
1022,,Over Votes,0
1022,,Under Votes,3
1022,,Write-in,1
1022,DEM,Beto O'Rourke,463
1022,GRN,Delilah Barrios,3
1022,LIB,Mark Tippetts,13
1022,REP,Greg Abbott,1048
1023,,Over Votes,0
1023,,Under Votes,0
1023,,Write-in,0
1023,DEM,Beto O'Rourke,0
1023,GRN,Delilah Barrios,0
1023,LIB,Mark Tippetts,0
1023,REP,Greg Abbott,0
1024,,Over Votes,0
1024,,Under Votes,2
1024,,Write-in,0
1024,DEM,Beto O'Rourke,308
1024,GRN,Delilah Barrios,7
1024,LIB,Mark Tippetts,16
1024,REP,Greg Abbott,688
1025,,Over Votes,0
1025,,Under Votes,6
1025,,Write-in,4
1025,DEM,Beto O'Rourke,410
1025,GRN,Delilah Barrios,0
1025,LIB,Mark Tippetts,16
1025,REP,Greg Abbott,939
1026,,Over Votes,0
1026,,Under Votes,5
1026,,Write-in,1
1026,DEM,Beto O'Rourke,349
1026,GRN,Delilah Barrios,3
1026,LIB,Mark Tippetts,14
1026,REP,Greg Abbott,814
1027,,Over Votes,0
1027,,Under Votes,3
1027,,Write-in,1
1027,DEM,Beto O'Rourke,430
1027,GRN,Delilah Barrios,2
1027,LIB,Mark Tippetts,15
1027,REP,Greg Abbott,1129
1028,,Over Votes,0
1028,,Under Votes,13
1028,,Write-in,0
1028,DEM,Beto O'Rourke,316
1028,GRN,Delilah Barrios,4
1028,LIB,Mark Tippetts,10
1028,REP,Greg Abbott,1181
1029,,Over Votes,0
1029,,Under Votes,1
1029,,Write-in,0
1029,DEM,Beto O'Rourke,52
1029,GRN,Delilah Barrios,2
1029,LIB,Mark Tippetts,3
1029,REP,Greg Abbott,258
1030,,Over Votes,0
1030,,Under Votes,4
1030,,Write-in,0
1030,DEM,Beto O'Rourke,213
1030,GRN,Delilah Barrios,2
1030,LIB,Mark Tippetts,9
1030,REP,Greg Abbott,737
1031,,Over Votes,0
1031,,Under Votes,5
1031,,Write-in,0
1031,DEM,Beto O'Rourke,89
1031,GRN,Delilah Barrios,3
1031,LIB,Mark Tippetts,7
1031,REP,Greg Abbott,252
1032,,Over Votes,0
1032,,Under Votes,8
1032,,Write-in,0
1032,DEM,Beto O'Rourke,305
1032,GRN,Delilah Barrios,3
1032,LIB,Mark Tippetts,20
1032,REP,Greg Abbott,1836
1033,,Over Votes,0
1033,,Under Votes,2
1033,,Write-in,0
1033,DEM,Beto O'Rourke,344
1033,GRN,Delilah Barrios,1
1033,LIB,Mark Tippetts,4
1033,REP,Greg Abbott,1034
1034,,Over Votes,0
1034,,Under Votes,2
1034,,Write-in,2
1034,DEM,Beto O'Rourke,611
1034,GRN,Delilah Barrios,1
1034,LIB,Mark Tippetts,33
1034,REP,Greg Abbott,1769
1035,,Over Votes,0
1035,,Under Votes,3
1035,,Write-in,0
1035,DEM,Beto O'Rourke,207
1035,GRN,Delilah Barrios,0
1035,LIB,Mark Tippetts,6
1035,REP,Greg Abbott,582
1036,,Over Votes,0
1036,,Under Votes,14
1036,,Write-in,1
1036,DEM,Beto O'Rourke,612
1036,GRN,Delilah Barrios,4
1036,LIB,Mark Tippetts,25
1036,REP,Greg Abbott,1334
1037,,Over Votes,0
1037,,Under Votes,1
1037,,Write-in,1
1037,DEM,Beto O'Rourke,279
1037,GRN,Delilah Barrios,1
1037,LIB,Mark Tippetts,16
1037,REP,Greg Abbott,783
1038,,Over Votes,0
1038,,Under Votes,13
1038,,Write-in,0
1038,DEM,Beto O'Rourke,726
1038,GRN,Delilah Barrios,4
1038,LIB,Mark Tippetts,23
1038,REP,Greg Abbott,1926
1039,,Over Votes,0
1039,,Under Votes,6
1039,,Write-in,0
1039,DEM,Beto O'Rourke,441
1039,GRN,Delilah Barrios,11
1039,LIB,Mark Tippetts,12
1039,REP,Greg Abbott,1295
1040,,Over Votes,0
1040,,Under Votes,0
1040,,Write-in,0
1040,DEM,Beto O'Rourke,33
1040,GRN,Delilah Barrios,1
1040,LIB,Mark Tippetts,1
1040,REP,Greg Abbott,217
1041,,Over Votes,0
1041,,Under Votes,1
1041,,Write-in,0
1041,DEM,Beto O'Rourke,315
1041,GRN,Delilah Barrios,3
1041,LIB,Mark Tippetts,19
1041,REP,Greg Abbott,1334
1042,,Over Votes,0
1042,,Under Votes,0
1042,,Write-in,0
1042,DEM,Beto O'Rourke,85
1042,GRN,Delilah Barrios,1
1042,LIB,Mark Tippetts,2
1042,REP,Greg Abbott,197
1043,,Over Votes,0
1043,,Under Votes,5
1043,,Write-in,2
1043,DEM,Beto O'Rourke,630
1043,GRN,Delilah Barrios,5
1043,LIB,Mark Tippetts,20
1043,REP,Greg Abbott,1652
1044,,Over Votes,0
1044,,Under Votes,1
1044,,Write-in,1
1044,DEM,Beto O'Rourke,75
1044,GRN,Delilah Barrios,0
1044,LIB,Mark Tippetts,3
1044,REP,Greg Abbott,287
1045,,Over Votes,0
1045,,Under Votes,0
1045,,Write-in,0
1045,DEM,Beto O'Rourke,12
1045,GRN,Delilah Barrios,0
1045,LIB,Mark Tippetts,1
1045,REP,Greg Abbott,94
1046,,Over Votes,0
1046,,Under Votes,0
1046,,Write-in,0
1046,DEM,Beto O'Rourke,75
1046,GRN,Delilah Barrios,0
1046,LIB,Mark Tippetts,5
1046,REP,Greg Abbott,190
1047,,Over Votes,0
1047,,Under Votes,2
1047,,Write-in,0
1047,DEM,Beto O'Rourke,40
1047,GRN,Delilah Barrios,1
1047,LIB,Mark Tippetts,4
1047,REP,Greg Abbott,151
1048,,Over Votes,0
1048,,Under Votes,5
1048,,Write-in,1
1048,DEM,Beto O'Rourke,372
1048,GRN,Delilah Barrios,7
1048,LIB,Mark Tippetts,16
1048,REP,Greg Abbott,809
1049,,Over Votes,0
1049,,Under Votes,2
1049,,Write-in,0
1049,DEM,Beto O'Rourke,84
1049,GRN,Delilah Barrios,2
1049,LIB,Mark Tippetts,2
1049,REP,Greg Abbott,290
1050,,Over Votes,0
1050,,Under Votes,7
1050,,Write-in,2
1050,DEM,Beto O'Rourke,1075
1050,GRN,Delilah Barrios,6
1050,LIB,Mark Tippetts,19
1050,REP,Greg Abbott,673
1051,,Over Votes,0
1051,,Under Votes,10
1051,,Write-in,1
1051,DEM,Beto O'Rourke,775
1051,GRN,Delilah Barrios,4
1051,LIB,Mark Tippetts,20
1051,REP,Greg Abbott,838
1052,,Over Votes,0
1052,,Under Votes,4
1052,,Write-in,5
1052,DEM,Beto O'Rourke,828
1052,GRN,Delilah Barrios,4
1052,LIB,Mark Tippetts,17
1052,REP,Greg Abbott,562
1053,,Over Votes,0
1053,,Under Votes,8
1053,,Write-in,1
1053,DEM,Beto O'Rourke,557
1053,GRN,Delilah Barrios,7
1053,LIB,Mark Tippetts,14
1053,REP,Greg Abbott,712
1054,,Over Votes,0
1054,,Under Votes,6
1054,,Write-in,0
1054,DEM,Beto O'Rourke,1084
1054,GRN,Delilah Barrios,6
1054,LIB,Mark Tippetts,8
1054,REP,Greg Abbott,382
1055,,Over Votes,0
1055,,Under Votes,5
1055,,Write-in,2
1055,DEM,Beto O'Rourke,527
1055,GRN,Delilah Barrios,1
1055,LIB,Mark Tippetts,21
1055,REP,Greg Abbott,1300
1056,,Over Votes,0
1056,,Under Votes,6
1056,,Write-in,0
1056,DEM,Beto O'Rourke,404
1056,GRN,Delilah Barrios,4
1056,LIB,Mark Tippetts,11
1056,REP,Greg Abbott,1354
1057,,Over Votes,0
1057,,Under Votes,3
1057,,Write-in,1
1057,DEM,Beto O'Rourke,788
1057,GRN,Delilah Barrios,5
1057,LIB,Mark Tippetts,8
1057,REP,Greg Abbott,1140
1058,,Over Votes,0
1058,,Under Votes,3
1058,,Write-in,0
1058,DEM,Beto O'Rourke,230
1058,GRN,Delilah Barrios,3
1058,LIB,Mark Tippetts,8
1058,REP,Greg Abbott,399
1059,,Over Votes,0
1059,,Under Votes,1
1059,,Write-in,0
1059,DEM,Beto O'Rourke,61
1059,GRN,Delilah Barrios,0
1059,LIB,Mark Tippetts,5
1059,REP,Greg Abbott,333
