precinct,party,candidate,votes
smith:73,DEM,Rochelle Mercedes Garza,107
smith:73,LIB,Mark Ash,8
smith:73,REP,Ken Paxton,178
smith:74,,Over Votes,0
smith:74,,Under Votes,4
smith:74,DEM,Rochelle Mercedes Garza,85
smith:74,LIB,Mark Ash,12
smith:74,REP,Ken Paxton,329
smith:75,,Over Votes,0
smith:75,,Under Votes,17
smith:75,DEM,Rochelle Mercedes Garza,227
smith:75,LIB,Mark Ash,50
smith:75,REP,Ken Paxton,1766
smith:76,,Over Votes,0
smith:76,,Under Votes,6
smith:76,DEM,Rochelle Mercedes Garza,139
smith:76,LIB,Mark Ash,4
smith:76,REP,Ken Paxton,63
smith:77,,Over Votes,0
smith:77,,Under Votes,3
smith:77,DEM,Rochelle Mercedes Garza,118
smith:77,LIB,Mark Ash,6
smith:77,REP,Ken Paxton,193
smith:79,,Over Votes,0
smith:79,,Under Votes,19
smith:79,DEM,Rochelle Mercedes Garza,408
smith:79,LIB,Mark Ash,50
smith:79,REP,Ken Paxton,1705
smith:81,,Over Votes,0
smith:81,,Under Votes,0
smith:81,DEM,Rochelle Mercedes Garza,61
smith:81,LIB,Mark Ash,3
smith:81,REP,Ken Paxton,45
smith:82,,Over Votes,0
smith:82,,Under Votes,0
smith:82,DEM,Rochelle Mercedes Garza,5
smith:82,LIB,Mark Ash,1
smith:82,REP,Ken Paxton,7
smith:9,,Over Votes,0
smith:9,,Under Votes,1
smith:9,DEM,Rochelle Mercedes Garza,72
smith:9,LIB,Mark Ash,1
smith:9,REP,Ken Paxton,31
