precinct,party,candidate,votes
439,DEM,Lloyd Doggett,2611
439,IND,Jason Mata Sr,37
439,LIB,Mark Loewe,94
439,REP,Jenny Garcia Sharon,335
440,DEM,Lloyd Doggett,728
440,IND,Jason Mata Sr,15
440,LIB,Mark Loewe,41
440,REP,Jenny Garcia Sharon,180
441,DEM,Lloyd Doggett,2640
441,IND,Jason Mata Sr,52
441,LIB,Mark Loewe,121
441,REP,Jenny Garcia Sharon,507
442,DEM,Lloyd Doggett,962
442,IND,Jason Mata Sr,15
442,LIB,Mark Loewe,43
442,REP,Jenny Garcia Sharon,184
443,DEM,Lloyd Doggett,1880
443,IND,Jason Mata Sr,57
443,LIB,Mark Loewe,60
443,REP,Jenny Garcia Sharon,374
444,DEM,Lloyd Doggett,160
444,IND,Jason Mata Sr,5
444,LIB,Mark Loewe,3
444,REP,Jenny Garcia Sharon,13
447,DEM,Lloyd Doggett,2483
447,IND,Jason Mata Sr,55
447,LIB,Mark Loewe,98
447,REP,Jenny Garcia Sharon,472
448,DEM,Lloyd Doggett,1560
448,IND,Jason Mata Sr,46
448,LIB,Mark Loewe,74
448,REP,Jenny Garcia Sharon,320
450,DEM,Lloyd Doggett,2822
450,IND,Jason Mata Sr,89
450,LIB,Mark Loewe,129
450,REP,Jenny Garcia Sharon,657
451,DEM,Lloyd Doggett,2039
451,IND,Jason Mata Sr,42
451,LIB,Mark Loewe,70
451,REP,Jenny Garcia Sharon,445
452,DEM,Lloyd Doggett,1172
452,IND,Jason Mata Sr,36
452,LIB,Mark Loewe,35
452,REP,Jenny Garcia Sharon,239
463,DEM,Lloyd Doggett,2257
463,IND,Jason Mata Sr,52
463,LIB,Mark Loewe,94
463,REP,Jenny Garcia Sharon,554
