precinct,party,candidate,votes
calhoun:11,,Under Votes,9
calhoun:11,DEM,Rochelle Mercedes Garza,77
calhoun:11,LIB,Mark Ash,13
calhoun:11,REP,Ken Paxton,557
calhoun:2,,Over Votes,0
calhoun:2,,Under Votes,6
calhoun:2,DEM,Rochelle Mercedes Garza,114
calhoun:2,LIB,Mark Ash,2
calhoun:2,REP,Ken Paxton,210
calhoun:3,,Over Votes,0
calhoun:3,,Under Votes,8
calhoun:3,DEM,Rochelle Mercedes Garza,64
calhoun:3,LIB,Mark Ash,9
calhoun:3,REP,Ken Paxton,241
calhoun:4,,Over Votes,0
calhoun:4,,Under Votes,16
calhoun:4,DEM,Rochelle Mercedes Garza,175
calhoun:4,LIB,Mark Ash,7
calhoun:4,REP,Ken Paxton,197
calhoun:5,,Over Votes,0
calhoun:5,,Under Votes,18
calhoun:5,DEM,Rochelle Mercedes Garza,188
calhoun:5,LIB,Mark Ash,17
calhoun:5,REP,Ken Paxton,702
calhoun:6,,Over Votes,0
calhoun:6,,Under Votes,4
calhoun:6,DEM,Rochelle Mercedes Garza,47
calhoun:6,LIB,Mark Ash,3
calhoun:6,REP,Ken Paxton,89
calhoun:7,,Over Votes,0
calhoun:7,,Under Votes,14
calhoun:7,DEM,Rochelle Mercedes Garza,237
calhoun:7,LIB,Mark Ash,24
calhoun:7,REP,Ken Paxton,638
calhoun:8,,Over Votes,0
calhoun:8,,Under Votes,7
calhoun:8,DEM,Rochelle Mercedes Garza,46
calhoun:8,LIB,Mark Ash,3
calhoun:8,REP,Ken Paxton,306
calhoun:9,,Over Votes,0
calhoun:9,,Under Votes,6
calhoun:9,DEM,Rochelle Mercedes Garza,96
calhoun:9,LIB,Mark Ash,8
calhoun:9,REP,Ken Paxton,323
goliad:11,,Over Votes,0
goliad:11,,Under Votes,52
goliad:11,DEM,Rochelle Mercedes Garza,202
goliad:11,LIB,Mark Ash,8
goliad:11,REP,Ken Paxton,306
goliad:12,,Over Votes,1
goliad:12,,Under Votes,8
goliad:12,DEM,Rochelle Mercedes Garza,21
goliad:12,LIB,Mark Ash,5
goliad:12,REP,Ken Paxton,247
goliad:21,,Over Votes,0
goliad:21,,Under Votes,41
goliad:21,DEM,Rochelle Mercedes Garza,230
goliad:21,LIB,Mark Ash,11
goliad:21,REP,Ken Paxton,372
goliad:22,,Over Votes,0
goliad:22,,Under Votes,13
goliad:22,DEM,Rochelle Mercedes Garza,36
goliad:22,LIB,Mark Ash,4
goliad:22,REP,Ken Paxton,100
goliad:31,,Over Votes,0
goliad:31,,Under Votes,12
goliad:31,DEM,Rochelle Mercedes Garza,66
goliad:31,LIB,Mark Ash,12
goliad:31,REP,Ken Paxton,267
goliad:32,,Over Votes,0
goliad:32,,Under Votes,6
