precinct,party,candidate,votes
lee:203,,Over Votes,0
lee:203,,Under Votes,3
lee:203,DEM,Michael Antalan,40
lee:203,REP,Lois W. Kolkhorst,282
lee:301,,Over Votes,0
lee:301,,Under Votes,1
lee:301,DEM,Michael Antalan,15
lee:301,REP,Lois W. Kolkhorst,101
lee:302,,Over Votes,0
lee:302,,Under Votes,29
lee:302,DEM,Michael Antalan,195
lee:302,REP,Lois W. Kolkhorst,910
lee:303,,Over Votes,0
lee:303,,Under Votes,19
lee:303,DEM,Michael Antalan,214
lee:303,REP,Lois W. Kolkhorst,769
lee:304,,Over Votes,0
lee:304,,Under Votes,2
lee:304,DEM,Michael Antalan,38
lee:304,REP,Lois W. Kolkhorst,161
lee:401,,Over Votes,0
lee:401,,Under Votes,14
lee:401,DEM,Michael Antalan,130
lee:401,REP,Lois W. Kolkhorst,434
lee:402,,Over Votes,0
lee:402,,Under Votes,2
lee:402,DEM,Michael Antalan,61
lee:402,REP,Lois W. Kolkhorst,65
lee:403,,Over Votes,0
lee:403,,Under Votes,5
lee:403,DEM,Michael Antalan,49
lee:403,REP,Lois W. Kolkhorst,189
lee:404,,Over Votes,0
lee:404,,Under Votes,12
lee:404,DEM,Michael Antalan,182
lee:404,REP,Lois W. Kolkhorst,418
lee:405,,Over Votes,0
lee:405,,Under Votes,15
lee:405,DEM,Michael Antalan,58
lee:405,REP,Lois W. Kolkhorst,383
victoria:1,DEM,Michael Antalan,136
victoria:1,REP,Lois W. Kolkhorst,124
victoria:10,DEM,Michael Antalan,325
victoria:10,REP,Lois W. Kolkhorst,697
victoria:11,DEM,Michael Antalan,52
victoria:11,REP,Lois W. Kolkhorst,251
victoria:12,DEM,Michael Antalan,153
victoria:12,REP,Lois W. Kolkhorst,221
victoria:13,DEM,Michael Antalan,287
victoria:13,REP,Lois W. Kolkhorst,355
victoria:14,DEM,Michael Antalan,191
victoria:14,REP,Lois W. Kolkhorst,649
victoria:15,DEM,Michael Antalan,14
victoria:15,REP,Lois W. Kolkhorst,79
victoria:16,DEM,Michael Antalan,45
victoria:16,REP,Lois W. Kolkhorst,251
victoria:17,DEM,Michael Antalan,133
victoria:17,REP,Lois W. Kolkhorst,222
victoria:18,DEM,Michael Antalan,431
victoria:18,REP,Lois W. Kolkhorst,2171
victoria:19,DEM,Michael Antalan,589
victoria:19,REP,Lois W. Kolkhorst,1064
victoria:2,DEM,Michael Antalan,199
victoria:2,REP,Lois W. Kolkhorst,352
victoria:20,DEM,Michael Antalan,161
victoria:20,REP,Lois W. Kolkhorst,808
victoria:21,DEM,Michael Antalan,587
victoria:21,REP,Lois W. Kolkhorst,2213
victoria:22,DEM,Michael Antalan,114
victoria:22,REP,Lois W. Kolkhorst,1127
victoria:23,DEM,Michael Antalan,157
victoria:23,REP,Lois W. Kolkhorst,986
victoria:24,DEM,Michael Antalan,128
victoria:24,REP,Lois W. Kolkhorst,969
victoria:25,DEM,Michael Antalan,706
victoria:25,REP,Lois W. Kolkhorst,1661
victoria:26,DEM,Michael Antalan,139
victoria:26,REP,Lois W. Kolkhorst,596
victoria:27,DEM,Michael Antalan,79
victoria:27,REP,Lois W. Kolkhorst,1202
victoria:28,DEM,Michael Antalan,32
victoria:28,REP,Lois W. Kolkhorst,317
victoria:29,DEM,Michael Antalan,406
victoria:29,REP,Lois W. Kolkhorst,1403
victoria:3,DEM,Michael Antalan,247
victoria:3,REP,Lois W. Kolkhorst,480
victoria:30,DEM,Michael Antalan,93
victoria:30,REP,Lois W. Kolkhorst,219
victoria:31,DEM,Michael Antalan,163
victoria:31,REP,Lois W. Kolkhorst,266
victoria:32,DEM,Michael Antalan,312
victoria:32,REP,Lois W. Kolkhorst,318
victoria:33,DEM,Michael Antalan,642
victoria:33,REP,Lois W. Kolkhorst,2429
victoria:34,DEM,Michael Antalan,321
victoria:34,REP,Lois W. Kolkhorst,171
victoria:35,DEM,Michael Antalan,120
victoria:35,REP,Lois W. Kolkhorst,65
victoria:4,DEM,Michael Antalan,340
victoria:4,REP,Lois W. Kolkhorst,296
victoria:5,DEM,Michael Antalan,588
victoria:5,REP,Lois W. Kolkhorst,636
victoria:6,DEM,Michael Antalan,81
victoria:6,REP,Lois W. Kolkhorst,61
victoria:7,DEM,Michael Antalan,597
victoria:7,REP,Lois W. Kolkhorst,422
victoria:8,DEM,Michael Antalan,462
victoria:8,REP,Lois W. Kolkhorst,577
victoria:9,DEM,Michael Antalan,236
victoria:9,REP,Lois W. Kolkhorst,380
