precinct,party,candidate,votes
medina:3A,GRN,David B. Collins,2
medina:3A,LIB,Kerry Douglas McKennon,8
medina:3A,REP,John Cornyn,552
medina:3B,,Over Votes,0
medina:3B,,Ricardo Turullois Bonilla (W),0
medina:3B,,Under Votes,16
medina:3B,DEM,"Mary ""MJ"" Hegar",80
medina:3B,GRN,David B. Collins,1
medina:3B,LIB,Kerry Douglas McKennon,5
medina:3B,REP,John Cornyn,330
medina:3C,,Over Votes,1
medina:3C,,Ricardo Turullois Bonilla (W),1
medina:3C,,Under Votes,41
medina:3C,DEM,"Mary ""MJ"" Hegar",539
medina:3C,GRN,David B. Collins,6
medina:3C,LIB,Kerry Douglas McKennon,31
medina:3C,REP,John Cornyn,1108
medina:3D,,Over Votes,0
medina:3D,,Ricardo Turullois Bonilla (W),0
medina:3D,,Under Votes,68
medina:3D,DEM,"Mary ""MJ"" Hegar",621
medina:3D,GRN,David B. Collins,9
medina:3D,LIB,Kerry Douglas McKennon,20
medina:3D,REP,John Cornyn,522
medina:4A,,Over Votes,0
medina:4A,,Ricardo Turullois Bonilla (W),0
medina:4A,,Under Votes,33
medina:4A,DEM,"Mary ""MJ"" Hegar",269
medina:4A,GRN,David B. Collins,2
medina:4A,LIB,Kerry Douglas McKennon,12
medina:4A,REP,John Cornyn,889
medina:4B,,Over Votes,0
medina:4B,,Ricardo Turullois Bonilla (W),0
medina:4B,,Under Votes,70
medina:4B,DEM,"Mary ""MJ"" Hegar",696
medina:4B,GRN,David B. Collins,17
medina:4B,LIB,Kerry Douglas McKennon,36
medina:4B,REP,John Cornyn,1704
medina:4C,,Over Votes,0
medina:4C,,Ricardo Turullois Bonilla (W),1
medina:4C,,Under Votes,36
medina:4C,DEM,"Mary ""MJ"" Hegar",407
medina:4C,GRN,David B. Collins,5
medina:4C,LIB,Kerry Douglas McKennon,18
medina:4C,REP,John Cornyn,591
sutton:101,,Write-in,0
sutton:101,DEM,"Mary ""MJ"" Hegar",97
sutton:101,GRN,David B. Collins,3
sutton:101,LIB,Kerry Douglas McKennon,3
sutton:101,REP,John Cornyn,219
sutton:201,,Write-in,0
sutton:201,DEM,"Mary ""MJ"" Hegar",51
sutton:201,GRN,David B. Collins,1
sutton:201,LIB,Kerry Douglas McKennon,4
sutton:201,REP,John Cornyn,344
sutton:301,,Write-in,2
sutton:301,DEM,"Mary ""MJ"" Hegar",89
sutton:301,GRN,David B. Collins,2
sutton:301,LIB,Kerry Douglas McKennon,3
sutton:301,REP,John Cornyn,428
sutton:401,,Write-in,0
sutton:401,DEM,"Mary ""MJ"" Hegar",68
sutton:401,GRN,David B. Collins,4
sutton:401,LIB,Kerry Douglas McKennon,0
sutton:401,REP,John Cornyn,213
