precinct,party,candidate,votes
lamar:2F,GRN,David B. Collins,2
lamar:2F,LIB,Kerry Douglas McKennon,0
lamar:2F,REP,John Cornyn,135
lamar:2G,DEM,"Mary ""MJ"" Hegar",88
lamar:2G,GRN,David B. Collins,1
lamar:2G,LIB,Kerry Douglas McKennon,8
lamar:2G,REP,John Cornyn,397
lamar:3C7G,DEM,"Mary ""MJ"" Hegar",578
lamar:3C7G,GRN,David B. Collins,16
lamar:3C7G,LIB,Kerry Douglas McKennon,20
lamar:3C7G,REP,John Cornyn,1263
lamar:3D,DEM,"Mary ""MJ"" Hegar",57
lamar:3D,GRN,David B. Collins,1
lamar:3D,LIB,Kerry Douglas McKennon,1
lamar:3D,REP,John Cornyn,528
lamar:3E,DEM,"Mary ""MJ"" Hegar",58
lamar:3E,GRN,David B. Collins,5
lamar:3E,LIB,Kerry Douglas McKennon,12
lamar:3E,REP,John Cornyn,839
lamar:3F,DEM,"Mary ""MJ"" Hegar",46
lamar:3F,GRN,David B. Collins,0
lamar:3F,LIB,Kerry Douglas McKennon,3
lamar:3F,REP,John Cornyn,387
lamar:3G,DEM,"Mary ""MJ"" Hegar",50
lamar:3G,GRN,David B. Collins,1
lamar:3G,LIB,Kerry Douglas McKennon,5
lamar:3G,REP,John Cornyn,357
lamar:3H3C,DEM,"Mary ""MJ"" Hegar",129
lamar:3H3C,GRN,David B. Collins,1
lamar:3H3C,LIB,Kerry Douglas McKennon,5
lamar:3H3C,REP,John Cornyn,347
lamar:3I,DEM,"Mary ""MJ"" Hegar",116
lamar:3I,GRN,David B. Collins,3
lamar:3I,LIB,Kerry Douglas McKennon,15
lamar:3I,REP,John Cornyn,823
lamar:4A6E,DEM,"Mary ""MJ"" Hegar",267
lamar:4A6E,GRN,David B. Collins,6
lamar:4A6E,LIB,Kerry Douglas McKennon,9
lamar:4A6E,REP,John Cornyn,720
lamar:4B,DEM,"Mary ""MJ"" Hegar",128
lamar:4B,GRN,David B. Collins,2
lamar:4B,LIB,Kerry Douglas McKennon,18
lamar:4B,REP,John Cornyn,898
lamar:4C,DEM,"Mary ""MJ"" Hegar",37
lamar:4C,GRN,David B. Collins,1
lamar:4C,LIB,Kerry Douglas McKennon,5
lamar:4C,REP,John Cornyn,290
lamar:4D,DEM,"Mary ""MJ"" Hegar",70
lamar:4D,GRN,David B. Collins,6
lamar:4D,LIB,Kerry Douglas McKennon,14
lamar:4D,REP,John Cornyn,901
lamar:4E,DEM,"Mary ""MJ"" Hegar",83
lamar:4E,GRN,David B. Collins,1
lamar:4E,LIB,Kerry Douglas McKennon,10
lamar:4E,REP,John Cornyn,649
lamar:4F,DEM,"Mary ""MJ"" Hegar",165
lamar:4F,GRN,David B. Collins,9
lamar:4F,LIB,Kerry Douglas McKennon,26
lamar:4F,REP,John Cornyn,1081
lamar:4G,DEM,"Mary ""MJ"" Hegar",177
lamar:4G,GRN,David B. Collins,3
lamar:4G,LIB,Kerry Douglas McKennon,13
lamar:4G,REP,John Cornyn,1215
morris:101,DEM,"Mary ""MJ"" Hegar",280
morris:101,GRN,David B. Collins,3
morris:101,LIB,Kerry Douglas McKennon,7
morris:101,REP,John Cornyn,96
morris:102,DEM,"Mary ""MJ"" Hegar",161
morris:102,GRN,David B. Collins,1
morris:102,LIB,Kerry Douglas McKennon,0
morris:102,REP,John Cornyn,104
morris:103,DEM,"Mary ""MJ"" Hegar",157
morris:103,GRN,David B. Collins,3
morris:103,LIB,Kerry Douglas McKennon,2
morris:103,REP,John Cornyn,334
morris:202,DEM,"Mary ""MJ"" Hegar",132
morris:202,GRN,David B. Collins,1
morris:202,LIB,Kerry Douglas McKennon,6
morris:202,REP,John Cornyn,603
morris:203,DEM,"Mary ""MJ"" Hegar",178
morris:203,GRN,David B. Collins,2
morris:203,LIB,Kerry Douglas McKennon,12
morris:203,REP,John Cornyn,410
morris:302,DEM,"Mary ""MJ"" Hegar",201
morris:302,GRN,David B. Collins,3
morris:302,LIB,Kerry Douglas McKennon,14
morris:302,REP,John Cornyn,500
morris:303,DEM,"Mary ""MJ"" Hegar",143
morris:303,GRN,David B. Collins,5
morris:303,LIB,Kerry Douglas McKennon,11
morris:303,REP,John Cornyn,633
morris:401,DEM,"Mary ""MJ"" Hegar",382
morris:401,GRN,David B. Collins,3
morris:401,LIB,Kerry Douglas McKennon,14
morris:401,REP,John Cornyn,1047
red-river:1,DEM,"Mary ""MJ"" Hegar",6
red-river:1,GRN,David B. Collins,0
red-river:1,LIB,Kerry Douglas McKennon,0
red-river:1,REP,John Cornyn,56
red-river:10,DEM,"Mary ""MJ"" Hegar",13
red-river:10,GRN,David B. Collins,0
red-river:10,LIB,Kerry Douglas McKennon,4
red-river:10,REP,John Cornyn,142
red-river:11,DEM,"Mary ""MJ"" Hegar",11
red-river:11,GRN,David B. Collins,0
red-river:11,LIB,Kerry Douglas McKennon,1
red-river:11,REP,John Cornyn,106
red-river:13,DEM,"Mary ""MJ"" Hegar",63
red-river:13,GRN,David B. Collins,5
red-river:13,LIB,Kerry Douglas McKennon,6
red-river:13,REP,John Cornyn,420
red-river:14,DEM,"Mary ""MJ"" Hegar",17
red-river:14,GRN,David B. Collins,2
red-river:14,LIB,Kerry Douglas McKennon,1
red-river:14,REP,John Cornyn,130
red-river:17,DEM,"Mary ""MJ"" Hegar",19
red-river:17,GRN,David B. Collins,1
red-river:17,LIB,Kerry Douglas McKennon,1
red-river:17,REP,John Cornyn,159
red-river:18,DEM,"Mary ""MJ"" Hegar",13
red-river:18,GRN,David B. Collins,1
red-river:18,LIB,Kerry Douglas McKennon,1
red-river:18,REP,John Cornyn,104
red-river:19,DEM,"Mary ""MJ"" Hegar",34
red-river:19,GRN,David B. Collins,0
red-river:19,LIB,Kerry Douglas McKennon,3
red-river:19,REP,John Cornyn,306
red-river:2,DEM,"Mary ""MJ"" Hegar",137
red-river:2,GRN,David B. Collins,1
red-river:2,LIB,Kerry Douglas McKennon,2
red-river:2,REP,John Cornyn,306
red-river:20,DEM,"Mary ""MJ"" Hegar",37
red-river:20,GRN,David B. Collins,0
red-river:20,LIB,Kerry Douglas McKennon,3
red-river:20,REP,John Cornyn,64
red-river:21,DEM,"Mary ""MJ"" Hegar",29
red-river:21,GRN,David B. Collins,1
red-river:21,LIB,Kerry Douglas McKennon,2
red-river:21,REP,John Cornyn,84
red-river:24,DEM,"Mary ""MJ"" Hegar",24
red-river:24,GRN,David B. Collins,1
red-river:24,LIB,Kerry Douglas McKennon,0
red-river:24,REP,John Cornyn,114
red-river:27,DEM,"Mary ""MJ"" Hegar",29
red-river:27,GRN,David B. Collins,2
red-river:27,LIB,Kerry Douglas McKennon,5
red-river:27,REP,John Cornyn,287
red-river:28,DEM,"Mary ""MJ"" Hegar",41
red-river:28,GRN,David B. Collins,0
red-river:28,LIB,Kerry Douglas McKennon,0
red-river:28,REP,John Cornyn,122
red-river:29,DEM,"Mary ""MJ"" Hegar",22
red-river:29,GRN,David B. Collins,1
red-river:29,LIB,Kerry Douglas McKennon,2
red-river:29,REP,John Cornyn,91
red-river:3,DEM,"Mary ""MJ"" Hegar",321
red-river:3,GRN,David B. Collins,2
red-river:3,LIB,Kerry Douglas McKennon,9
red-river:3,REP,John Cornyn,385
red-river:30,DEM,"Mary ""MJ"" Hegar",9
red-river:30,GRN,David B. Collins,1
red-river:30,LIB,Kerry Douglas McKennon,1
red-river:30,REP,John Cornyn,85
red-river:31,DEM,"Mary ""MJ"" Hegar",9
red-river:31,GRN,David B. Collins,0
red-river:31,LIB,Kerry Douglas McKennon,0
red-river:31,REP,John Cornyn,111
red-river:4,DEM,"Mary ""MJ"" Hegar",238
red-river:4,GRN,David B. Collins,3
red-river:4,LIB,Kerry Douglas McKennon,5
red-river:4,REP,John Cornyn,360
red-river:5,DEM,"Mary ""MJ"" Hegar",79
red-river:5,GRN,David B. Collins,8
red-river:5,LIB,Kerry Douglas McKennon,8
red-river:5,REP,John Cornyn,643
red-river:7,DEM,"Mary ""MJ"" Hegar",32
red-river:7,GRN,David B. Collins,2
red-river:7,LIB,Kerry Douglas McKennon,4
red-river:7,REP,John Cornyn,161
red-river:9,DEM,"Mary ""MJ"" Hegar",8
red-river:9,GRN,David B. Collins,0
red-river:9,LIB,Kerry Douglas McKennon,0
red-river:9,REP,John Cornyn,216
