precinct,party,candidate,votes
harris:314,,Ricardo Turullols-Bonilla,0
harris:314,,Under Votes,97
harris:314,DEM,Mary 'MJ' Hegar,2122
harris:314,GRN,David B. Collins,36
harris:314,LIB,Kerry Douglas McKennon,95
harris:314,REP,John Cornyn,2407
harris:370,,Over Votes,0
harris:370,,Ricardo Turullols-Bonilla,0
harris:370,,Under Votes,62
harris:370,DEM,Mary 'MJ' Hegar,1294
harris:370,GRN,David B. Collins,17
harris:370,LIB,Kerry Douglas McKennon,82
harris:370,REP,John Cornyn,2515
harris:405,,Over Votes,0
harris:405,,Ricardo Turullols-Bonilla,0
harris:405,,Under Votes,49
harris:405,DEM,Mary 'MJ' Hegar,871
harris:405,GRN,David B. Collins,11
harris:405,LIB,Kerry Douglas McKennon,50
harris:405,REP,John Cornyn,2285
harris:442,,Over Votes,0
harris:442,,Ricardo Turullols-Bonilla,0
harris:442,,Under Votes,47
harris:442,DEM,Mary 'MJ' Hegar,880
harris:442,GRN,David B. Collins,9
harris:442,LIB,Kerry Douglas McKennon,79
harris:442,REP,John Cornyn,2585
harris:481,,Over Votes,0
harris:481,,Ricardo Turullols-Bonilla,0
harris:481,,Under Votes,65
harris:481,DEM,Mary 'MJ' Hegar,851
harris:481,GRN,David B. Collins,20
harris:481,LIB,Kerry Douglas McKennon,61
harris:481,REP,John Cornyn,1876
harris:485,,Over Votes,1
harris:485,,Ricardo Turullols-Bonilla,0
harris:485,,Under Votes,62
harris:485,DEM,Mary 'MJ' Hegar,1092
harris:485,GRN,David B. Collins,23
harris:485,LIB,Kerry Douglas McKennon,54
harris:485,REP,John Cornyn,2110
harris:49,,Over Votes,1
harris:49,,Ricardo Turullols-Bonilla,0
harris:49,,Under Votes,86
harris:49,DEM,Mary 'MJ' Hegar,1327
harris:49,GRN,David B. Collins,37
harris:49,LIB,Kerry Douglas McKennon,73
harris:49,REP,John Cornyn,2289
harris:519,,Over Votes,0
harris:519,,Ricardo Turullols-Bonilla,0
harris:519,,Under Votes,39
harris:519,DEM,Mary 'MJ' Hegar,798
harris:519,GRN,David B. Collins,14
harris:519,LIB,Kerry Douglas McKennon,42
harris:519,REP,John Cornyn,1243
harris:529,,Over Votes,0
harris:529,,Ricardo Turullols-Bonilla,0
harris:529,,Under Votes,49
harris:529,DEM,Mary 'MJ' Hegar,599
harris:529,GRN,David B. Collins,16
harris:529,LIB,Kerry Douglas McKennon,62
harris:529,REP,John Cornyn,2299
harris:602,,Over Votes,0
harris:602,,Ricardo Turullols-Bonilla,0
harris:602,,Under Votes,16
harris:602,DEM,Mary 'MJ' Hegar,416
harris:602,GRN,David B. Collins,5
harris:602,LIB,Kerry Douglas McKennon,21
harris:602,REP,John Cornyn,781
harris:688,,Over Votes,0
harris:688,,Ricardo Turullols-Bonilla,0
harris:688,,Under Votes,51
harris:688,DEM,Mary 'MJ' Hegar,963
harris:688,GRN,David B. Collins,13
harris:688,LIB,Kerry Douglas McKennon,65
harris:688,REP,John Cornyn,2535
harris:691,,Over Votes,0
harris:691,,Ricardo Turullols-Bonilla,0
harris:691,,Under Votes,51
harris:691,DEM,Mary 'MJ' Hegar,969
harris:691,GRN,David B. Collins,21
harris:691,LIB,Kerry Douglas McKennon,53
harris:691,REP,John Cornyn,2457
harris:726,,Over Votes,0
harris:726,,Ricardo Turullols-Bonilla,0
harris:726,,Under Votes,35
harris:726,DEM,Mary 'MJ' Hegar,237
harris:726,GRN,David B. Collins,6
harris:726,LIB,Kerry Douglas McKennon,30
harris:726,REP,John Cornyn,1464
harris:734,,Over Votes,0
harris:734,,Ricardo Turullols-Bonilla,0
harris:734,,Under Votes,63
harris:734,DEM,Mary 'MJ' Hegar,1419
harris:734,GRN,David B. Collins,19
harris:734,LIB,Kerry Douglas McKennon,70
harris:734,REP,John Cornyn,2208
harris:768,,Over Votes,0
harris:768,,Ricardo Turullols-Bonilla,0
harris:768,,Under Votes,34
harris:768,DEM,Mary 'MJ' Hegar,624
harris:768,GRN,David B. Collins,8
harris:768,LIB,Kerry Douglas McKennon,37
harris:768,REP,John Cornyn,1467
harris:806,,Over Votes,0
harris:806,,Ricardo Turullols-Bonilla,0
harris:806,,Under Votes,48
harris:806,DEM,Mary 'MJ' Hegar,890
harris:806,GRN,David B. Collins,13
harris:806,LIB,Kerry Douglas McKennon,46
harris:806,REP,John Cornyn,1319
harris:817,,Over Votes,0
harris:817,,Ricardo Turullols-Bonilla,0
harris:817,,Under Votes,79
harris:817,DEM,Mary 'MJ' Hegar,1388
harris:817,GRN,David B. Collins,24
harris:817,LIB,Kerry Douglas McKennon,77
harris:817,REP,John Cornyn,2765
harris:828,,Over Votes,0
harris:828,,Ricardo Turullols-Bonilla,0
harris:828,,Under Votes,26
harris:828,DEM,Mary 'MJ' Hegar,405
harris:828,GRN,David B. Collins,9
harris:828,LIB,Kerry Douglas McKennon,27
harris:828,REP,John Cornyn,1175
harris:903,,Over Votes,0
harris:903,,Ricardo Turullols-Bonilla,0
harris:903,,Under Votes,35
harris:903,DEM,Mary 'MJ' Hegar,591
harris:903,GRN,David B. Collins,9
harris:903,LIB,Kerry Douglas McKennon,40
harris:903,REP,John Cornyn,1480
harris:926,,Over Votes,0
harris:926,,Ricardo Turullols-Bonilla,0
harris:926,,Under Votes,21
harris:926,DEM,Mary 'MJ' Hegar,335
harris:926,GRN,David B. Collins,3
harris:926,LIB,Kerry Douglas McKennon,17
harris:926,REP,John Cornyn,621
harris:982,,Over Votes,0
harris:982,,Ricardo Turullols-Bonilla,0
harris:982,,Under Votes,83
harris:982,DEM,Mary 'MJ' Hegar,1398
harris:982,GRN,David B. Collins,20
harris:982,LIB,Kerry Douglas McKennon,86
harris:982,REP,John Cornyn,3481
