precinct,party,candidate,votes
308,DEM,Jay Kleberg,68
308,GRN,"Alfred Molison, Jr.",3
308,REP,Dawn Buckingham,250
309,,Carrie Evelyn Menger,0
309,DEM,Jay Kleberg,101
309,GRN,"Alfred Molison, Jr.",8
309,REP,Dawn Buckingham,304
310,,Carrie Evelyn Menger,1
310,DEM,Jay Kleberg,107
310,GRN,"Alfred Molison, Jr.",6
310,REP,Dawn Buckingham,278
311,,Carrie Evelyn Menger,0
311,DEM,Jay Kleberg,102
311,GRN,"Alfred Molison, Jr.",3
311,REP,Dawn Buckingham,243
312,,Carrie Evelyn Menger,0
312,DEM,Jay Kleberg,126
312,GRN,"Alfred Molison, Jr.",5
312,REP,Dawn Buckingham,409
313,,Carrie Evelyn Menger,0
313,DEM,Jay Kleberg,40
313,GRN,"Alfred Molison, Jr.",3
313,REP,Dawn Buckingham,309
314,,Carrie Evelyn Menger,0
314,DEM,Jay Kleberg,107
314,GRN,"Alfred Molison, Jr.",5
314,REP,Dawn Buckingham,415
401,,Carrie Evelyn Menger,0
401,DEM,Jay Kleberg,57
401,GRN,"Alfred Molison, Jr.",4
401,REP,Dawn Buckingham,165
402,,Carrie Evelyn Menger,0
402,DEM,Jay Kleberg,240
402,GRN,"Alfred Molison, Jr.",2
402,REP,Dawn Buckingham,186
403,,Carrie Evelyn Menger,0
403,DEM,Jay Kleberg,321
403,GRN,"Alfred Molison, Jr.",20
403,REP,Dawn Buckingham,184
404,,Carrie Evelyn Menger,1
404,DEM,Jay Kleberg,103
404,GRN,"Alfred Molison, Jr.",5
404,REP,Dawn Buckingham,325
405,,Carrie Evelyn Menger,0
405,DEM,Jay Kleberg,78
405,GRN,"Alfred Molison, Jr.",5
405,REP,Dawn Buckingham,63
406,,Carrie Evelyn Menger,0
406,DEM,Jay Kleberg,213
406,GRN,"Alfred Molison, Jr.",14
406,REP,Dawn Buckingham,343
407,,Carrie Evelyn Menger,0
407,DEM,Jay Kleberg,138
407,GRN,"Alfred Molison, Jr.",10
407,REP,Dawn Buckingham,543
408,,Carrie Evelyn Menger,0
408,DEM,Jay Kleberg,67
408,GRN,"Alfred Molison, Jr.",5
408,REP,Dawn Buckingham,72
409,,Carrie Evelyn Menger,0
409,DEM,Jay Kleberg,97
409,GRN,"Alfred Molison, Jr.",12
409,REP,Dawn Buckingham,209
412,,Carrie Evelyn Menger,0
412,DEM,Jay Kleberg,67
412,GRN,"Alfred Molison, Jr.",8
412,REP,Dawn Buckingham,89
