precinct,party,candidate,votes
318,DEM,"Mary ""MJ"" Hegar",64
318,GRN,David B. Collins,0
318,LIB,Kerry Douglas McKennon,4
318,REP,John Cornyn,21
330,DEM,"Mary ""MJ"" Hegar",892
330,GRN,David B. Collins,16
330,LIB,Kerry Douglas McKennon,57
330,REP,John Cornyn,357
332,DEM,"Mary ""MJ"" Hegar",1676
332,GRN,David B. Collins,37
332,LIB,Kerry Douglas McKennon,97
332,REP,John Cornyn,798
333,DEM,"Mary ""MJ"" Hegar",1409
333,GRN,David B. Collins,24
333,LIB,Kerry Douglas McKennon,48
333,REP,John Cornyn,2047
334,DEM,"Mary ""MJ"" Hegar",1179
334,GRN,David B. Collins,37
334,LIB,Kerry Douglas McKennon,64
334,REP,John Cornyn,374
335,DEM,"Mary ""MJ"" Hegar",1112
335,GRN,David B. Collins,9
335,LIB,Kerry Douglas McKennon,51
335,REP,John Cornyn,1649
336,DEM,"Mary ""MJ"" Hegar",1032
336,GRN,David B. Collins,24
336,LIB,Kerry Douglas McKennon,48
336,REP,John Cornyn,717
337,DEM,"Mary ""MJ"" Hegar",862
337,GRN,David B. Collins,11
337,LIB,Kerry Douglas McKennon,41
337,REP,John Cornyn,1511
338,DEM,"Mary ""MJ"" Hegar",813
338,GRN,David B. Collins,6
338,LIB,Kerry Douglas McKennon,25
338,REP,John Cornyn,1076
339,DEM,"Mary ""MJ"" Hegar",333
339,GRN,David B. Collins,4
339,LIB,Kerry Douglas McKennon,14
339,REP,John Cornyn,681
340,DEM,"Mary ""MJ"" Hegar",829
340,GRN,David B. Collins,13
340,LIB,Kerry Douglas McKennon,41
340,REP,John Cornyn,474
413,DEM,"Mary ""MJ"" Hegar",525
413,GRN,David B. Collins,13
413,LIB,Kerry Douglas McKennon,31
413,REP,John Cornyn,131
414,DEM,"Mary ""MJ"" Hegar",696
414,GRN,David B. Collins,17
414,LIB,Kerry Douglas McKennon,34
414,REP,John Cornyn,242
415,DEM,"Mary ""MJ"" Hegar",1140
415,GRN,David B. Collins,28
415,LIB,Kerry Douglas McKennon,52
415,REP,John Cornyn,350
416,DEM,"Mary ""MJ"" Hegar",64
416,GRN,David B. Collins,0
416,LIB,Kerry Douglas McKennon,4
416,REP,John Cornyn,35
417,DEM,"Mary ""MJ"" Hegar",918
417,GRN,David B. Collins,9
417,LIB,Kerry Douglas McKennon,43
417,REP,John Cornyn,894
418,DEM,"Mary ""MJ"" Hegar",1
418,GRN,David B. Collins,0
418,LIB,Kerry Douglas McKennon,0
418,REP,John Cornyn,2
419,DEM,"Mary ""MJ"" Hegar",772
419,GRN,David B. Collins,7
419,LIB,Kerry Douglas McKennon,49
419,REP,John Cornyn,778
420,DEM,"Mary ""MJ"" Hegar",417
420,GRN,David B. Collins,5
420,LIB,Kerry Douglas McKennon,16
420,REP,John Cornyn,531
421,DEM,"Mary ""MJ"" Hegar",20
421,GRN,David B. Collins,0
421,LIB,Kerry Douglas McKennon,0
421,REP,John Cornyn,31
440,DEM,"Mary ""MJ"" Hegar",669
440,GRN,David B. Collins,10
440,LIB,Kerry Douglas McKennon,36
440,REP,John Cornyn,1130
441,DEM,"Mary ""MJ"" Hegar",1002
441,GRN,David B. Collins,8
441,LIB,Kerry Douglas McKennon,52
441,REP,John Cornyn,1602
442,DEM,"Mary ""MJ"" Hegar",1360
442,GRN,David B. Collins,12
442,LIB,Kerry Douglas McKennon,41
442,REP,John Cornyn,1299
443,DEM,"Mary ""MJ"" Hegar",1507
443,GRN,David B. Collins,15
443,LIB,Kerry Douglas McKennon,62
443,REP,John Cornyn,1908
444,DEM,"Mary ""MJ"" Hegar",955
444,GRN,David B. Collins,3
444,LIB,Kerry Douglas McKennon,43
444,REP,John Cornyn,1415
445,DEM,"Mary ""MJ"" Hegar",801
445,GRN,David B. Collins,3
445,LIB,Kerry Douglas McKennon,27
445,REP,John Cornyn,1001
446,DEM,"Mary ""MJ"" Hegar",852
446,GRN,David B. Collins,3
446,LIB,Kerry Douglas McKennon,23
446,REP,John Cornyn,1087
447,DEM,"Mary ""MJ"" Hegar",807
447,GRN,David B. Collins,18
447,LIB,Kerry Douglas McKennon,49
447,REP,John Cornyn,731
448,DEM,"Mary ""MJ"" Hegar",626
448,GRN,David B. Collins,2
448,LIB,Kerry Douglas McKennon,31
448,REP,John Cornyn,956
449,DEM,"Mary ""MJ"" Hegar",1456
449,GRN,David B. Collins,14
449,LIB,Kerry Douglas McKennon,65
449,REP,John Cornyn,2433
