precinct,party,candidate,votes
234,LIB,Matt Sterett,17
234,REP,"James ""Jim"" Wright",303
235,DEM,Chrysta Castaneda,1244
235,GRN,"Katija ""Kat"" Gruene",34
235,LIB,Matt Sterett,102
235,REP,"James ""Jim"" Wright",1461
236,DEM,Chrysta Castaneda,468
236,GRN,"Katija ""Kat"" Gruene",9
236,LIB,Matt Sterett,35
236,REP,"James ""Jim"" Wright",781
238,DEM,Chrysta Castaneda,150
238,GRN,"Katija ""Kat"" Gruene",3
238,LIB,Matt Sterett,7
238,REP,"James ""Jim"" Wright",77
301,DEM,Chrysta Castaneda,0
301,GRN,"Katija ""Kat"" Gruene",0
301,LIB,Matt Sterett,0
301,REP,"James ""Jim"" Wright",0
315,DEM,Chrysta Castaneda,1126
315,GRN,"Katija ""Kat"" Gruene",40
315,LIB,Matt Sterett,74
315,REP,"James ""Jim"" Wright",1805
316,DEM,Chrysta Castaneda,657
316,GRN,"Katija ""Kat"" Gruene",27
316,LIB,Matt Sterett,33
316,REP,"James ""Jim"" Wright",528
317,DEM,Chrysta Castaneda,219
317,GRN,"Katija ""Kat"" Gruene",19
317,LIB,Matt Sterett,11
317,REP,"James ""Jim"" Wright",55
318,DEM,Chrysta Castaneda,60
318,GRN,"Katija ""Kat"" Gruene",3
318,LIB,Matt Sterett,4
318,REP,"James ""Jim"" Wright",19
330,DEM,Chrysta Castaneda,863
330,GRN,"Katija ""Kat"" Gruene",51
330,LIB,Matt Sterett,54
330,REP,"James ""Jim"" Wright",337
332,DEM,Chrysta Castaneda,1587
332,GRN,"Katija ""Kat"" Gruene",100
332,LIB,Matt Sterett,81
332,REP,"James ""Jim"" Wright",792
333,DEM,Chrysta Castaneda,1342
333,GRN,"Katija ""Kat"" Gruene",53
333,LIB,Matt Sterett,92
333,REP,"James ""Jim"" Wright",1991
334,DEM,Chrysta Castaneda,1121
334,GRN,"Katija ""Kat"" Gruene",56
334,LIB,Matt Sterett,59
334,REP,"James ""Jim"" Wright",366
335,DEM,Chrysta Castaneda,1062
335,GRN,"Katija ""Kat"" Gruene",45
335,LIB,Matt Sterett,76
335,REP,"James ""Jim"" Wright",1602
336,DEM,Chrysta Castaneda,990
336,GRN,"Katija ""Kat"" Gruene",51
336,LIB,Matt Sterett,49
336,REP,"James ""Jim"" Wright",699
337,DEM,Chrysta Castaneda,823
337,GRN,"Katija ""Kat"" Gruene",32
337,LIB,Matt Sterett,53
337,REP,"James ""Jim"" Wright",1480
338,DEM,Chrysta Castaneda,768
338,GRN,"Katija ""Kat"" Gruene",32
338,LIB,Matt Sterett,41
338,REP,"James ""Jim"" Wright",1062
339,DEM,Chrysta Castaneda,309
339,GRN,"Katija ""Kat"" Gruene",13
339,LIB,Matt Sterett,22
339,REP,"James ""Jim"" Wright",668
340,DEM,Chrysta Castaneda,784
340,GRN,"Katija ""Kat"" Gruene",41
340,LIB,Matt Sterett,43
340,REP,"James ""Jim"" Wright",464
413,DEM,Chrysta Castaneda,514
413,GRN,"Katija ""Kat"" Gruene",27
413,LIB,Matt Sterett,17
413,REP,"James ""Jim"" Wright",117
414,DEM,Chrysta Castaneda,668
414,GRN,"Katija ""Kat"" Gruene",28
414,LIB,Matt Sterett,29
414,REP,"James ""Jim"" Wright",235
415,DEM,Chrysta Castaneda,1087
415,GRN,"Katija ""Kat"" Gruene",55
415,LIB,Matt Sterett,36
415,REP,"James ""Jim"" Wright",338
416,DEM,Chrysta Castaneda,61
416,GRN,"Katija ""Kat"" Gruene",2
416,LIB,Matt Sterett,2
416,REP,"James ""Jim"" Wright",36
417,DEM,Chrysta Castaneda,894
417,GRN,"Katija ""Kat"" Gruene",29
417,LIB,Matt Sterett,51
417,REP,"James ""Jim"" Wright",860
418,DEM,Chrysta Castaneda,1
418,GRN,"Katija ""Kat"" Gruene",0
418,LIB,Matt Sterett,0
418,REP,"James ""Jim"" Wright",2
419,DEM,Chrysta Castaneda,763
419,GRN,"Katija ""Kat"" Gruene",15
419,LIB,Matt Sterett,43
419,REP,"James ""Jim"" Wright",763
420,DEM,Chrysta Castaneda,393
420,GRN,"Katija ""Kat"" Gruene",19
420,LIB,Matt Sterett,12
420,REP,"James ""Jim"" Wright",529
421,DEM,Chrysta Castaneda,18
421,GRN,"Katija ""Kat"" Gruene",0
421,LIB,Matt Sterett,0
421,REP,"James ""Jim"" Wright",32
440,DEM,Chrysta Castaneda,637
440,GRN,"Katija ""Kat"" Gruene",17
440,LIB,Matt Sterett,45
440,REP,"James ""Jim"" Wright",1108
441,DEM,Chrysta Castaneda,941
441,GRN,"Katija ""Kat"" Gruene",39
441,LIB,Matt Sterett,90
441,REP,"James ""Jim"" Wright",1556
442,DEM,Chrysta Castaneda,1257
442,GRN,"Katija ""Kat"" Gruene",39
442,LIB,Matt Sterett,85
442,REP,"James ""Jim"" Wright",1279
443,DEM,Chrysta Castaneda,1400
443,GRN,"Katija ""Kat"" Gruene",33
443,LIB,Matt Sterett,114
443,REP,"James ""Jim"" Wright",1865
444,DEM,Chrysta Castaneda,908
444,GRN,"Katija ""Kat"" Gruene",20
444,LIB,Matt Sterett,68
444,REP,"James ""Jim"" Wright",1385
445,DEM,Chrysta Castaneda,751
445,GRN,"Katija ""Kat"" Gruene",23
445,LIB,Matt Sterett,54
445,REP,"James ""Jim"" Wright",967
446,DEM,Chrysta Castaneda,795
446,GRN,"Katija ""Kat"" Gruene",21
446,LIB,Matt Sterett,60
446,REP,"James ""Jim"" Wright",1058
447,DEM,Chrysta Castaneda,767
447,GRN,"Katija ""Kat"" Gruene",44
447,LIB,Matt Sterett,48
447,REP,"James ""Jim"" Wright",728
448,DEM,Chrysta Castaneda,588
448,GRN,"Katija ""Kat"" Gruene",16
448,LIB,Matt Sterett,42
448,REP,"James ""Jim"" Wright",949
449,DEM,Chrysta Castaneda,1348
449,GRN,"Katija ""Kat"" Gruene",38
449,LIB,Matt Sterett,118
449,REP,"James ""Jim"" Wright",2395
