precinct,party,candidate,votes
22,DEM,Beto O'Rourke,16
22,GRN,Delilah Barrios,0
22,LIB,Mark Tippetts,1
22,REP,Greg Abbott,101
22A,,Over Votes,0
22A,,Under Votes,1
22A,,Write-in,0
22A,DEM,Beto O'Rourke,4
22A,GRN,Delilah Barrios,0
22A,LIB,Mark Tippetts,1
22A,REP,Greg Abbott,70
24,,Over Votes,0
24,,Under Votes,1
24,,Write-in,0
24,DEM,Beto O'Rourke,15
24,GRN,Delilah Barrios,0
24,LIB,Mark Tippetts,0
24,REP,Greg Abbott,306
25,,Over Votes,0
25,,Under Votes,3
25,,Write-in,0
25,DEM,Beto O'Rourke,80
25,GRN,Delilah Barrios,5
25,LIB,Mark Tippetts,5
25,REP,Greg Abbott,535
27,,Over Votes,0
27,,Under Votes,1
27,,Write-in,0
27,DEM,Beto O'Rourke,14
27,GRN,Delilah Barrios,0
27,LIB,Mark Tippetts,2
27,REP,Greg Abbott,364
28,,Over Votes,0
28,,Under Votes,4
28,,Write-in,0
28,DEM,Beto O'Rourke,18
28,GRN,Delilah Barrios,0
28,LIB,Mark Tippetts,4
28,REP,Greg Abbott,418
29,,Over Votes,0
29,,Under Votes,0
29,,Write-in,0
29,DEM,Beto O'Rourke,11
29,GRN,Delilah Barrios,0
29,LIB,Mark Tippetts,1
29,REP,Greg Abbott,176
2A,,Over Votes,0
2A,,Under Votes,1
2A,,Write-in,0
2A,DEM,Beto O'Rourke,264
2A,GRN,Delilah Barrios,3
2A,LIB,Mark Tippetts,2
2A,REP,Greg Abbott,115
2B,,Over Votes,0
2B,,Under Votes,1
2B,,Write-in,0
2B,DEM,Beto O'Rourke,91
2B,GRN,Delilah Barrios,1
2B,LIB,Mark Tippetts,0
2B,REP,Greg Abbott,49
2C,,Over Votes,0
2C,,Under Votes,6
2C,,Write-in,0
2C,DEM,Beto O'Rourke,233
2C,GRN,Delilah Barrios,4
2C,LIB,Mark Tippetts,4
2C,REP,Greg Abbott,44
2D,,Over Votes,0
2D,,Under Votes,0
2D,,Write-in,0
2D,DEM,Beto O'Rourke,9
2D,GRN,Delilah Barrios,0
2D,LIB,Mark Tippetts,0
2D,REP,Greg Abbott,8
30,,Over Votes,0
30,,Under Votes,3
30,,Write-in,0
30,DEM,Beto O'Rourke,239
30,GRN,Delilah Barrios,4
30,LIB,Mark Tippetts,7
30,REP,Greg Abbott,986
3A,,Over Votes,0
3A,,Under Votes,2
3A,,Write-in,0
3A,DEM,Beto O'Rourke,182
3A,GRN,Delilah Barrios,3
3A,LIB,Mark Tippetts,8
3A,REP,Greg Abbott,401
3B,,Over Votes,0
3B,,Under Votes,3
3B,,Write-in,0
3B,DEM,Beto O'Rourke,161
3B,GRN,Delilah Barrios,3
3B,LIB,Mark Tippetts,1
3B,REP,Greg Abbott,175
4A,,Over Votes,0
4A,,Under Votes,0
4A,,Write-in,1
4A,DEM,Beto O'Rourke,166
4A,GRN,Delilah Barrios,2
4A,LIB,Mark Tippetts,7
4A,REP,Greg Abbott,149
4B,,Over Votes,0
4B,,Under Votes,1
4B,,Write-in,0
4B,DEM,Beto O'Rourke,194
4B,GRN,Delilah Barrios,2
4B,LIB,Mark Tippetts,6
4B,REP,Greg Abbott,445
4C,,Over Votes,0
4C,,Under Votes,0
4C,,Write-in,1
4C,DEM,Beto O'Rourke,159
4C,GRN,Delilah Barrios,5
4C,LIB,Mark Tippetts,3
4C,REP,Greg Abbott,160
4D,,Over Votes,0
4D,,Under Votes,0
4D,,Write-in,0
4D,DEM,Beto O'Rourke,4
4D,GRN,Delilah Barrios,0
4D,LIB,Mark Tippetts,0
4D,REP,Greg Abbott,12
5A,,Over Votes,0
5A,,Under Votes,0
5A,,Write-in,0
5A,DEM,Beto O'Rourke,36
5A,GRN,Delilah Barrios,1
5A,LIB,Mark Tippetts,1
5A,REP,Greg Abbott,60
5B,,Over Votes,0
5B,,Under Votes,0
5B,,Write-in,0
5B,DEM,Beto O'Rourke,0
5B,GRN,Delilah Barrios,0
5B,LIB,Mark Tippetts,0
5B,REP,Greg Abbott,0
5C,,Over Votes,0
5C,,Under Votes,9
5C,,Write-in,2
5C,DEM,Beto O'Rourke,480
5C,GRN,Delilah Barrios,4
5C,LIB,Mark Tippetts,19
5C,REP,Greg Abbott,1883
6A,,Over Votes,0
6A,,Under Votes,6
6A,,Write-in,1
6A,DEM,Beto O'Rourke,296
6A,GRN,Delilah Barrios,4
6A,LIB,Mark Tippetts,8
6A,REP,Greg Abbott,831
6B,,Over Votes,0
6B,,Under Votes,4
6B,,Write-in,1
6B,DEM,Beto O'Rourke,255
6B,GRN,Delilah Barrios,4
6B,LIB,Mark Tippetts,9
6B,REP,Greg Abbott,913
7,,Over Votes,0
7,,Under Votes,9
7,,Write-in,2
7,DEM,Beto O'Rourke,554
7,GRN,Delilah Barrios,8
7,LIB,Mark Tippetts,22
7,REP,Greg Abbott,1169
8A,,Over Votes,0
8A,,Under Votes,1
8A,,Write-in,1
8A,DEM,Beto O'Rourke,197
8A,GRN,Delilah Barrios,3
8A,LIB,Mark Tippetts,4
8A,REP,Greg Abbott,118
8B,,Over Votes,0
8B,,Under Votes,3
8B,,Write-in,0
8B,DEM,Beto O'Rourke,312
8B,GRN,Delilah Barrios,1
8B,LIB,Mark Tippetts,13
8B,REP,Greg Abbott,1175
8C,,Over Votes,0
8C,,Under Votes,1
8C,,Write-in,0
8C,DEM,Beto O'Rourke,91
8C,GRN,Delilah Barrios,1
8C,LIB,Mark Tippetts,4
8C,REP,Greg Abbott,533
9,,Over Votes,0
9,,Under Votes,5
9,,Write-in,1
9,DEM,Beto O'Rourke,363
9,GRN,Delilah Barrios,7
9,LIB,Mark Tippetts,14
9,REP,Greg Abbott,811
9A,,Over Votes,0
9A,,Under Votes,0
9A,,Write-in,1
9A,DEM,Beto O'Rourke,14
9A,GRN,Delilah Barrios,0
9A,LIB,Mark Tippetts,1
9A,REP,Greg Abbott,129
