precinct,party,candidate,votes
palo-pinto:30,LIB,Kerry Douglas McKennon,10
palo-pinto:30,REP,John Cornyn,239
palo-pinto:4,DEM,"Mary ""MJ"" Hegar",32
palo-pinto:4,GRN,David B. Collins,3
palo-pinto:4,LIB,Kerry Douglas McKennon,5
palo-pinto:4,REP,John Cornyn,269
palo-pinto:5,DEM,"Mary ""MJ"" Hegar",64
palo-pinto:5,GRN,David B. Collins,1
palo-pinto:5,LIB,Kerry Douglas McKennon,7
palo-pinto:5,REP,John Cornyn,263
palo-pinto:6,DEM,"Mary ""MJ"" Hegar",143
palo-pinto:6,GRN,David B. Collins,1
palo-pinto:6,LIB,Kerry Douglas McKennon,18
palo-pinto:6,REP,John Cornyn,586
palo-pinto:7,DEM,"Mary ""MJ"" Hegar",38
palo-pinto:7,GRN,David B. Collins,2
palo-pinto:7,LIB,Kerry Douglas McKennon,5
palo-pinto:7,REP,John Cornyn,359
palo-pinto:8,DEM,"Mary ""MJ"" Hegar",129
palo-pinto:8,GRN,David B. Collins,7
palo-pinto:8,LIB,Kerry Douglas McKennon,24
palo-pinto:8,REP,John Cornyn,1108
palo-pinto:9,DEM,"Mary ""MJ"" Hegar",40
palo-pinto:9,GRN,David B. Collins,0
palo-pinto:9,LIB,Kerry Douglas McKennon,4
palo-pinto:9,REP,John Cornyn,266
parker:100,,Over Votes,0
parker:100,,Ricardo Turullols-Bonilla (W),0
parker:100,,Under Votes,36
parker:100,DEM,"Mary ""MJ"" Hegar",602
parker:100,GRN,David B. Collins,20
parker:100,LIB,Kerry Douglas McKennon,58
parker:100,REP,John Cornyn,2509
parker:105,,Over Votes,0
parker:105,,Ricardo Turullols-Bonilla (W),0
parker:105,,Under Votes,24
parker:105,DEM,"Mary ""MJ"" Hegar",241
parker:105,GRN,David B. Collins,9
parker:105,LIB,Kerry Douglas McKennon,36
parker:105,REP,John Cornyn,1353
parker:110,,Over Votes,0
parker:110,,Ricardo Turullols-Bonilla (W),0
parker:110,,Under Votes,23
parker:110,DEM,"Mary ""MJ"" Hegar",241
parker:110,GRN,David B. Collins,4
parker:110,LIB,Kerry Douglas McKennon,32
parker:110,REP,John Cornyn,987
parker:111,,Over Votes,0
parker:111,,Ricardo Turullols-Bonilla (W),0
parker:111,,Under Votes,14
parker:111,DEM,"Mary ""MJ"" Hegar",164
parker:111,GRN,David B. Collins,10
parker:111,LIB,Kerry Douglas McKennon,15
parker:111,REP,John Cornyn,790
parker:115,,Over Votes,0
parker:115,,Ricardo Turullols-Bonilla (W),0
parker:115,,Under Votes,36
parker:115,DEM,"Mary ""MJ"" Hegar",322
parker:115,GRN,David B. Collins,12
parker:115,LIB,Kerry Douglas McKennon,44
parker:115,REP,John Cornyn,1549
parker:120,,Over Votes,1
parker:120,,Ricardo Turullols-Bonilla (W),0
parker:120,,Under Votes,18
parker:120,DEM,"Mary ""MJ"" Hegar",227
parker:120,GRN,David B. Collins,5
parker:120,LIB,Kerry Douglas McKennon,51
parker:120,REP,John Cornyn,1285
parker:125,,Over Votes,0
parker:125,,Ricardo Turullols-Bonilla (W),0
parker:125,,Under Votes,21
parker:125,DEM,"Mary ""MJ"" Hegar",210
parker:125,GRN,David B. Collins,8
parker:125,LIB,Kerry Douglas McKennon,37
parker:125,REP,John Cornyn,1796
parker:130,,Over Votes,1
parker:130,,Ricardo Turullols-Bonilla (W),0
parker:130,,Under Votes,46
parker:130,DEM,"Mary ""MJ"" Hegar",362
parker:130,GRN,David B. Collins,13
parker:130,LIB,Kerry Douglas McKennon,50
parker:130,REP,John Cornyn,1980
parker:135,,Over Votes,0
parker:135,,Ricardo Turullols-Bonilla (W),0
parker:135,,Under Votes,12
parker:135,DEM,"Mary ""MJ"" Hegar",201
parker:135,GRN,David B. Collins,10
parker:135,LIB,Kerry Douglas McKennon,22
parker:135,REP,John Cornyn,1050
parker:140,,Over Votes,0
parker:140,,Ricardo Turullols-Bonilla (W),0
parker:140,,Under Votes,13
parker:140,DEM,"Mary ""MJ"" Hegar",115
parker:140,GRN,David B. Collins,8
parker:140,LIB,Kerry Douglas McKennon,16
parker:140,REP,John Cornyn,822
parker:200,,Over Votes,1
parker:200,,Ricardo Turullols-Bonilla (W),0
parker:200,,Under Votes,25
parker:200,DEM,"Mary ""MJ"" Hegar",231
parker:200,GRN,David B. Collins,3
parker:200,LIB,Kerry Douglas McKennon,37
parker:200,REP,John Cornyn,824
parker:205,,Over Votes,0
parker:205,,Ricardo Turullols-Bonilla (W),0
parker:205,,Under Votes,20
parker:205,DEM,"Mary ""MJ"" Hegar",282
parker:205,GRN,David B. Collins,6
parker:205,LIB,Kerry Douglas McKennon,43
parker:205,REP,John Cornyn,921
parker:210,,Over Votes,1
parker:210,,Ricardo Turullols-Bonilla (W),0
parker:210,,Under Votes,17
parker:210,DEM,"Mary ""MJ"" Hegar",161
parker:210,GRN,David B. Collins,3
parker:210,LIB,Kerry Douglas McKennon,25
parker:210,REP,John Cornyn,1294
parker:215,,Over Votes,1
parker:215,,Ricardo Turullols-Bonilla (W),0
parker:215,,Under Votes,22
parker:215,DEM,"Mary ""MJ"" Hegar",337
parker:215,GRN,David B. Collins,10
parker:215,LIB,Kerry Douglas McKennon,56
parker:215,REP,John Cornyn,2347
parker:220,,Over Votes,0
parker:220,,Ricardo Turullols-Bonilla (W),0
parker:220,,Under Votes,9
parker:220,DEM,"Mary ""MJ"" Hegar",49
parker:220,GRN,David B. Collins,0
parker:220,LIB,Kerry Douglas McKennon,8
parker:220,REP,John Cornyn,497
parker:225,,Over Votes,0
parker:225,,Ricardo Turullols-Bonilla (W),0
parker:225,,Under Votes,15
parker:225,DEM,"Mary ""MJ"" Hegar",100
parker:225,GRN,David B. Collins,3
parker:225,LIB,Kerry Douglas McKennon,14
parker:225,REP,John Cornyn,863
parker:230,,Over Votes,0
parker:230,,Ricardo Turullols-Bonilla (W),0
parker:230,,Under Votes,9
parker:230,DEM,"Mary ""MJ"" Hegar",183
parker:230,GRN,David B. Collins,7
parker:230,LIB,Kerry Douglas McKennon,27
parker:230,REP,John Cornyn,976
parker:235,,Over Votes,0
parker:235,,Ricardo Turullols-Bonilla (W),0
parker:235,,Under Votes,7
parker:235,DEM,"Mary ""MJ"" Hegar",93
parker:235,GRN,David B. Collins,4
parker:235,LIB,Kerry Douglas McKennon,16
parker:235,REP,John Cornyn,754
parker:240,,Over Votes,1
parker:240,,Ricardo Turullols-Bonilla (W),0
parker:240,,Under Votes,15
parker:240,DEM,"Mary ""MJ"" Hegar",128
parker:240,GRN,David B. Collins,6
parker:240,LIB,Kerry Douglas McKennon,29
parker:240,REP,John Cornyn,1071
parker:245,,Over Votes,0
parker:245,,Ricardo Turullols-Bonilla (W),1
parker:245,,Under Votes,14
parker:245,DEM,"Mary ""MJ"" Hegar",134
parker:245,GRN,David B. Collins,0
parker:245,LIB,Kerry Douglas McKennon,21
parker:245,REP,John Cornyn,855
parker:250,,Over Votes,0
parker:250,,Ricardo Turullols-Bonilla (W),0
parker:250,,Under Votes,9
parker:250,DEM,"Mary ""MJ"" Hegar",169
parker:250,GRN,David B. Collins,2
parker:250,LIB,Kerry Douglas McKennon,31
parker:250,REP,John Cornyn,899
parker:255,,Over Votes,0
parker:255,,Ricardo Turullols-Bonilla (W),0
parker:255,,Under Votes,21
parker:255,DEM,"Mary ""MJ"" Hegar",246
parker:255,GRN,David B. Collins,9
parker:255,LIB,Kerry Douglas McKennon,19
parker:255,REP,John Cornyn,1079
parker:300,,Over Votes,1
parker:300,,Ricardo Turullols-Bonilla (W),0
parker:300,,Under Votes,21
parker:300,DEM,"Mary ""MJ"" Hegar",319
parker:300,GRN,David B. Collins,8
parker:300,LIB,Kerry Douglas McKennon,35
parker:300,REP,John Cornyn,886
parker:305,,Over Votes,1
parker:305,,Ricardo Turullols-Bonilla (W),0
parker:305,,Under Votes,28
parker:305,DEM,"Mary ""MJ"" Hegar",364
parker:305,GRN,David B. Collins,13
parker:305,LIB,Kerry Douglas McKennon,54
parker:305,REP,John Cornyn,1557
parker:310,,Over Votes,0
parker:310,,Ricardo Turullols-Bonilla (W),0
parker:310,,Under Votes,18
parker:310,DEM,"Mary ""MJ"" Hegar",296
parker:310,GRN,David B. Collins,5
parker:310,LIB,Kerry Douglas McKennon,30
parker:310,REP,John Cornyn,835
parker:315,,Over Votes,0
parker:315,,Ricardo Turullols-Bonilla (W),0
parker:315,,Under Votes,31
parker:315,DEM,"Mary ""MJ"" Hegar",476
parker:315,GRN,David B. Collins,17
parker:315,LIB,Kerry Douglas McKennon,61
parker:315,REP,John Cornyn,2269
parker:320,,Over Votes,1
parker:320,,Ricardo Turullols-Bonilla (W),0
parker:320,,Under Votes,22
parker:320,DEM,"Mary ""MJ"" Hegar",197
parker:320,GRN,David B. Collins,11
parker:320,LIB,Kerry Douglas McKennon,33
parker:320,REP,John Cornyn,1366
parker:325,,Over Votes,0
parker:325,,Ricardo Turullols-Bonilla (W),0
parker:325,,Under Votes,19
parker:325,DEM,"Mary ""MJ"" Hegar",175
parker:325,GRN,David B. Collins,13
parker:325,LIB,Kerry Douglas McKennon,27
parker:325,REP,John Cornyn,1235
parker:330,,Over Votes,0
parker:330,,Ricardo Turullols-Bonilla (W),1
parker:330,,Under Votes,13
parker:330,DEM,"Mary ""MJ"" Hegar",169
parker:330,GRN,David B. Collins,9
parker:330,LIB,Kerry Douglas McKennon,32
parker:330,REP,John Cornyn,849
parker:335,,Over Votes,0
parker:335,,Ricardo Turullols-Bonilla (W),1
parker:335,,Under Votes,42
parker:335,DEM,"Mary ""MJ"" Hegar",267
parker:335,GRN,David B. Collins,3
parker:335,LIB,Kerry Douglas McKennon,54
parker:335,REP,John Cornyn,2879
parker:340,,Over Votes,0
parker:340,,Ricardo Turullols-Bonilla (W),0
parker:340,,Under Votes,5
parker:340,DEM,"Mary ""MJ"" Hegar",85
parker:340,GRN,David B. Collins,2
parker:340,LIB,Kerry Douglas McKennon,9
parker:340,REP,John Cornyn,712
parker:345,,Over Votes,0
parker:345,,Ricardo Turullols-Bonilla (W),0
parker:345,,Under Votes,17
parker:345,DEM,"Mary ""MJ"" Hegar",206
parker:345,GRN,David B. Collins,7
parker:345,LIB,Kerry Douglas McKennon,28
parker:345,REP,John Cornyn,1386
parker:350,,Over Votes,0
parker:350,,Ricardo Turullols-Bonilla (W),0
parker:350,,Under Votes,19
parker:350,DEM,"Mary ""MJ"" Hegar",242
parker:350,GRN,David B. Collins,6
parker:350,LIB,Kerry Douglas McKennon,38
parker:350,REP,John Cornyn,1711
parker:400,,Over Votes,2
parker:400,,Ricardo Turullols-Bonilla (W),0
parker:400,,Under Votes,23
parker:400,DEM,"Mary ""MJ"" Hegar",443
parker:400,GRN,David B. Collins,10
parker:400,LIB,Kerry Douglas McKennon,33
parker:400,REP,John Cornyn,2024
parker:405,,Over Votes,1
parker:405,,Ricardo Turullols-Bonilla (W),0
parker:405,,Under Votes,31
parker:405,DEM,"Mary ""MJ"" Hegar",455
parker:405,GRN,David B. Collins,10
parker:405,LIB,Kerry Douglas McKennon,53
parker:405,REP,John Cornyn,2192
parker:410,,Over Votes,0
parker:410,,Ricardo Turullols-Bonilla (W),0
parker:410,,Under Votes,17
parker:410,DEM,"Mary ""MJ"" Hegar",294
parker:410,GRN,David B. Collins,5
parker:410,LIB,Kerry Douglas McKennon,30
parker:410,REP,John Cornyn,1330
parker:415,,Over Votes,1
parker:415,,Ricardo Turullols-Bonilla (W),0
parker:415,,Under Votes,22
parker:415,DEM,"Mary ""MJ"" Hegar",717
parker:415,GRN,David B. Collins,9
parker:415,LIB,Kerry Douglas McKennon,73
parker:415,REP,John Cornyn,2241
parker:420,,Over Votes,0
parker:420,,Ricardo Turullols-Bonilla (W),0
parker:420,,Under Votes,15
parker:420,DEM,"Mary ""MJ"" Hegar",286
parker:420,GRN,David B. Collins,3
parker:420,LIB,Kerry Douglas McKennon,26
parker:420,REP,John Cornyn,1485
parker:425,,Over Votes,0
parker:425,,Ricardo Turullols-Bonilla (W),0
parker:425,,Under Votes,22
parker:425,DEM,"Mary ""MJ"" Hegar",181
parker:425,GRN,David B. Collins,4
parker:425,LIB,Kerry Douglas McKennon,21
parker:425,REP,John Cornyn,929
parker:430,,Over Votes,0
parker:430,,Ricardo Turullols-Bonilla (W),0
parker:430,,Under Votes,19
parker:430,DEM,"Mary ""MJ"" Hegar",437
parker:430,GRN,David B. Collins,10
parker:430,LIB,Kerry Douglas McKennon,54
parker:430,REP,John Cornyn,1799
parker:435,,Over Votes,0
parker:435,,Ricardo Turullols-Bonilla (W),0
parker:435,,Under Votes,27
parker:435,DEM,"Mary ""MJ"" Hegar",417
parker:435,GRN,David B. Collins,4
parker:435,LIB,Kerry Douglas McKennon,53
parker:435,REP,John Cornyn,1895
parker:440,,Over Votes,0
parker:440,,Ricardo Turullols-Bonilla (W),0
parker:440,,Under Votes,21
parker:440,DEM,"Mary ""MJ"" Hegar",465
parker:440,GRN,David B. Collins,14
parker:440,LIB,Kerry Douglas McKennon,63
parker:440,REP,John Cornyn,2673
parker:445,,Over Votes,0
parker:445,,Ricardo Turullols-Bonilla (W),0
parker:445,,Under Votes,14
parker:445,DEM,"Mary ""MJ"" Hegar",234
parker:445,GRN,David B. Collins,4
parker:445,LIB,Kerry Douglas McKennon,32
parker:445,REP,John Cornyn,1363
parker:450,,Over Votes,0
parker:450,,Ricardo Turullols-Bonilla (W),0
parker:450,,Under Votes,17
parker:450,DEM,"Mary ""MJ"" Hegar",396
parker:450,GRN,David B. Collins,6
parker:450,LIB,Kerry Douglas McKennon,42
parker:450,REP,John Cornyn,1588
stephens:1-11,DEM,"Mary ""MJ"" Hegar",68
stephens:1-11,GRN,David B. Collins,3
stephens:1-11,LIB,Kerry Douglas McKennon,6
stephens:1-11,REP,John Cornyn,609
stephens:2-11,DEM,"Mary ""MJ"" Hegar",97
stephens:2-11,GRN,David B. Collins,2
stephens:2-11,LIB,Kerry Douglas McKennon,5
stephens:2-11,REP,John Cornyn,766
stephens:2-19,DEM,"Mary ""MJ"" Hegar",6
stephens:2-19,GRN,David B. Collins,1
stephens:2-19,LIB,Kerry Douglas McKennon,1
stephens:2-19,REP,John Cornyn,158
stephens:3-11,DEM,"Mary ""MJ"" Hegar",67
stephens:3-11,GRN,David B. Collins,4
stephens:3-11,LIB,Kerry Douglas McKennon,6
stephens:3-11,REP,John Cornyn,306
stephens:3-19,DEM,"Mary ""MJ"" Hegar",32
stephens:3-19,GRN,David B. Collins,0
stephens:3-19,LIB,Kerry Douglas McKennon,5
stephens:3-19,REP,John Cornyn,300
stephens:4-11,DEM,"Mary ""MJ"" Hegar",43
stephens:4-11,GRN,David B. Collins,1
stephens:4-11,LIB,Kerry Douglas McKennon,1
stephens:4-11,REP,John Cornyn,373
stephens:4-19,DEM,"Mary ""MJ"" Hegar",50
stephens:4-19,GRN,David B. Collins,5
stephens:4-19,LIB,Kerry Douglas McKennon,7
stephens:4-19,REP,John Cornyn,577
stephens:5-11,DEM,"Mary ""MJ"" Hegar",11
stephens:5-11,GRN,David B. Collins,1
stephens:5-11,LIB,Kerry Douglas McKennon,1
stephens:5-11,REP,John Cornyn,223
