precinct,party,candidate,votes
112,DEM,Mary 'MJ' Hegar,917
112,GRN,David B. Collins,21
112,LIB,Kerry Douglas McKennon,56
112,REP,John Cornyn,1411
113,,Over Votes,1
113,,Ricardo Turullols-Bonilla,0
113,,Under Votes,39
113,DEM,Mary 'MJ' Hegar,1026
113,GRN,David B. Collins,9
113,LIB,Kerry Douglas McKennon,35
113,REP,John Cornyn,902
114,,Over Votes,1
114,,Ricardo Turullols-Bonilla,0
114,,Under Votes,68
114,DEM,Mary 'MJ' Hegar,1225
114,GRN,David B. Collins,19
114,LIB,Kerry Douglas McKennon,90
114,REP,John Cornyn,2816
115,,Over Votes,1
115,,Ricardo Turullols-Bonilla,0
115,,Under Votes,45
115,DEM,Mary 'MJ' Hegar,720
115,GRN,David B. Collins,14
115,LIB,Kerry Douglas McKennon,15
115,REP,John Cornyn,163
116,,Over Votes,0
116,,Ricardo Turullols-Bonilla,0
116,,Under Votes,24
116,DEM,Mary 'MJ' Hegar,817
116,GRN,David B. Collins,6
116,LIB,Kerry Douglas McKennon,25
116,REP,John Cornyn,1893
117,,Over Votes,0
117,,Ricardo Turullols-Bonilla,0
117,,Under Votes,46
117,DEM,Mary 'MJ' Hegar,644
117,GRN,David B. Collins,16
117,LIB,Kerry Douglas McKennon,30
117,REP,John Cornyn,369
118,,Over Votes,0
118,,Ricardo Turullols-Bonilla,0
118,,Under Votes,38
118,DEM,Mary 'MJ' Hegar,1718
118,GRN,David B. Collins,22
118,LIB,Kerry Douglas McKennon,47
118,REP,John Cornyn,1332
119,,Over Votes,0
119,,Ricardo Turullols-Bonilla,2
119,,Under Votes,85
119,DEM,Mary 'MJ' Hegar,1297
119,GRN,David B. Collins,28
119,LIB,Kerry Douglas McKennon,90
119,REP,John Cornyn,3065
12,,Over Votes,1
12,,Ricardo Turullols-Bonilla,0
12,,Under Votes,16
12,DEM,Mary 'MJ' Hegar,192
12,GRN,David B. Collins,3
12,LIB,Kerry Douglas McKennon,14
12,REP,John Cornyn,206
120,,Over Votes,0
120,,Ricardo Turullols-Bonilla,0
120,,Under Votes,74
120,DEM,Mary 'MJ' Hegar,1670
120,GRN,David B. Collins,19
120,LIB,Kerry Douglas McKennon,82
120,REP,John Cornyn,1851
121,,Over Votes,0
121,,Ricardo Turullols-Bonilla,0
121,,Under Votes,32
121,DEM,Mary 'MJ' Hegar,273
121,GRN,David B. Collins,7
121,LIB,Kerry Douglas McKennon,17
121,REP,John Cornyn,476
122,,Over Votes,0
122,,Ricardo Turullols-Bonilla,0
122,,Under Votes,42
122,DEM,Mary 'MJ' Hegar,911
122,GRN,David B. Collins,10
122,LIB,Kerry Douglas McKennon,12
122,REP,John Cornyn,90
123,,Over Votes,0
123,,Ricardo Turullols-Bonilla,0
123,,Under Votes,23
123,DEM,Mary 'MJ' Hegar,902
123,GRN,David B. Collins,11
123,LIB,Kerry Douglas McKennon,19
123,REP,John Cornyn,264
124,,Over Votes,0
124,,Ricardo Turullols-Bonilla,0
124,,Under Votes,57
124,DEM,Mary 'MJ' Hegar,1230
124,GRN,David B. Collins,19
124,LIB,Kerry Douglas McKennon,90
124,REP,John Cornyn,3511
125,,Over Votes,0
125,,Ricardo Turullols-Bonilla,0
125,,Under Votes,53
125,DEM,Mary 'MJ' Hegar,893
125,GRN,David B. Collins,23
125,LIB,Kerry Douglas McKennon,39
125,REP,John Cornyn,883
126,,Over Votes,0
126,,Ricardo Turullols-Bonilla,0
126,,Under Votes,49
126,DEM,Mary 'MJ' Hegar,657
126,GRN,David B. Collins,6
126,LIB,Kerry Douglas McKennon,49
126,REP,John Cornyn,2657
127,,Over Votes,2
127,,Ricardo Turullols-Bonilla,0
127,,Under Votes,49
127,DEM,Mary 'MJ' Hegar,394
127,GRN,David B. Collins,13
127,LIB,Kerry Douglas McKennon,29
127,REP,John Cornyn,980
128,,Over Votes,0
128,,Ricardo Turullols-Bonilla,0
128,,Under Votes,35
128,DEM,Mary 'MJ' Hegar,984
128,GRN,David B. Collins,6
128,LIB,Kerry Douglas McKennon,14
128,REP,John Cornyn,1045
129,,Over Votes,0
129,,Ricardo Turullols-Bonilla,0
129,,Under Votes,67
129,DEM,Mary 'MJ' Hegar,1956
129,GRN,David B. Collins,32
129,LIB,Kerry Douglas McKennon,57
129,REP,John Cornyn,2161
13,,Over Votes,0
13,,Ricardo Turullols-Bonilla,1
13,,Under Votes,52
13,DEM,Mary 'MJ' Hegar,648
13,GRN,David B. Collins,13
13,LIB,Kerry Douglas McKennon,30
13,REP,John Cornyn,1107
130,,Over Votes,0
130,,Ricardo Turullols-Bonilla,0
130,,Under Votes,27
130,DEM,Mary 'MJ' Hegar,597
130,GRN,David B. Collins,7
130,LIB,Kerry Douglas McKennon,16
130,REP,John Cornyn,1242
131,,Over Votes,0
131,,Ricardo Turullols-Bonilla,0
131,,Under Votes,36
131,DEM,Mary 'MJ' Hegar,1053
131,GRN,David B. Collins,23
131,LIB,Kerry Douglas McKennon,30
131,REP,John Cornyn,319
132,,Over Votes,0
132,,Ricardo Turullols-Bonilla,0
132,,Under Votes,41
132,DEM,Mary 'MJ' Hegar,1243
132,GRN,David B. Collins,19
132,LIB,Kerry Douglas McKennon,17
132,REP,John Cornyn,62
133,,Over Votes,0
133,,Ricardo Turullols-Bonilla,0
133,,Under Votes,27
133,DEM,Mary 'MJ' Hegar,1238
133,GRN,David B. Collins,4
133,LIB,Kerry Douglas McKennon,14
133,REP,John Cornyn,1139
134,,Over Votes,1
134,,Ricardo Turullols-Bonilla,0
134,,Under Votes,33
134,DEM,Mary 'MJ' Hegar,597
134,GRN,David B. Collins,13
134,LIB,Kerry Douglas McKennon,24
134,REP,John Cornyn,432
135,,Over Votes,0
135,,Ricardo Turullols-Bonilla,0
135,,Under Votes,36
135,DEM,Mary 'MJ' Hegar,1171
135,GRN,David B. Collins,3
135,LIB,Kerry Douglas McKennon,33
135,REP,John Cornyn,1637
136,,Over Votes,0
136,,Ricardo Turullols-Bonilla,0
136,,Under Votes,23
136,DEM,Mary 'MJ' Hegar,1232
136,GRN,David B. Collins,19
136,LIB,Kerry Douglas McKennon,32
136,REP,John Cornyn,98
137,,Over Votes,1
137,,Ricardo Turullols-Bonilla,0
137,,Under Votes,26
137,DEM,Mary 'MJ' Hegar,711
137,GRN,David B. Collins,17
137,LIB,Kerry Douglas McKennon,36
137,REP,John Cornyn,1161
138,,Over Votes,0
138,,Ricardo Turullols-Bonilla,1
138,,Under Votes,48
138,DEM,Mary 'MJ' Hegar,726
138,GRN,David B. Collins,13
138,LIB,Kerry Douglas McKennon,15
138,REP,John Cornyn,79
139,,Over Votes,0
139,,Ricardo Turullols-Bonilla,0
139,,Under Votes,30
139,DEM,Mary 'MJ' Hegar,1945
139,GRN,David B. Collins,19
139,LIB,Kerry Douglas McKennon,59
139,REP,John Cornyn,1247
14,,Over Votes,0
14,,Ricardo Turullols-Bonilla,0
14,,Under Votes,23
14,DEM,Mary 'MJ' Hegar,889
14,GRN,David B. Collins,11
14,LIB,Kerry Douglas McKennon,23
14,REP,John Cornyn,642
140,,Over Votes,2
140,,Ricardo Turullols-Bonilla,0
140,,Under Votes,42
140,DEM,Mary 'MJ' Hegar,1967
140,GRN,David B. Collins,24
140,LIB,Kerry Douglas McKennon,48
140,REP,John Cornyn,384
141,,Over Votes,0
141,,Ricardo Turullols-Bonilla,0
141,,Under Votes,18
141,DEM,Mary 'MJ' Hegar,167
141,GRN,David B. Collins,6
141,LIB,Kerry Douglas McKennon,12
141,REP,John Cornyn,255
142,,Over Votes,1
142,,Ricardo Turullols-Bonilla,0
142,,Under Votes,36
142,DEM,Mary 'MJ' Hegar,307
142,GRN,David B. Collins,5
142,LIB,Kerry Douglas McKennon,8
142,REP,John Cornyn,154
143,,Over Votes,0
143,,Ricardo Turullols-Bonilla,0
143,,Under Votes,63
143,DEM,Mary 'MJ' Hegar,1900
143,GRN,David B. Collins,20
143,LIB,Kerry Douglas McKennon,58
143,REP,John Cornyn,2361
144,,Over Votes,0
144,,Ricardo Turullols-Bonilla,0
144,,Under Votes,21
144,DEM,Mary 'MJ' Hegar,499
144,GRN,David B. Collins,9
144,LIB,Kerry Douglas McKennon,11
144,REP,John Cornyn,31
145,,Over Votes,0
145,,Ricardo Turullols-Bonilla,0
145,,Under Votes,39
145,DEM,Mary 'MJ' Hegar,713
145,GRN,David B. Collins,7
145,LIB,Kerry Douglas McKennon,10
145,REP,John Cornyn,34
146,,Over Votes,0
146,,Ricardo Turullols-Bonilla,0
146,,Under Votes,17
146,DEM,Mary 'MJ' Hegar,1016
146,GRN,David B. Collins,18
146,LIB,Kerry Douglas McKennon,19
146,REP,John Cornyn,606
147,,Over Votes,1
147,,Ricardo Turullols-Bonilla,0
147,,Under Votes,56
147,DEM,Mary 'MJ' Hegar,1581
147,GRN,David B. Collins,21
147,LIB,Kerry Douglas McKennon,39
147,REP,John Cornyn,294
148,,Over Votes,0
148,,Ricardo Turullols-Bonilla,0
148,,Under Votes,30
148,DEM,Mary 'MJ' Hegar,1441
148,GRN,David B. Collins,7
148,LIB,Kerry Douglas McKennon,24
148,REP,John Cornyn,669
149,,Over Votes,0
149,,Ricardo Turullols-Bonilla,0
149,,Under Votes,131
149,DEM,Mary 'MJ' Hegar,3557
149,GRN,David B. Collins,33
149,LIB,Kerry Douglas McKennon,134
149,REP,John Cornyn,3926
15,,Over Votes,1
15,,Ricardo Turullols-Bonilla,0
15,,Under Votes,28
15,DEM,Mary 'MJ' Hegar,1343
15,GRN,David B. Collins,9
15,LIB,Kerry Douglas McKennon,17
15,REP,John Cornyn,1252
150,,Over Votes,0
150,,Ricardo Turullols-Bonilla,0
150,,Under Votes,34
150,DEM,Mary 'MJ' Hegar,771
150,GRN,David B. Collins,13
150,LIB,Kerry Douglas McKennon,15
150,REP,John Cornyn,47
151,,Over Votes,0
151,,Ricardo Turullols-Bonilla,0
151,,Under Votes,12
151,DEM,Mary 'MJ' Hegar,360
151,GRN,David B. Collins,7
151,LIB,Kerry Douglas McKennon,5
151,REP,John Cornyn,44
152,,Over Votes,0
152,,Ricardo Turullols-Bonilla,0
152,,Under Votes,95
152,DEM,Mary 'MJ' Hegar,987
152,GRN,David B. Collins,26
152,LIB,Kerry Douglas McKennon,26
152,REP,John Cornyn,415
153,,Over Votes,0
153,,Ricardo Turullols-Bonilla,0
153,,Under Votes,64
153,DEM,Mary 'MJ' Hegar,641
153,GRN,David B. Collins,16
153,LIB,Kerry Douglas McKennon,13
153,REP,John Cornyn,313
154,,Over Votes,1
154,,Ricardo Turullols-Bonilla,0
154,,Under Votes,76
154,DEM,Mary 'MJ' Hegar,864
154,GRN,David B. Collins,19
154,LIB,Kerry Douglas McKennon,26
154,REP,John Cornyn,353
155,,Over Votes,0
155,,Ricardo Turullols-Bonilla,0
155,,Under Votes,79
155,DEM,Mary 'MJ' Hegar,1370
155,GRN,David B. Collins,9
155,LIB,Kerry Douglas McKennon,38
155,REP,John Cornyn,1975
156,,Over Votes,1
156,,Ricardo Turullols-Bonilla,0
156,,Under Votes,52
156,DEM,Mary 'MJ' Hegar,1855
156,GRN,David B. Collins,24
156,LIB,Kerry Douglas McKennon,26
156,REP,John Cornyn,129
157,,Over Votes,0
157,,Ricardo Turullols-Bonilla,0
157,,Under Votes,48
157,DEM,Mary 'MJ' Hegar,1095
157,GRN,David B. Collins,22
157,LIB,Kerry Douglas McKennon,28
157,REP,John Cornyn,123
158,,Over Votes,1
158,,Ricardo Turullols-Bonilla,0
158,,Under Votes,38
158,DEM,Mary 'MJ' Hegar,1446
158,GRN,David B. Collins,17
158,LIB,Kerry Douglas McKennon,16
158,REP,John Cornyn,66
159,,Over Votes,0
159,,Ricardo Turullols-Bonilla,0
159,,Under Votes,24
159,DEM,Mary 'MJ' Hegar,589
159,GRN,David B. Collins,4
159,LIB,Kerry Douglas McKennon,14
159,REP,John Cornyn,163
16,,Over Votes,0
16,,Ricardo Turullols-Bonilla,0
16,,Under Votes,16
16,DEM,Mary 'MJ' Hegar,1071
16,GRN,David B. Collins,12
16,LIB,Kerry Douglas McKennon,40
16,REP,John Cornyn,681
160,,Over Votes,0
160,,Ricardo Turullols-Bonilla,0
160,,Under Votes,16
160,DEM,Mary 'MJ' Hegar,342
160,GRN,David B. Collins,1
160,LIB,Kerry Douglas McKennon,7
160,REP,John Cornyn,23
161,,Over Votes,0
161,,Ricardo Turullols-Bonilla,0
161,,Under Votes,26
161,DEM,Mary 'MJ' Hegar,540
161,GRN,David B. Collins,6
161,LIB,Kerry Douglas McKennon,9
161,REP,John Cornyn,53
162,,Over Votes,0
162,,Ricardo Turullols-Bonilla,0
162,,Under Votes,49
162,DEM,Mary 'MJ' Hegar,408
162,GRN,David B. Collins,15
162,LIB,Kerry Douglas McKennon,16
162,REP,John Cornyn,269
163,,Over Votes,0
163,,Ricardo Turullols-Bonilla,0
163,,Under Votes,137
163,DEM,Mary 'MJ' Hegar,905
163,GRN,David B. Collins,23
163,LIB,Kerry Douglas McKennon,31
163,REP,John Cornyn,654
164,,Over Votes,2
164,,Ricardo Turullols-Bonilla,0
164,,Under Votes,30
164,DEM,Mary 'MJ' Hegar,629
164,GRN,David B. Collins,5
164,LIB,Kerry Douglas McKennon,9
164,REP,John Cornyn,58
165,,Over Votes,0
165,,Ricardo Turullols-Bonilla,0
165,,Under Votes,40
165,DEM,Mary 'MJ' Hegar,799
165,GRN,David B. Collins,9
165,LIB,Kerry Douglas McKennon,30
165,REP,John Cornyn,995
166,,Over Votes,0
166,,Ricardo Turullols-Bonilla,0
166,,Under Votes,20
166,DEM,Mary 'MJ' Hegar,710
166,GRN,David B. Collins,7
166,LIB,Kerry Douglas McKennon,21
166,REP,John Cornyn,337
167,,Over Votes,0
167,,Ricardo Turullols-Bonilla,0
167,,Under Votes,0
167,DEM,Mary 'MJ' Hegar,6
167,GRN,David B. Collins,0
167,LIB,Kerry Douglas McKennon,0
167,REP,John Cornyn,3
168,,Over Votes,0
168,,Ricardo Turullols-Bonilla,0
168,,Under Votes,15
168,DEM,Mary 'MJ' Hegar,214
168,GRN,David B. Collins,7
168,LIB,Kerry Douglas McKennon,2
168,REP,John Cornyn,15
169,,Over Votes,3
169,,Ricardo Turullols-Bonilla,0
169,,Under Votes,60
169,DEM,Mary 'MJ' Hegar,1191
169,GRN,David B. Collins,20
169,LIB,Kerry Douglas McKennon,23
169,REP,John Cornyn,67
17,,Over Votes,0
17,,Ricardo Turullols-Bonilla,0
17,,Under Votes,21
17,DEM,Mary 'MJ' Hegar,488
17,GRN,David B. Collins,6
17,LIB,Kerry Douglas McKennon,12
17,REP,John Cornyn,328
170,,Over Votes,0
170,,Ricardo Turullols-Bonilla,0
170,,Under Votes,51
170,DEM,Mary 'MJ' Hegar,521
170,GRN,David B. Collins,8
170,LIB,Kerry Douglas McKennon,20
170,REP,John Cornyn,530
171,,Over Votes,0
171,,Ricardo Turullols-Bonilla,0
171,,Under Votes,30
171,DEM,Mary 'MJ' Hegar,612
171,GRN,David B. Collins,8
171,LIB,Kerry Douglas McKennon,8
171,REP,John Cornyn,89
172,,Over Votes,0
172,,Ricardo Turullols-Bonilla,0
172,,Under Votes,21
172,DEM,Mary 'MJ' Hegar,266
172,GRN,David B. Collins,6
172,LIB,Kerry Douglas McKennon,4
172,REP,John Cornyn,128
173,,Over Votes,1
173,,Ricardo Turullols-Bonilla,0
173,,Under Votes,62
173,DEM,Mary 'MJ' Hegar,1127
173,GRN,David B. Collins,20
173,LIB,Kerry Douglas McKennon,63
173,REP,John Cornyn,2788
174,,Over Votes,0
174,,Ricardo Turullols-Bonilla,0
174,,Under Votes,48
174,DEM,Mary 'MJ' Hegar,1145
174,GRN,David B. Collins,16
174,LIB,Kerry Douglas McKennon,36
174,REP,John Cornyn,1668
175,,Over Votes,0
175,,Ricardo Turullols-Bonilla,0
175,,Under Votes,29
175,DEM,Mary 'MJ' Hegar,1219
175,GRN,David B. Collins,6
175,LIB,Kerry Douglas McKennon,22
175,REP,John Cornyn,969
176,,Over Votes,0
176,,Ricardo Turullols-Bonilla,0
176,,Under Votes,22
176,DEM,Mary 'MJ' Hegar,587
176,GRN,David B. Collins,5
176,LIB,Kerry Douglas McKennon,7
176,REP,John Cornyn,522
177,,Over Votes,0
177,,Ricardo Turullols-Bonilla,0
177,,Under Votes,23
177,DEM,Mary 'MJ' Hegar,854
177,GRN,David B. Collins,8
177,LIB,Kerry Douglas McKennon,25
177,REP,John Cornyn,687
178,,Over Votes,0
178,,Ricardo Turullols-Bonilla,0
178,,Under Votes,17
178,DEM,Mary 'MJ' Hegar,724
178,GRN,David B. Collins,8
178,LIB,Kerry Douglas McKennon,11
178,REP,John Cornyn,978
179,,Over Votes,0
179,,Ricardo Turullols-Bonilla,0
179,,Under Votes,39
179,DEM,Mary 'MJ' Hegar,781
179,GRN,David B. Collins,10
179,LIB,Kerry Douglas McKennon,35
179,REP,John Cornyn,618
18,,Over Votes,0
18,,Ricardo Turullols-Bonilla,0
18,,Under Votes,21
18,DEM,Mary 'MJ' Hegar,668
18,GRN,David B. Collins,8
18,LIB,Kerry Douglas McKennon,15
18,REP,John Cornyn,502
180,,Over Votes,0
180,,Ricardo Turullols-Bonilla,0
180,,Under Votes,62
180,DEM,Mary 'MJ' Hegar,1288
180,GRN,David B. Collins,21
180,LIB,Kerry Douglas McKennon,31
180,REP,John Cornyn,119
181,,Over Votes,0
181,,Ricardo Turullols-Bonilla,0
181,,Under Votes,69
181,DEM,Mary 'MJ' Hegar,804
181,GRN,David B. Collins,20
181,LIB,Kerry Douglas McKennon,27
181,REP,John Cornyn,374
182,,Over Votes,0
182,,Ricardo Turullols-Bonilla,0
182,,Under Votes,56
182,DEM,Mary 'MJ' Hegar,1860
182,GRN,David B. Collins,19
182,LIB,Kerry Douglas McKennon,31
182,REP,John Cornyn,1524
183,,Over Votes,0
183,,Ricardo Turullols-Bonilla,0
183,,Under Votes,37
183,DEM,Mary 'MJ' Hegar,956
183,GRN,David B. Collins,7
183,LIB,Kerry Douglas McKennon,12
183,REP,John Cornyn,1235
184,,Over Votes,0
184,,Ricardo Turullols-Bonilla,0
184,,Under Votes,49
184,DEM,Mary 'MJ' Hegar,406
184,GRN,David B. Collins,4
184,LIB,Kerry Douglas McKennon,14
184,REP,John Cornyn,164
185,,Over Votes,1
185,,Ricardo Turullols-Bonilla,0
185,,Under Votes,56
185,DEM,Mary 'MJ' Hegar,782
185,GRN,David B. Collins,9
185,LIB,Kerry Douglas McKennon,22
185,REP,John Cornyn,403
186,,Over Votes,2
186,,Ricardo Turullols-Bonilla,0
186,,Under Votes,22
186,DEM,Mary 'MJ' Hegar,332
186,GRN,David B. Collins,6
186,LIB,Kerry Douglas McKennon,6
186,REP,John Cornyn,75
187,,Over Votes,0
187,,Ricardo Turullols-Bonilla,0
187,,Under Votes,12
187,DEM,Mary 'MJ' Hegar,88
187,GRN,David B. Collins,3
187,LIB,Kerry Douglas McKennon,2
187,REP,John Cornyn,42
188,,Over Votes,1
188,,Ricardo Turullols-Bonilla,0
188,,Under Votes,52
188,DEM,Mary 'MJ' Hegar,472
188,GRN,David B. Collins,10
188,LIB,Kerry Douglas McKennon,22
188,REP,John Cornyn,348
189,,Over Votes,0
189,,Ricardo Turullols-Bonilla,0
189,,Under Votes,13
189,DEM,Mary 'MJ' Hegar,661
189,GRN,David B. Collins,4
189,LIB,Kerry Douglas McKennon,25
189,REP,John Cornyn,636
19,,Over Votes,0
19,,Ricardo Turullols-Bonilla,0
19,,Under Votes,17
19,DEM,Mary 'MJ' Hegar,918
19,GRN,David B. Collins,6
19,LIB,Kerry Douglas McKennon,38
19,REP,John Cornyn,323
190,,Over Votes,0
190,,Ricardo Turullols-Bonilla,0
190,,Under Votes,67
190,DEM,Mary 'MJ' Hegar,535
190,GRN,David B. Collins,18
190,LIB,Kerry Douglas McKennon,19
190,REP,John Cornyn,353
191,,Over Votes,0
191,,Ricardo Turullols-Bonilla,0
191,,Under Votes,45
191,DEM,Mary 'MJ' Hegar,389
191,GRN,David B. Collins,8
191,LIB,Kerry Douglas McKennon,10
191,REP,John Cornyn,244
192,,Over Votes,0
192,,Ricardo Turullols-Bonilla,0
192,,Under Votes,46
192,DEM,Mary 'MJ' Hegar,970
192,GRN,David B. Collins,13
192,LIB,Kerry Douglas McKennon,18
192,REP,John Cornyn,122
193,,Over Votes,0
193,,Ricardo Turullols-Bonilla,0
193,,Under Votes,12
193,DEM,Mary 'MJ' Hegar,579
193,GRN,David B. Collins,8
193,LIB,Kerry Douglas McKennon,7
193,REP,John Cornyn,40
194,,Over Votes,0
194,,Ricardo Turullols-Bonilla,0
194,,Under Votes,29
194,DEM,Mary 'MJ' Hegar,1468
194,GRN,David B. Collins,8
194,LIB,Kerry Douglas McKennon,34
194,REP,John Cornyn,437
195,,Over Votes,0
195,,Ricardo Turullols-Bonilla,0
195,,Under Votes,47
195,DEM,Mary 'MJ' Hegar,925
195,GRN,David B. Collins,12
195,LIB,Kerry Douglas McKennon,26
195,REP,John Cornyn,156
196,,Over Votes,1
