precinct,party,candidate,votes
bexar:3210,LIB,Kerry Douglas McKennon,36
bexar:3210,REP,John Cornyn,896
bexar:4003,DEM,"Mary ""MJ"" Hegar",528
bexar:4003,GRN,David B. Collins,9
bexar:4003,LIB,Kerry Douglas McKennon,20
bexar:4003,REP,John Cornyn,120
bexar:4004,DEM,"Mary ""MJ"" Hegar",490
bexar:4004,GRN,David B. Collins,1
bexar:4004,LIB,Kerry Douglas McKennon,16
bexar:4004,REP,John Cornyn,179
bexar:4010,DEM,"Mary ""MJ"" Hegar",555
bexar:4010,GRN,David B. Collins,11
bexar:4010,LIB,Kerry Douglas McKennon,17
bexar:4010,REP,John Cornyn,82
bexar:4011,DEM,"Mary ""MJ"" Hegar",583
