precinct,party,candidate,votes
4,REP,Greg Abbott,942
5,,Write-in,0
5,DEM,Beto O'Rourke,448
5,GRN,Delilah Barrios,6
5,LIB,Mark Tippetts,3
5,REP,Greg Abbott,193
6,,Write-in,0
6,DEM,Beto O'Rourke,209
6,GRN,Delilah Barrios,2
6,LIB,Mark Tippetts,7
6,REP,Greg Abbott,998
7,,Write-in,3
7,DEM,Beto O'Rourke,890
7,GRN,Delilah Barrios,6
7,LIB,Mark Tippetts,21
7,REP,Greg Abbott,1076
8,,Write-in,0
8,DEM,Beto O'Rourke,313
8,GRN,Delilah Barrios,4
8,LIB,Mark Tippetts,7
8,REP,Greg Abbott,548
9,,Write-in,0
9,DEM,Beto O'Rourke,193
9,GRN,Delilah Barrios,2
9,LIB,Mark Tippetts,8
9,REP,Greg Abbott,815
