precinct,party,candidate,votes
mclennan,DEM,Mike Collier,23693
mclennan,LIB,Shanna Steele,1830
mclennan,REP,Dan Patrick,46666
midland,DEM,Mike Collier,7012
midland,LIB,Shanna Steele,1072
midland,REP,Dan Patrick,31498
montague,DEM,Mike Collier,831
montague,LIB,Shanna Steele,134
montague,REP,Dan Patrick,6825
moore,DEM,Mike Collier,509
moore,LIB,Shanna Steele,84
moore,REP,Dan Patrick,2975
nolan,DEM,Mike Collier,660
nolan,LIB,Shanna Steele,90
nolan,REP,Dan Patrick,3024
oldham,DEM,Mike Collier,70
oldham,LIB,Shanna Steele,14
oldham,REP,Dan Patrick,685
orange,DEM,Mike Collier,3745
orange,LIB,Shanna Steele,383
orange,REP,Dan Patrick,20873
parmer,DEM,Mike Collier,227
parmer,LIB,Shanna Steele,33
parmer,REP,Dan Patrick,1502
pecos,DEM,Mike Collier,1009
pecos,LIB,Shanna Steele,135
pecos,REP,Dan Patrick,2380
potter,DEM,Mike Collier,5360
potter,LIB,Shanna Steele,701
potter,REP,Dan Patrick,15657
randall,DEM,Mike Collier,8457
randall,LIB,Shanna Steele,1230
randall,REP,Dan Patrick,38145
reagan,DEM,Mike Collier,100
reagan,LIB,Shanna Steele,15
reagan,REP,Dan Patrick,588
reeves,DEM,Mike Collier,791
reeves,LIB,Shanna Steele,65
reeves,REP,Dan Patrick,1184
refugio,DEM,Mike Collier,651
refugio,LIB,Shanna Steele,49
refugio,REP,Dan Patrick,1579
robertson,DEM,Mike Collier,1326
robertson,LIB,Shanna Steele,111
robertson,REP,Dan Patrick,4537
rockwall,DEM,Mike Collier,12421
rockwall,LIB,Shanna Steele,1048
rockwall,REP,Dan Patrick,29388
sabine,DEM,Mike Collier,395
sabine,LIB,Shanna Steele,33
sabine,REP,Dan Patrick,3747
san-jacinto,DEM,Mike Collier,1591
san-jacinto,LIB,Shanna Steele,198
san-jacinto,REP,Dan Patrick,7736
san-patricio,DEM,Mike Collier,5562
san-patricio,LIB,Shanna Steele,416
san-patricio,REP,Dan Patrick,11740
scurry,DEM,Mike Collier,496
scurry,LIB,Shanna Steele,69
scurry,REP,Dan Patrick,3519
smith,DEM,Mike Collier,18629
smith,LIB,Shanna Steele,1699
smith,REP,Dan Patrick,55433
stonewall,DEM,Mike Collier,80
stonewall,LIB,Shanna Steele,4
stonewall,REP,Dan Patrick,477
swisher,DEM,Mike Collier,279
swisher,LIB,Shanna Steele,46
swisher,REP,Dan Patrick,1333
tarrant,DEM,Mike Collier,278873
tarrant,LIB,Shanna Steele,17188
tarrant,REP,Dan Patrick,292612
upton,DEM,Mike Collier,143
upton,LIB,Shanna Steele,36
upton,REP,Dan Patrick,838
uvalde,DEM,Mike Collier,2960
uvalde,LIB,Shanna Steele,222
uvalde,REP,Dan Patrick,4653
ward,DEM,Mike Collier,429
ward,LIB,Shanna Steele,59
ward,REP,Dan Patrick,2017
washington,DEM,Mike Collier,2968
washington,LIB,Shanna Steele,313
washington,REP,Dan Patrick,10639
williamson,DEM,Mike Collier,108251
williamson,LIB,Shanna Steele,7005
williamson,REP,Dan Patrick,107113
wilson,DEM,Mike Collier,4295
wilson,LIB,Shanna Steele,358
wilson,REP,Dan Patrick,14757
