precinct,party,candidate,votes
somervell,DEM,Elizabeth Davis Frizell,744
somervell,REP,Bert Richardson,4140
starr,DEM,Elizabeth Davis Frizell,8669
starr,REP,Bert Richardson,5164
stephens,DEM,Elizabeth Davis Frizell,364
stephens,REP,Bert Richardson,3302
sterling,,Bert Richardson,563
sterling,,Elizabeth Davis Frizell,48
taylor,DEM,Elizabeth Davis Frizell,13592
taylor,REP,Bert Richardson,39845
terrell,DEM,Elizabeth Davis Frizell,115
terrell,REP,Bert Richardson,313
throckmorton,DEM,Elizabeth Davis Frizell,70
throckmorton,REP,Bert Richardson,779
tom-green,DEM,Elizabeth Davis Frizell,11801
tom-green,REP,Bert Richardson,32298
travis,DEM,Elizabeth Davis Frizell,403244
travis,REP,Bert Richardson,173943
trinity,DEM,Elizabeth Davis Frizell,1272
trinity,REP,Bert Richardson,5415
upshur,DEM,Elizabeth Davis Frizell,2841
upshur,REP,Bert Richardson,15597
van-zandt,DEM,Elizabeth Davis Frizell,3383
van-zandt,REP,Bert Richardson,21886
waller,DEM,Elizabeth Davis Frizell,7873
waller,REP,Bert Richardson,14262
webb,DEM,Elizabeth Davis Frizell,42016
webb,REP,Bert Richardson,21475
wharton,DEM,Elizabeth Davis Frizell,4642
wharton,REP,Bert Richardson,11824
wheeler,,Bert Richardson,2069
wheeler,,Elizabeth Davis Frizell,166
wichita,DEM,Elizabeth Davis Frizell,12392
wichita,REP,Bert Richardson,31819
wilbarger,DEM,Elizabeth Davis Frizell,897
wilbarger,REP,Bert Richardson,3423
willacy,DEM,Elizabeth Davis Frizell,3029
willacy,REP,Bert Richardson,1940
winkler,DEM,Elizabeth Davis Frizell,368
winkler,REP,Bert Richardson,1681
wise,DEM,Elizabeth Davis Frizell,4692
wise,REP,Bert Richardson,26696
wood,DEM,Elizabeth Davis Frizell,3297
wood,REP,Bert Richardson,18848
young,DEM,Elizabeth Davis Frizell,969
young,REP,Bert Richardson,7015
zapata,DEM,Elizabeth Davis Frizell,1811
zapata,REP,Bert Richardson,1385
