precinct,party,candidate,votes
calhoun,GRN,Alfred Molison Jr.,51
calhoun,REP,Dawn Buckingham,4139
cameron,DEM,Jay Kleberg,40604
cameron,GRN,Alfred Molison Jr.,1987
cameron,REP,Dawn Buckingham,32306
childress,DEM,Jay Kleberg,164
childress,GRN,Alfred Molison Jr.,15
childress,REP,Dawn Buckingham,1535
cochran,DEM,Jay Kleberg,89
cochran,GRN,Alfred Molison Jr.,7
cochran,REP,Dawn Buckingham,501
coleman,DEM,Jay Kleberg,268
coleman,GRN,Alfred Molison Jr.,19
coleman,REP,Dawn Buckingham,2905
collin,DEM,Jay Kleberg,149156
collin,GRN,Alfred Molison Jr,4333
collin,REP,Dawn Buckingham,202839
colorado,DEM,Jay Kleberg,1367
colorado,GRN,Alfred Molison Jr.,65
colorado,REP,Dawn Buckingham,6005
cooke,DEM,Jay Kleberg,2147
cooke,GRN,Alfred Molison Jr.,151
cooke,REP,Dawn Buckingham,12766
coryell,,Carrie Evelyn Menger,2
coryell,,Rejected write-ins,7
coryell,,Unassigned write-ins,0
coryell,DEM,Jay Kleberg,4371
coryell,GRN,Alfred Molison Jr.,344
coryell,REP,Dawn Buckingham,11414
crane,DEM,Jay Kleberg,137
crane,GRN,Alfred Molison Jr.,18
crane,REP,Dawn Buckingham,922
crockett,,Alfred Molison Jr,19
crockett,,Carrie Evelyn Menger,1
crockett,,Dawn Buckingham,869
crockett,,Jay Kleberg,272
dallam,DEM,Jay Kleberg,81
dallam,GRN,Alfred Molison Jr.,7
dallam,REP,Dawn Buckingham,951
dallas,DEM,Jay Kleberg,376642
dallas,GRN,Alfred Molison Jr.,10275
dallas,REP,Dawn Buckingham,231081
eastland,,Carrie Evelyn Menger,3
eastland,,Rejected write-ins,1
eastland,,Unassigned write-ins,0
eastland,DEM,Jay Kleberg,628
eastland,GRN,Alfred Molison Jr,29
eastland,REP,Dawn Buckingham,5436
ector,,Carrie Evelyn Menger,2
ector,DEM,Jay Kleberg,5627
ector,GRN,Alfred Molison Jr.,346
ector,REP,Dawn Buckingham,19059
el-paso,DEM,Jay Kleberg,98178
el-paso,GRN,Alfred Molison Jr.,5770
el-paso,REP,Dawn Buckingham,56234
ellis,DEM,Jay Kleberg,19762
ellis,GRN,Alfred Molison Jr.,783
ellis,REP,Dawn Buckingham,45662
falls,,Alfred Molison Jr,47
falls,,Carrie Evelyn Menger,1
falls,,Dawn Buckingham,3385
falls,,Jay Kleberg,1232
floyd,,Rejected write-ins,1
floyd,,Unassigned write-ins,0
floyd,DEM,Jay Kleberg,195
floyd,GRN,Alfred Molison Jr.,15
floyd,REP,Dawn Buckingham,1233
gaines,,Rejected write-ins,0
gaines,,Unassigned write-ins,0
gaines,DEM,Jay Kleberg,295
gaines,GRN,Alfred Molison Jr.,20
gaines,REP,Dawn Buckingham,3725
goliad,DEM,Jay Kleberg,690
goliad,GRN,Alfred Molison Jr.,35
goliad,REP,Dawn Buckingham,2500
gray,,Carrie Evelyn Menger,1
gray,,Rejected write-ins,2
gray,,Unassigned write-ins,0
gray,DEM,Jay Kleberg,459
gray,GRN,Alfred Molison Jr.,46
gray,REP,Dawn Buckingham,4997
guadalupe,,Alfred Molison Jr,852
guadalupe,DEM,Jay Kleberg,18308
guadalupe,REP,Dawn Buckingham,37026
hale,,Carrie Evelyn Menger,0
hale,,Rejected write-ins,3
hale,,Unassigned write-ins,0
hale,DEM,Jay Kleberg,1119
hale,GRN,Alfred Molison Jr.,67
hale,REP,Dawn Buckingham,5039
hansford,,Alfred Molison Jr,6
hansford,,Carrie Evelyn Menger,0
hansford,,Dawn Buckingham,1390
hansford,,Jay Kleberg,80
hartley,DEM,Jay Kleberg,101
hartley,GRN,Alfred Molison Jr.,6
hartley,REP,Dawn Buckingham,1438
hemphill,DEM,Jay Kleberg,149
hemphill,GRN,Alfred Molison Jr.,10
hemphill,REP,Dawn Buckingham,1152
henderson,DEM,Jay Kleberg,4571
henderson,GRN,Alfred Molison Jr.,223
henderson,REP,Dawn Buckingham,22720
howard,DEM,Jay Kleberg,1043
howard,GRN,Alfred Molison Jr.,83
howard,REP,Dawn Buckingham,5299
hutchinson,DEM,Jay Kleberg,558
hutchinson,GRN,Alfred Molison Jr.,49
hutchinson,REP,Dawn Buckingham,5386
jeff-davis,DEM,Jay Kleberg,394
jeff-davis,GRN,Alfred Molison Jr.,26
jeff-davis,REP,Dawn Buckingham,596
jones,DEM,Jay Kleberg,593
jones,GRN,Alfred Molison Jr.,44
jones,REP,Dawn Buckingham,4302
kaufman,DEM,Jay Kleberg,13116
kaufman,GRN,Alfred Molison Jr.,465
kaufman,REP,Dawn Buckingham,28414
kenedy,DEM,Jay Kleberg,75
kenedy,GRN,Alfred Molison Jr,2
kenedy,REP,Dawn Buckingham,63
lamb,DEM,Jay Kleberg,409
lamb,GRN,Alfred Molison Jr.,30
lamb,REP,Dawn Buckingham,2572
lampasas,DEM,Jay Kleberg,1517
lampasas,GRN,Alfred Molison Jr.,121
lampasas,REP,Dawn Buckingham,6521
leon,DEM,Jay Kleberg,712
leon,GRN,Alfred Molison Jr.,43
leon,REP,Dawn Buckingham,5995
limestone,DEM,Jay Kleberg,1427
limestone,GRN,Alfred Molison Jr.,54
limestone,REP,Dawn Buckingham,5261
llano,,Carrie Evelyn Menger,2
llano,,Rejected write-ins,3
llano,,Unassigned write-ins,0
llano,DEM,Jay Kleberg,1860
llano,GRN,Alfred Molison Jr.,89
llano,REP,Dawn Buckingham,8986
lubbock,,Alfred Molison Jr.,1472
lubbock,,Carrie Evelyn Menger,7
lubbock,,Dawn Buckingham,58223
lubbock,,Jay Kleberg,22587
mclennan,,Carrie Evelyn Menger,12
mclennan,DEM,Jay Kleberg,23341
mclennan,GRN,Alfred Molison Jr,933
mclennan,REP,Dawn Buckingham,47435
midland,DEM,Jay Kleberg,6570
midland,GRN,Alfred Molison Jr.,438
midland,REP,Dawn Buckingham,31950
montague,DEM,Jay Kleberg,744
montague,GRN,Alfred Molison Jr.,48
montague,REP,Dawn Buckingham,6942
moore,DEM,Jay Kleberg,466
moore,GRN,Alfred Molison Jr.,29
moore,REP,Dawn Buckingham,3036
nolan,DEM,Jay Kleberg,656
nolan,GRN,Alfred Molison Jr.,36
nolan,REP,Dawn Buckingham,3037
oldham,DEM,Jay Kleberg,51
oldham,GRN,Alfred Molison Jr.,6
oldham,REP,Dawn Buckingham,704
orange,DEM,Jay Kleberg,3807
orange,GRN,Alfred Molison Jr.,170
orange,REP,Dawn Buckingham,20872
parmer,DEM,Jay Kleberg,209
parmer,GRN,Alfred Molison Jr.,17
parmer,REP,Dawn Buckingham,1519
pecos,DEM,Jay Kleberg,1034
pecos,GRN,Alfred Molison Jr.,96
pecos,REP,Dawn Buckingham,2305
potter,,Carrie Evelyn Menger,8
potter,DEM,Jay Kleberg,5112
potter,GRN,Alfred Molison Jr.,338
potter,REP,Dawn Buckingham,16080
randall,,Carrie Evelyn Menger,2
randall,,Rejected write-ins,16
randall,,Unassigned write-ins,0
randall,DEM,Jay Kleberg,7701
randall,GRN,Alfred Molison Jr.,517
randall,REP,Dawn Buckingham,39299
reagan,,Rejected write-ins,0
reagan,,Unassigned write-ins,0
reagan,DEM,Jay Kleberg,85
reagan,GRN,Alfred Molison Jr.,9
reagan,REP,Dawn Buckingham,594
reeves,DEM,Jay Kleberg,781
reeves,GRN,Alfred Molison Jr.,49
reeves,REP,Dawn Buckingham,1128
refugio,,Carrie Evelyn,0
refugio,,Rejected write-ins,1
refugio,,Unassigned write-ins,0
refugio,DEM,Jay Kleberg,686
refugio,GRN,Alfred Molison Jr.,32
refugio,REP,Dawn Buckingham,1526
robertson,DEM,Jay Kleberg,1392
robertson,GRN,Alfred Molison Jr.,40
robertson,REP,Dawn Buckingham,4480
rockwall,DEM,Jay Kleberg,11308
rockwall,GRN,Alfred Molison Jr.,471
rockwall,REP,Dawn Buckingham,30911
sabine,,Carrie Evelyn Menger,0
sabine,,Rejected write-ins,0
sabine,,Unassigned write-ins,0
sabine,DEM,Jay Kleberg,421
sabine,GRN,Alfred Molison Jr.,26
sabine,REP,Dawn Buckingham,3714
san-jacinto,,Carrie Evelyn Menger,3
san-jacinto,,Rejected write-ins,5
san-jacinto,,Unassigned write-ins,0
san-jacinto,DEM,Jay Kleberg,1515
san-jacinto,GRN,Alfred Molison Jr.,78
san-jacinto,REP,Dawn Buckingham,7855
san-patricio,,Carrie Evelyn Menger,0
san-patricio,,Rejected write-ins,6
san-patricio,,Unassigned write-ins,0
san-patricio,DEM,Jay Kleberg,5860
san-patricio,GRN,Alfred Molison Jr.,204
san-patricio,REP,Dawn Buckingham,11513
scurry,DEM,Jay Kleberg,449
scurry,GRN,Alfred Molison Jr.,33
scurry,REP,Dawn Buckingham,3576
smith,DEM,Jay Kleberg,18868
smith,GRN,Alfred Molison Jr.,735
smith,REP,Dawn Buckingham,55530
stonewall,,Alfred Molison Jr,3
stonewall,,Carrie Evelyn Menger,0
stonewall,,Dawn Buckingham,469
stonewall,,Jay Kleberg,85
swisher,DEM,Jay Kleberg,260
swisher,GRN,Alfred Molison Jr.,11
swisher,REP,Dawn Buckingham,1367
tarrant,,Carrie Evelyn Menger,82
tarrant,DEM,Jay Kleberg,261887
tarrant,GRN,Alfred Molison Jr,11128
tarrant,REP,Dawn Buckingham,310025
upton,DEM,Jay Kleberg,122
upton,GRN,Alfred Molison Jr.,26
upton,REP,Dawn Buckingham,848
uvalde,,Carrie Evelyn Menger,22
uvalde,,Rejected write-ins,12
uvalde,,Unassigned write-ins,0
uvalde,DEM,Jay Kleberg,3012
uvalde,GRN,Alfred Molison Jr.,147
uvalde,REP,Dawn Buckingham,4525
ward,,Alfred Molison Jr,26
ward,,Carrie Evelyn Menger,3
ward,,Dawn Buckingham,2044
ward,,Jay Kleberg,410
washington,DEM,Jay Kleberg,2718
washington,GRN,Alfred Molison Jr.,120
washington,REP,Dawn Buckingham,10936
williamson,DEM,Jay Kleberg,101760
williamson,GRN,Alfred Molison JR,3933
williamson,REP,Dawn Buckingham,113364
wilson,DEM,Jay Kleberg,4144
wilson,GRN,Alfred Molison Jr.,174
wilson,REP,Dawn Buckingham,14904
