precinct,party,candidate,votes
cochran,REP,Ken Paxton,492
coleman,DEM,Rochelle Mercedes Garza,290
coleman,LIB,Mark Ash,34
coleman,REP,Ken Paxton,2885
collin,DEM,Rochelle Mercedes Garza,158832
collin,LIB,Mark Ash,12692
collin,REP,Ken Paxton,187860
colorado,DEM,Rochelle Mercedes Garza,1403
colorado,LIB,Mark Ash,149
colorado,REP,Ken Paxton,5945
cooke,DEM,Rochelle Mercedes Garza,2281
cooke,LIB,Mark Ash,464
cooke,REP,Ken Paxton,12440
coryell,DEM,Rochelle Mercedes Garza,4367
coryell,LIB,Mark Ash,569
coryell,REP,Ken Paxton,11302
crane,DEM,Rochelle Mercedes Garza,159
crane,LIB,Mark Ash,23
crane,REP,Ken Paxton,918
crockett,DEM,Rochelle Mercedes Garza,299
crockett,LIB,Mark Ash,21
crockett,REP,Ken Paxton,872
dallam,DEM,Rochelle Mercedes Garza,89
dallam,LIB,Mark Ash,14
dallam,REP,Ken Paxton,939
dallas,DEM,Rochelle Mercedes Garza,388473
dallas,LIB,Mark Ash,22039
dallas,REP,Ken Paxton,210740
eastland,DEM,Rochelle Mercedes Garza,665
eastland,LIB,Mark Ash,86
eastland,REP,Ken Paxton,5374
ector,DEM,Rochelle Mercedes Garza,5965
ector,LIB,Mark Ash,585
ector,REP,Ken Paxton,18587
el-paso,DEM,Rochelle Mercedes Garza,101187
el-paso,LIB,Mark Ash,4943
el-paso,REP,Ken Paxton,55735
ellis,DEM,Rochelle Mercedes Garza,20733
ellis,LIB,Mark Ash,2309
ellis,REP,Ken Paxton,43753
falls,DEM,Rochelle Mercedes Garza,1176
falls,LIB,Mark Ash,108
falls,REP,Ken Paxton,3403
floyd,DEM,Rochelle Mercedes Garza,209
floyd,LIB,Mark Ash,27
floyd,REP,Ken Paxton,1214
gaines,DEM,Rochelle Mercedes Garza,340
gaines,LIB,Mark Ash,56
gaines,REP,Ken Paxton,3680
goliad,DEM,Rochelle Mercedes Garza,702
goliad,LIB,Mark Ash,69
goliad,REP,Ken Paxton,2515
gray,DEM,Rochelle Mercedes Garza,496
gray,LIB,Mark Ash,109
gray,REP,Ken Paxton,4932
guadalupe,DEM,Rochelle Mercedes Garza,18914
guadalupe,LIB,Mark Ash,1890
guadalupe,REP,Ken Paxton,35798
hale,DEM,Rochelle Mercedes Garza,1213
hale,LIB,Mark Ash,130
hale,REP,Ken Paxton,4922
hansford,DEM,Rochelle Mercedes Garza,92
hansford,LIB,Mark Ash,20
hansford,REP,Ken Paxton,1387
hartley,DEM,Rochelle Mercedes Garza,102
hartley,LIB,Mark Ash,28
hartley,REP,Ken Paxton,1428
hemphill,DEM,Rochelle Mercedes Garza,161
hemphill,LIB,Mark Ash,43
hemphill,REP,Ken Paxton,1119
henderson,DEM,Rochelle Mercedes Garza,4761
henderson,LIB,Mark Ash,744
henderson,REP,Ken Paxton,22185
howard,DEM,Rochelle Mercedes Garza,1124
howard,LIB,Mark Ash,150
howard,REP,Ken Paxton,5226
hutchinson,DEM,Rochelle Mercedes Garza,560
hutchinson,LIB,Mark Ash,144
hutchinson,REP,Ken Paxton,5329
jeff-davis,DEM,Rochelle Mercedes Garza,387
jeff-davis,LIB,Mark Ash,40
jeff-davis,REP,Ken Paxton,604
jones,DEM,Rochelle Mercedes Garza,625
jones,LIB,Mark Ash,85
jones,REP,Ken Paxton,4254
kaufman,DEM,Rochelle Mercedes Garza,13649
kaufman,LIB,Mark Ash,1348
kaufman,REP,Ken Paxton,27357
kenedy,DEM,Rochelle Mercedes Garza,39
kenedy,LIB,Mark Ash,3
kenedy,REP,Ken Paxton,94
lamb,DEM,Rochelle Mercedes Garza,426
lamb,LIB,Mark Ash,53
lamb,REP,Ken Paxton,2572
lampasas,DEM,Rochelle Mercedes Garza,1494
lampasas,LIB,Mark Ash,291
lampasas,REP,Ken Paxton,6402
leon,DEM,Rochelle Mercedes Garza,720
leon,LIB,Mark Ash,111
leon,REP,Ken Paxton,5979
limestone,DEM,Rochelle Mercedes Garza,1365
limestone,LIB,Mark Ash,176
limestone,REP,Ken Paxton,5261
llano,DEM,Rochelle Mercedes Garza,2003
llano,LIB,Mark Ash,323
llano,REP,Ken Paxton,8620
lubbock,DEM,Rochelle Mercedes Garza,24249
lubbock,LIB,Mark Ash,2513
lubbock,REP,Ken Paxton,56286
mclennan,DEM,Rochelle Mercedes Garza,23613
mclennan,LIB,Mark Ash,2161
mclennan,REP,Ken Paxton,46217
midland,DEM,Rochelle Mercedes Garza,7195
midland,LIB,Mark Ash,1075
midland,REP,Ken Paxton,31143
montague,DEM,Rochelle Mercedes Garza,814
montague,LIB,Mark Ash,154
montague,REP,Ken Paxton,6808
moore,DEM,Rochelle Mercedes Garza,498
moore,LIB,Mark Ash,65
moore,REP,Ken Paxton,3008
nolan,DEM,Rochelle Mercedes Garza,678
nolan,LIB,Mark Ash,81
nolan,REP,Ken Paxton,2991
oldham,DEM,Rochelle Mercedes Garza,56
oldham,LIB,Mark Ash,14
oldham,REP,Ken Paxton,697
orange,DEM,Rochelle Mercedes Garza,3781
orange,LIB,Mark Ash,345
orange,REP,Ken Paxton,20853
parmer,DEM,Rochelle Mercedes Garza,222
parmer,LIB,Mark Ash,33
parmer,REP,Ken Paxton,1497
pecos,DEM,Rochelle Mercedes Garza,1125
pecos,LIB,Mark Ash,83
pecos,REP,Ken Paxton,2335
potter,DEM,Rochelle Mercedes Garza,5463
potter,LIB,Mark Ash,549
potter,REP,Ken Paxton,15654
randall,DEM,Rochelle Mercedes Garza,8418
randall,LIB,Mark Ash,1098
randall,REP,Ken Paxton,38245
reagan,DEM,Rochelle Mercedes Garza,98
reagan,LIB,Mark Ash,9
reagan,REP,Ken Paxton,591
reeves,DEM,Rochelle Mercedes Garza,854
reeves,LIB,Mark Ash,30
reeves,REP,Ken Paxton,1150
refugio,DEM,Rochelle Mercedes Garza,660
refugio,LIB,Mark Ash,37
refugio,REP,Ken Paxton,1578
robertson,DEM,Rochelle Mercedes Garza,1308
robertson,LIB,Mark Ash,137
robertson,REP,Ken Paxton,4521
rockwall,DEM,Rochelle Mercedes Garza,12147
rockwall,LIB,Mark Ash,1487
rockwall,REP,Ken Paxton,29118
sabine,DEM,Rochelle Mercedes Garza,407
sabine,LIB,Mark Ash,34
sabine,REP,Ken Paxton,3725
san-jacinto,DEM,Rochelle Mercedes Garza,1532
san-jacinto,LIB,Mark Ash,193
san-jacinto,REP,Ken Paxton,7778
san-patricio,DEM,Rochelle Mercedes Garza,5712
san-patricio,LIB,Mark Ash,377
san-patricio,REP,Ken Paxton,11626
scurry,DEM,Rochelle Mercedes Garza,480
scurry,LIB,Mark Ash,70
scurry,REP,Ken Paxton,3536
smith,DEM,Rochelle Mercedes Garza,18910
smith,LIB,Mark Ash,1751
smith,REP,Ken Paxton,54925
stonewall,DEM,Rochelle Mercedes Garza,86
stonewall,LIB,Mark Ash,2
stonewall,REP,Ken Paxton,473
swisher,DEM,Rochelle Mercedes Garza,260
swisher,LIB,Mark Ash,50
swisher,REP,Ken Paxton,1342
tarrant,DEM,Rochelle Mercedes Garza,274796
tarrant,LIB,Mark Ash,20837
tarrant,REP,Ken Paxton,291367
upton,DEM,Rochelle Mercedes Garza,135
upton,LIB,Mark Ash,27
upton,REP,Ken Paxton,855
uvalde,DEM,Rochelle Mercedes Garza,2996
uvalde,LIB,Mark Ash,201
uvalde,REP,Ken Paxton,4634
ward,DEM,Rochelle Mercedes Garza,431
ward,LIB,Mark Ash,52
ward,REP,Ken Paxton,2016
washington,DEM,Rochelle Mercedes Garza,2837
washington,LIB,Mark Ash,408
washington,REP,Ken Paxton,10603
williamson,DEM,Rochelle Mercedes Garza,107034
williamson,LIB,Mark Ash,8244
williamson,REP,Ken Paxton,104253
wilson,DEM,Rochelle Mercedes Garza,4334
wilson,LIB,Mark Ash,409
wilson,REP,Ken Paxton,14632
