precinct,party,candidate,votes
dallas,LIB,V Alonzo Echevarria-Garza,19374
dallas,REP,Glenn Hegar,238296
eastland,DEM,Janet T Dudding,613
eastland,LIB,V Alonzo Echevarria-Garza,72
eastland,REP,Glenn Hegar,5430
ector,DEM,Janet T Dudding,5474
ector,LIB,V Alonzo Echevarria-Garza,725
ector,REP,Glenn Hegar,18914
el-paso,DEM,Janet T Dudding,96041
el-paso,LIB,V Alonzo Echevarria-Garza,7837
el-paso,REP,Glenn Hegar,56481
ellis,DEM,Janet T Dudding,19211
ellis,LIB,V Alonzo Echevarria-Garza,1578
ellis,REP,Glenn Hegar,45596
falls,DEM,Janet T Dudding,1115
falls,LIB,V Alonzo,81
falls,REP,Glenn Hegar,3465
floyd,DEM,Janet T Dudding,191
floyd,LIB,V Alonzo Echevarria-Garza,23
floyd,REP,Glenn Hegar,1237
gaines,DEM,Janet T Dudding,290
gaines,LIB,V Alonzo Echevarria-Garza,60
gaines,REP,Glenn Hegar,3702
goliad,DEM,Janet T Dudding,617
goliad,LIB,V Alonzo Echevarria-Garza,75
goliad,REP,Glenn Hegar,2550
gray,DEM,Janet T Dudding,458
gray,LIB,V Alonzo Echevarria-Garza,101
gray,REP,Glenn Hegar,4954
guadalupe,DEM,Janet T Dudding,17719
guadalupe,LIB,V Alonzo Echevarria-Garza,1609
guadalupe,REP,Glenn Hegar,37023
hale,DEM,Janet T Dudding,1050
hale,LIB,V Alonzo Echevarria-Garza,179
hale,REP,Glenn Hegar,5032
hansford,DEM,Janet T Dudding,72
hansford,LIB,V Alonzo,15
hansford,REP,Glenn Hegar,1392
hartley,DEM,Janet T Dudding,100
hartley,LIB,V Alonzo Echevarria-Garza,12
hartley,REP,Glenn Hegar,1439
hemphill,DEM,Janet T Dudding,124
hemphill,LIB,V Alonzo Echevarria-Garza,13
hemphill,REP,Glenn Hegar,1164
henderson,DEM,Janet T Dudding,4395
henderson,LIB,V Alonzo Echevarria-Garza,386
henderson,REP,Glenn Hegar,22881
howard,DEM,Janet T Dudding,1011
howard,LIB,V Alonzo Echevarria-Garza,167
howard,REP,Glenn Hegar,5254
hutchinson,DEM,Janet T Dudding,530
hutchinson,LIB,V Alonzo Echevarria-Garza,95
hutchinson,REP,Glenn Hegar,5382
jeff-davis,DEM,Janet T Dudding,371
jeff-davis,LIB,V Alonzo Echevarria-Garza,35
jeff-davis,REP,Glenn Hegar,623
jones,DEM,Janet T Dudding,585
jones,LIB,V Alonzo Echevarria-Garza,81
jones,REP,Glenn Hegar,4274
kaufman,DEM,Janet T Dudding,12901
kaufman,LIB,V Alonzo Echevarria-Garza,923
kaufman,REP,Glenn Hegar,28434
kenedy,DEM,Janet T Dudding,30
kenedy,LIB,V Alonzo Echevarria-Garza,6
kenedy,REP,Glenn Hegar,91
lamb,DEM,Janet T Dudding,384
lamb,LIB,V Alonzo Echevarria-Garza,68
lamb,REP,Glenn Hegar,2573
lampasas,DEM,Janet T Dudding,1397
lampasas,LIB,V Alonzo Echevarria-Garza,184
lampasas,REP,Glenn Hegar,6571
leon,DEM,Janet T Dudding,651
leon,LIB,V Alonzo Echevarria-Garza,75
leon,REP,Glenn Hegar,6075
limestone,DEM,Janet T Dudding,1309
limestone,LIB,V Alonzo Echevarria-Garza,103
limestone,REP,Glenn Hegar,5362
llano,DEM,Janet T Dudding,1788
llano,LIB,V Alonzo Echevarria-Garza,136
llano,REP,Glenn Hegar,9030
lubbock,DEM,Janet T Dudding,22181
lubbock,LIB,V Alonzo Echevarria-Garza,2389
lubbock,REP,Glenn Hegar,58103
mclennan,DEM,Janet T Dudding,21940
mclennan,LIB,V Alonzo Echevarria-Garza,1505
mclennan,REP,Glenn Hegar,48378
midland,DEM,Janet T Dudding,6258
midland,LIB,V Alonzo Echevarria-Garza,1024
midland,REP,Glenn Hegar,31817
montague,DEM,Janet T Dudding,736
montague,LIB,V Alonzo Echevarria-Garza,89
montague,REP,Glenn Hegar,6921
moore,DEM,Janet T Dudding,442
moore,LIB,V Alonzo Echevarria-Garza,90
moore,REP,Glenn Hegar,3004
nolan,DEM,Janet T Dudding,605
nolan,LIB,V Alonzo Echevarria-Garza,80
nolan,REP,Glenn Hegar,3046
oldham,DEM,Janet T Dudding,53
oldham,LIB,V Alonzo Echevarria-Garza,4
oldham,REP,Glenn Hegar,705
orange,DEM,Janet T Dudding,3712
orange,LIB,V Alonzo Echevarria-Garza,287
orange,REP,Glenn Hegar,20873
parmer,DEM,Janet T Dudding,183
parmer,LIB,V Alonzo Echevarria-Garza,43
parmer,REP,Glenn Hegar,1520
pecos,DEM,Janet T Dudding,978
pecos,LIB,V Alonzo Echevarria-Garza,206
pecos,REP,Glenn Hegar,2282
potter,DEM,Janet T Dudding,5051
potter,LIB,V Alonzo Echevarria-Garza,593
potter,REP,Glenn Hegar,15954
randall,DEM,Janet T Dudding,7673
randall,LIB,V Alonzo Echevarria-Garza,931
randall,REP,Glenn Hegar,39033
reagan,DEM,Janet T Dudding,77
reagan,LIB,V Alonzo Echevarria-Garza,14
reagan,REP,Glenn Hegar,601
reeves,DEM,Janet T Dudding,713
reeves,LIB,V Alonzo Echevarria-Garza,109
reeves,REP,Glenn Hegar,1128
refugio,DEM,Janet T Dudding,613
refugio,LIB,V Alonzo Echevarria-Garza,49
refugio,REP,Glenn Hegar,1599
robertson,DEM,Janet T Dudding,1242
robertson,LIB,V Alonzo Echevarria-Garza,106
robertson,REP,Glenn Hegar,4573
rockwall,DEM,Janet T Dudding,10945
rockwall,LIB,V Alonzo Echevarria-Garza,912
rockwall,REP,Glenn Hegar,30931
sabine,DEM,Janet T Dudding,386
sabine,LIB,V Alonzo Echevarria-Garza,19
sabine,REP,Glenn Hegar,3756
san-jacinto,DEM,Janet T Dudding,1470
san-jacinto,LIB,V Alonzo Echevarria-Garza,131
san-jacinto,REP,Glenn Hegar,7892
san-patricio,DEM,Janet T Dudding,5319
san-patricio,LIB,V Alonzo Echevarria-Garza,484
san-patricio,REP,Glenn Hegar,11821
scurry,DEM,Janet T Dudding,438
scurry,LIB,V Alonzo Echevarria-Garza,63
scurry,REP,Glenn Hegar,3568
smith,DEM,Janet T Dudding,17766
smith,LIB,V Alonzo Echevarria-Garza,1268
smith,REP,Glenn Hegar,56281
stonewall,DEM,Janet T Dudding,81
stonewall,LIB,V Alonzo,4
stonewall,REP,Glenn Hegar,473
swisher,DEM,Janet T Dudding,242
swisher,LIB,V Alonzo Echevarria-Garza,33
swisher,REP,Glenn Hegar,1364
tarrant,DEM,Janet T Dudding,259563
tarrant,LIB,V Alonzo Echevarria-Garza,14991
tarrant,REP,Glenn Hegar,310784
upton,DEM,Janet T Dudding,115
upton,LIB,V Alonzo Echevarria-Garza,38
upton,REP,Glenn Hegar,841
uvalde,DEM,Janet T Dudding,2725
uvalde,LIB,V Alonzo Echevarria-Garza,365
uvalde,REP,Glenn Hegar,4664
ward,DEM,Janet T Dudding,410
ward,LIB,V Alonzo,68
ward,REP,Glenn Hegar,2018
washington,DEM,Janet T Dudding,2500
washington,LIB,V Alonzo Echevarria-Garza,188
washington,REP,Glenn Hegar,11121
williamson,DEM,Janet T Dudding,100941
williamson,LIB,V Alonzo Echavarria-Garza,6042
williamson,REP,Glenn Hegar,114169
wilson,DEM,Janet T Dudding,4044
wilson,LIB,V Alonzo Echevarria-Garza,368
wilson,REP,Glenn Hegar,14865
