precinct,party,candidate,votes
gregg:11,DEM,"MARY ""MJ"" HEGAR",698
gregg:11,GRN,DAVID B. COLLINS,11
gregg:11,LIB,KERRY DOUGLAS MCKENNON,48
gregg:11,REP,JOHN CORNYN,2142
gregg:12,,Ricardo Turullois-Bonilla,0
gregg:12,DEM,"MARY ""MJ"" HEGAR",363
gregg:12,GRN,DAVID B. COLLINS,16
gregg:12,LIB,KERRY DOUGLAS MCKENNON,58
gregg:12,REP,JOHN CORNYN,2842
gregg:13,,Ricardo Turullois-Bonilla,0
gregg:13,DEM,"MARY ""MJ"" HEGAR",441
gregg:13,GRN,DAVID B. COLLINS,16
gregg:13,LIB,KERRY DOUGLAS MCKENNON,29
gregg:13,REP,JOHN CORNYN,1464
gregg:14,,Ricardo Turullois-Bonilla,0
gregg:14,DEM,"MARY ""MJ"" HEGAR",464
gregg:14,GRN,DAVID B. COLLINS,9
gregg:14,LIB,KERRY DOUGLAS MCKENNON,41
gregg:14,REP,JOHN CORNYN,2675
gregg:15,,Ricardo Turullois-Bonilla,0
gregg:15,DEM,"MARY ""MJ"" HEGAR",253
gregg:15,GRN,DAVID B. COLLINS,6
gregg:15,LIB,KERRY DOUGLAS MCKENNON,18
gregg:15,REP,JOHN CORNYN,582
gregg:16,,Ricardo Turullois-Bonilla,0
gregg:16,DEM,"MARY ""MJ"" HEGAR",462
gregg:16,GRN,DAVID B. COLLINS,11
gregg:16,LIB,KERRY DOUGLAS MCKENNON,49
gregg:16,REP,JOHN CORNYN,2312
gregg:17,,Ricardo Turullois-Bonilla,0
gregg:17,DEM,"MARY ""MJ"" HEGAR",247
gregg:17,GRN,DAVID B. COLLINS,4
gregg:17,LIB,KERRY DOUGLAS MCKENNON,10
gregg:17,REP,JOHN CORNYN,277
gregg:18,,Ricardo Turullois-Bonilla,0
gregg:18,DEM,"MARY ""MJ"" HEGAR",1144
gregg:18,GRN,DAVID B. COLLINS,9
gregg:18,LIB,KERRY DOUGLAS MCKENNON,21
gregg:18,REP,JOHN CORNYN,1105
gregg:19,,Ricardo Turullois-Bonilla,0
gregg:19,DEM,"MARY ""MJ"" HEGAR",1605
gregg:19,GRN,DAVID B. COLLINS,10
gregg:19,LIB,KERRY DOUGLAS MCKENNON,37
gregg:19,REP,JOHN CORNYN,323
gregg:20,,Ricardo Turullois-Bonilla,0
gregg:20,DEM,"MARY ""MJ"" HEGAR",1077
gregg:20,GRN,DAVID B. COLLINS,15
gregg:20,LIB,KERRY DOUGLAS MCKENNON,34
gregg:20,REP,JOHN CORNYN,428
gregg:21,,Ricardo Turullois-Bonilla,0
gregg:21,DEM,"MARY ""MJ"" HEGAR",1054
gregg:21,GRN,DAVID B. COLLINS,12
gregg:21,LIB,KERRY DOUGLAS MCKENNON,20
gregg:21,REP,JOHN CORNYN,491
harrison:1,DEM,"Mary ""MJ"" Hegar",499
harrison:1,GRN,David B. Collins,5
harrison:1,LIB,Kerry Douglas McKennon,21
harrison:1,REP,John Cornyn,948
harrison:10,DEM,"Mary ""MJ"" Hegar",175
harrison:10,GRN,David B. Collins,1
harrison:10,LIB,Kerry Douglas McKennon,9
harrison:10,REP,John Cornyn,603
harrison:11,DEM,"Mary ""MJ"" Hegar",130
harrison:11,GRN,David B. Collins,0
harrison:11,LIB,Kerry Douglas McKennon,5
harrison:11,REP,John Cornyn,211
harrison:12,DEM,"Mary ""MJ"" Hegar",485
harrison:12,GRN,David B. Collins,14
harrison:12,LIB,Kerry Douglas McKennon,72
harrison:12,REP,John Cornyn,3084
harrison:13,DEM,"Mary ""MJ"" Hegar",122
harrison:13,GRN,David B. Collins,2
harrison:13,LIB,Kerry Douglas McKennon,11
harrison:13,REP,John Cornyn,989
harrison:14,DEM,"Mary ""MJ"" Hegar",206
harrison:14,GRN,David B. Collins,0
harrison:14,LIB,Kerry Douglas McKennon,17
harrison:14,REP,John Cornyn,760
harrison:15,DEM,"Mary ""MJ"" Hegar",78
harrison:15,GRN,David B. Collins,1
harrison:15,LIB,Kerry Douglas McKennon,8
harrison:15,REP,John Cornyn,742
harrison:16,DEM,"Mary ""MJ"" Hegar",62
harrison:16,GRN,David B. Collins,1
harrison:16,LIB,Kerry Douglas McKennon,8
harrison:16,REP,John Cornyn,380
harrison:17,DEM,"Mary ""MJ"" Hegar",482
harrison:17,GRN,David B. Collins,3
harrison:17,LIB,Kerry Douglas McKennon,18
harrison:17,REP,John Cornyn,562
harrison:18,DEM,"Mary ""MJ"" Hegar",108
harrison:18,GRN,David B. Collins,1
harrison:18,LIB,Kerry Douglas McKennon,7
harrison:18,REP,John Cornyn,488
harrison:19,DEM,"Mary ""MJ"" Hegar",429
harrison:19,GRN,David B. Collins,4
harrison:19,LIB,Kerry Douglas McKennon,46
harrison:19,REP,John Cornyn,1948
harrison:2,DEM,"Mary ""MJ"" Hegar",682
harrison:2,GRN,David B. Collins,9
harrison:2,LIB,Kerry Douglas McKennon,11
harrison:2,REP,John Cornyn,376
harrison:20,DEM,"Mary ""MJ"" Hegar",339
harrison:20,GRN,David B. Collins,11
harrison:20,LIB,Kerry Douglas McKennon,20
harrison:20,REP,John Cornyn,1328
harrison:21,DEM,"Mary ""MJ"" Hegar",145
harrison:21,GRN,David B. Collins,1
harrison:21,LIB,Kerry Douglas McKennon,5
harrison:21,REP,John Cornyn,373
harrison:22,DEM,"Mary ""MJ"" Hegar",591
harrison:22,GRN,David B. Collins,6
harrison:22,LIB,Kerry Douglas McKennon,15
harrison:22,REP,John Cornyn,377
harrison:23,DEM,"Mary ""MJ"" Hegar",30
harrison:23,GRN,David B. Collins,0
harrison:23,LIB,Kerry Douglas McKennon,2
harrison:23,REP,John Cornyn,410
harrison:24,DEM,"Mary ""MJ"" Hegar",64
harrison:24,GRN,David B. Collins,2
harrison:24,LIB,Kerry Douglas McKennon,6
harrison:24,REP,John Cornyn,364
harrison:25,DEM,"Mary ""MJ"" Hegar",376
harrison:25,GRN,David B. Collins,8
harrison:25,LIB,Kerry Douglas McKennon,57
harrison:25,REP,John Cornyn,2262
harrison:26,DEM,"Mary ""MJ"" Hegar",76
harrison:26,GRN,David B. Collins,2
harrison:26,LIB,Kerry Douglas McKennon,4
harrison:26,REP,John Cornyn,302
harrison:3,DEM,"Mary ""MJ"" Hegar",853
harrison:3,GRN,David B. Collins,8
harrison:3,LIB,Kerry Douglas McKennon,14
harrison:3,REP,John Cornyn,96
harrison:4,DEM,"Mary ""MJ"" Hegar",431
harrison:4,GRN,David B. Collins,2
harrison:4,LIB,Kerry Douglas McKennon,11
harrison:4,REP,John Cornyn,656
harrison:5,DEM,"Mary ""MJ"" Hegar",126
harrison:5,GRN,David B. Collins,3
harrison:5,LIB,Kerry Douglas McKennon,11
harrison:5,REP,John Cornyn,540
harrison:6,DEM,"Mary ""MJ"" Hegar",192
harrison:6,GRN,David B. Collins,7
harrison:6,LIB,Kerry Douglas McKennon,20
harrison:6,REP,John Cornyn,925
harrison:7,DEM,"Mary ""MJ"" Hegar",172
harrison:7,GRN,David B. Collins,1
harrison:7,LIB,Kerry Douglas McKennon,8
harrison:7,REP,John Cornyn,454
harrison:8,DEM,"Mary ""MJ"" Hegar",503
harrison:8,GRN,David B. Collins,6
harrison:8,LIB,Kerry Douglas McKennon,21
harrison:8,REP,John Cornyn,1288
harrison:9,DEM,"Mary ""MJ"" Hegar",256
harrison:9,GRN,David B. Collins,3
harrison:9,LIB,Kerry Douglas McKennon,13
harrison:9,REP,John Cornyn,765
marion:1,,Ricardo Turullos-Bonilla,0
marion:1,DEM,"Mary ""MJ"" Hegar",125
marion:1,GRN,David B. Collins,1
marion:1,LIB,Kerry Douglas McKennon,5
marion:1,REP,John Cornyn,292
marion:10,,Ricardo Turullos-Bonilla,0
marion:10,DEM,"Mary ""MJ"" Hegar",89
marion:10,GRN,David B. Collins,1
marion:10,LIB,Kerry Douglas McKennon,7
marion:10,REP,John Cornyn,185
marion:2,,Ricardo Turullos-Bonilla,0
marion:2,DEM,"Mary ""MJ"" Hegar",140
marion:2,GRN,David B. Collins,3
marion:2,LIB,Kerry Douglas McKennon,15
marion:2,REP,John Cornyn,637
marion:3,,Ricardo Turullos-Bonilla,0
marion:3,DEM,"Mary ""MJ"" Hegar",81
marion:3,GRN,David B. Collins,2
marion:3,LIB,Kerry Douglas McKennon,8
marion:3,REP,John Cornyn,324
marion:4,,Ricardo Turullos-Bonilla,0
marion:4,DEM,"Mary ""MJ"" Hegar",112
marion:4,GRN,David B. Collins,1
marion:4,LIB,Kerry Douglas McKennon,4
marion:4,REP,John Cornyn,235
marion:5,,Ricardo Turullos-Bonilla,0
marion:5,DEM,"Mary ""MJ"" Hegar",111
marion:5,GRN,David B. Collins,3
marion:5,LIB,Kerry Douglas McKennon,10
marion:5,REP,John Cornyn,409
marion:6,,Ricardo Turullos-Bonilla,0
marion:6,DEM,"Mary ""MJ"" Hegar",195
marion:6,GRN,David B. Collins,1
marion:6,LIB,Kerry Douglas McKennon,7
marion:6,REP,John Cornyn,382
marion:7,,Ricardo Turullos-Bonilla,0
marion:7,DEM,"Mary ""MJ"" Hegar",233
marion:7,GRN,David B. Collins,5
marion:7,LIB,Kerry Douglas McKennon,13
marion:7,REP,John Cornyn,225
marion:8,,Ricardo Turullos-Bonilla,0
marion:8,DEM,"Mary ""MJ"" Hegar",132
marion:8,GRN,David B. Collins,0
marion:8,LIB,Kerry Douglas McKennon,13
marion:8,REP,John Cornyn,478
marion:9,,Ricardo Turullos-Bonilla,0
marion:9,DEM,"Mary ""MJ"" Hegar",58
marion:9,GRN,David B. Collins,0
marion:9,LIB,Kerry Douglas McKennon,3
marion:9,REP,John Cornyn,213
