precinct,party,candidate,votes
2408,,Under Votes,11
2408,DEM,Francine Ly,510
2408,REP,Tan Parker,249
2409,,Under Votes,15
2409,DEM,Francine Ly,509
2409,REP,Tan Parker,300
2410,,Under Votes,12
2410,DEM,Francine Ly,439
2410,REP,Tan Parker,263
2411,,Under Votes,5
2411,DEM,Francine Ly,147
2411,REP,Tan Parker,72
2417,,Under Votes,4
2417,DEM,Francine Ly,52
2417,REP,Tan Parker,55
2601,,Under Votes,10
2601,DEM,Francine Ly,577
2601,REP,Tan Parker,271
2602,,Under Votes,19
2602,DEM,Francine Ly,902
2602,REP,Tan Parker,473
2603,,Under Votes,14
2603,DEM,Francine Ly,954
2603,REP,Tan Parker,497
2604,,Under Votes,24
2604,DEM,Francine Ly,959
2604,REP,Tan Parker,490
2605,,Under Votes,7
2605,DEM,Francine Ly,935
2605,REP,Tan Parker,439
2608,,Under Votes,34
2608,DEM,Francine Ly,843
2608,REP,Tan Parker,913
2609,DEM,Francine Ly,1
2609,REP,Tan Parker,3
2611,,Under Votes,9
2611,DEM,Francine Ly,446
2611,REP,Tan Parker,257
2612,,Under Votes,2
2612,DEM,Francine Ly,81
2612,REP,Tan Parker,23
2613,,Under Votes,29
2613,DEM,Francine Ly,1175
2613,REP,Tan Parker,732
2614,DEM,Francine Ly,55
2614,REP,Tan Parker,23
2801,,Under Votes,40
2801,DEM,Francine Ly,917
2801,REP,Tan Parker,1161
2802,,Under Votes,39
2802,DEM,Francine Ly,1259
2802,REP,Tan Parker,1437
2803,,Under Votes,16
2803,DEM,Francine Ly,304
2803,REP,Tan Parker,566
2804,,Under Votes,24
2804,DEM,Francine Ly,673
2804,REP,Tan Parker,821
2805,,Under Votes,38
2805,DEM,Francine Ly,1090
2805,REP,Tan Parker,1248
2806,,Under Votes,32
2806,DEM,Francine Ly,715
2806,REP,Tan Parker,847
2807,,Under Votes,26
2807,DEM,Francine Ly,735
2807,REP,Tan Parker,714
2808,,Under Votes,21
2808,DEM,Francine Ly,867
2808,REP,Tan Parker,1010
2809,,Under Votes,42
2809,DEM,Francine Ly,769
2809,REP,Tan Parker,697
2810,DEM,Francine Ly,1
2810,REP,Tan Parker,12
2900,,Under Votes,35
2900,DEM,Francine Ly,886
2900,REP,Tan Parker,979
2901,,Under Votes,15
2901,DEM,Francine Ly,443
2901,REP,Tan Parker,182
2902,,Under Votes,11
2902,DEM,Francine Ly,521
2902,REP,Tan Parker,294
2903,,Under Votes,39
2903,DEM,Francine Ly,899
2903,REP,Tan Parker,504
2904,DEM,Francine Ly,1
2904,REP,Tan Parker,3
2905,,Under Votes,5
2905,DEM,Francine Ly,142
2905,REP,Tan Parker,213
2910,DEM,Francine Ly,7
2910,REP,Tan Parker,13
2911,DEM,Francine Ly,61
2911,REP,Tan Parker,64
2913,REP,Tan Parker,2
4005,,Under Votes,11
4005,DEM,Francine Ly,247
4005,REP,Tan Parker,121
4014,,Under Votes,23
4014,DEM,Francine Ly,596
4014,REP,Tan Parker,815
4094,,Under Votes,4
4094,DEM,Francine Ly,149
4094,REP,Tan Parker,72
4096,,Under Votes,1
4096,REP,Tan Parker,2
4126,,Under Votes,32
4126,DEM,Francine Ly,408
4126,REP,Tan Parker,633
4127,,Under Votes,10
4127,DEM,Francine Ly,114
4127,REP,Tan Parker,207
4128,,Under Votes,22
4128,DEM,Francine Ly,322
4128,REP,Tan Parker,537
4129,,Under Votes,36
4129,DEM,Francine Ly,371
4129,REP,Tan Parker,859
