precinct,party,candidate,votes
3964,REP,Bob Hall,524
3965,,Under Votes,29
3965,DEM,Prince S. Giadolor,790
3965,REP,Bob Hall,834
3966,,Under Votes,28
3966,DEM,Prince S. Giadolor,821
3966,REP,Bob Hall,899
3967,,Under Votes,7
3967,DEM,Prince S. Giadolor,351
3967,REP,Bob Hall,375
3968,,Under Votes,20
3968,DEM,Prince S. Giadolor,909
3968,REP,Bob Hall,1015
3969,,Under Votes,24
3969,DEM,Prince S. Giadolor,573
3969,REP,Bob Hall,1159
3970,,Under Votes,33
3970,DEM,Prince S. Giadolor,769
3970,REP,Bob Hall,1196
3971,,Under Votes,17
3971,DEM,Prince S. Giadolor,618
3971,REP,Bob Hall,700
3980,,Under Votes,22
3980,DEM,Prince S. Giadolor,726
3980,REP,Bob Hall,1021
3981,,Under Votes,15
3981,DEM,Prince S. Giadolor,290
3981,REP,Bob Hall,572
3982,,Under Votes,21
3982,DEM,Prince S. Giadolor,735
3982,REP,Bob Hall,1180
3983,,Under Votes,15
3983,DEM,Prince S. Giadolor,477
3983,REP,Bob Hall,762
3984,,Under Votes,12
3984,DEM,Prince S. Giadolor,282
3984,REP,Bob Hall,425
