precinct,party,candidate,votes
1102,DEM,John Creuzot,389
1102,REP,Faith Johnson,136
1103,,Under Votes,4
1103,DEM,John Creuzot,107
1103,REP,Faith Johnson,35
1104,,Under Votes,7
1104,DEM,John Creuzot,544
1104,REP,Faith Johnson,137
1105,,Under Votes,1
1105,DEM,John Creuzot,11
1105,REP,Faith Johnson,2
1106,DEM,John Creuzot,50
1106,REP,Faith Johnson,22
1107,,Under Votes,4
1107,DEM,John Creuzot,164
1107,REP,Faith Johnson,65
1108,,Under Votes,12
1108,DEM,John Creuzot,573
1108,REP,Faith Johnson,166
1109,,Under Votes,3
1109,DEM,John Creuzot,94
1109,REP,Faith Johnson,43
1110,DEM,John Creuzot,3
1110,REP,Faith Johnson,1
1111,,Under Votes,8
1111,DEM,John Creuzot,297
1111,REP,Faith Johnson,123
1113,,Under Votes,1
1113,DEM,John Creuzot,83
1113,REP,Faith Johnson,19
1114,,Under Votes,2
1114,DEM,John Creuzot,158
1114,REP,Faith Johnson,17
1115,,Under Votes,17
1115,DEM,John Creuzot,421
1115,REP,Faith Johnson,198
1116,,Under Votes,16
1116,DEM,John Creuzot,385
1116,REP,Faith Johnson,168
1121,,Under Votes,17
1121,DEM,John Creuzot,494
1121,REP,Faith Johnson,246
1124,REP,Faith Johnson,1
1125,,Under Votes,10
1125,DEM,John Creuzot,365
1125,REP,Faith Johnson,306
1128,,Under Votes,11
1128,DEM,John Creuzot,172
1128,REP,Faith Johnson,318
1129,,Under Votes,1
1129,DEM,John Creuzot,34
1129,REP,Faith Johnson,11
1133,,Under Votes,11
1133,DEM,John Creuzot,131
1133,REP,Faith Johnson,90
1134,,Under Votes,1
1134,DEM,John Creuzot,122
1134,REP,Faith Johnson,29
1135,,Under Votes,10
1135,DEM,John Creuzot,391
1135,REP,Faith Johnson,73
1136,DEM,John Creuzot,1
1137,DEM,John Creuzot,13
1137,REP,Faith Johnson,5
1139,DEM,John Creuzot,2
1139,REP,Faith Johnson,3
1141,,Under Votes,14
1141,DEM,John Creuzot,334
1141,REP,Faith Johnson,466
1142,,Under Votes,28
1142,DEM,John Creuzot,727
1142,REP,Faith Johnson,1078
1143,,Under Votes,20
1143,DEM,John Creuzot,422
1143,REP,Faith Johnson,614
1144,,Under Votes,26
1144,DEM,John Creuzot,927
1144,REP,Faith Johnson,1017
1146,,Under Votes,36
1146,DEM,John Creuzot,691
1146,REP,Faith Johnson,768
1147,,Under Votes,5
1147,DEM,John Creuzot,223
1147,REP,Faith Johnson,322
1151,DEM,John Creuzot,24
1151,REP,Faith Johnson,13
1153,,Under Votes,2
1153,DEM,John Creuzot,4
1163,,Under Votes,18
1163,DEM,John Creuzot,513
1163,REP,Faith Johnson,470
1164,,Under Votes,22
1164,DEM,John Creuzot,774
1164,REP,Faith Johnson,768
1165,,Under Votes,34
1165,DEM,John Creuzot,761
1165,REP,Faith Johnson,715
1168,,Under Votes,47
1168,DEM,John Creuzot,1093
1168,REP,Faith Johnson,927
1169,,Under Votes,32
1169,DEM,John Creuzot,1119
1169,REP,Faith Johnson,901
1170,,Under Votes,10
1170,DEM,John Creuzot,554
1170,REP,Faith Johnson,407
1171,,Under Votes,23
1171,DEM,John Creuzot,951
1171,REP,Faith Johnson,616
1172,,Under Votes,16
1172,DEM,John Creuzot,745
1172,REP,Faith Johnson,514
1173,,Under Votes,10
1173,DEM,John Creuzot,469
1173,REP,Faith Johnson,301
1174,,Under Votes,30
1174,DEM,John Creuzot,1038
1174,REP,Faith Johnson,706
1300,,Under Votes,24
1300,DEM,John Creuzot,521
1300,REP,Faith Johnson,481
1301,,Under Votes,20
1301,DEM,John Creuzot,549
1301,REP,Faith Johnson,448
1302,,Under Votes,14
1302,DEM,John Creuzot,524
1302,REP,Faith Johnson,352
1303,,Under Votes,1
1303,DEM,John Creuzot,19
1303,REP,Faith Johnson,2
1304,,Under Votes,13
1304,DEM,John Creuzot,308
1304,REP,Faith Johnson,288
1305,,Under Votes,9
1305,DEM,John Creuzot,319
1305,REP,Faith Johnson,247
1307,,Under Votes,1
1307,DEM,John Creuzot,44
1307,REP,Faith Johnson,3
1308,,Under Votes,8
1308,DEM,John Creuzot,390
1308,REP,Faith Johnson,260
1309,DEM,John Creuzot,83
1309,REP,Faith Johnson,15
1310,,Under Votes,17
1310,DEM,John Creuzot,541
1310,REP,Faith Johnson,499
1311,,Under Votes,13
1311,DEM,John Creuzot,490
1311,REP,Faith Johnson,550
1312,,Under Votes,8
1312,DEM,John Creuzot,168
1312,REP,Faith Johnson,199
1313,,Under Votes,1
1313,DEM,John Creuzot,124
1313,REP,Faith Johnson,26
1314,,Under Votes,14
1314,DEM,John Creuzot,481
1314,REP,Faith Johnson,334
1315,DEM,John Creuzot,5
1315,REP,Faith Johnson,9
1316,,Under Votes,1
1316,DEM,John Creuzot,160
1316,REP,Faith Johnson,48
1324,,Under Votes,21
1324,DEM,John Creuzot,658
1324,REP,Faith Johnson,711
1325,,Under Votes,14
1325,DEM,John Creuzot,581
1325,REP,Faith Johnson,716
1326,,Under Votes,10
1326,DEM,John Creuzot,333
1326,REP,Faith Johnson,331
1327,,Under Votes,13
1327,DEM,John Creuzot,631
1327,REP,Faith Johnson,379
1328,REP,Faith Johnson,2
1329,REP,Faith Johnson,1
1401,,Under Votes,3
1401,DEM,John Creuzot,81
1401,REP,Faith Johnson,40
1402,,Under Votes,15
1402,DEM,John Creuzot,493
1402,REP,Faith Johnson,246
1403,DEM,John Creuzot,2
1403,REP,Faith Johnson,8
1404,,Under Votes,4
1404,DEM,John Creuzot,205
1404,REP,Faith Johnson,63
1405,,Under Votes,3
1405,DEM,John Creuzot,67
1405,REP,Faith Johnson,43
1406,DEM,John Creuzot,136
1406,REP,Faith Johnson,46
1406,,Under Votes,2
1407,DEM,John Creuzot,1
1407,REP,Faith Johnson,3
1408,REP,Faith Johnson,1
1409,,Under Votes,6
1409,DEM,John Creuzot,126
1409,REP,Faith Johnson,73
1410,,Under Votes,14
1410,DEM,John Creuzot,368
1410,REP,Faith Johnson,220
1411,,Under Votes,22
1411,DEM,John Creuzot,711
1411,REP,Faith Johnson,394
1412,DEM,John Creuzot,69
1412,REP,Faith Johnson,67
1700,,Under Votes,17
1700,DEM,John Creuzot,415
1700,REP,Faith Johnson,321
1701,,Under Votes,18
1701,DEM,John Creuzot,439
1701,REP,Faith Johnson,385
1702,,Under Votes,21
1702,DEM,John Creuzot,549
1702,REP,Faith Johnson,492
1703,,Under Votes,30
1703,DEM,John Creuzot,677
1703,REP,Faith Johnson,476
1704,,Under Votes,12
1704,DEM,John Creuzot,332
1704,REP,Faith Johnson,231
1705,,Under Votes,15
1705,DEM,John Creuzot,482
1705,REP,Faith Johnson,352
1706,,Under Votes,30
1706,DEM,John Creuzot,577
1706,REP,Faith Johnson,410
1707,,Under Votes,1
1707,DEM,John Creuzot,85
1707,REP,Faith Johnson,39
1708,,Under Votes,2
1708,DEM,John Creuzot,189
1708,REP,Faith Johnson,131
1709,,Under Votes,18
1709,DEM,John Creuzot,851
1709,REP,Faith Johnson,390
1710,,Under Votes,21
1710,DEM,John Creuzot,367
1710,REP,Faith Johnson,78
1711,,Under Votes,16
1711,DEM,John Creuzot,423
1711,REP,Faith Johnson,327
1712,,Under Votes,18
1712,DEM,John Creuzot,487
1712,REP,Faith Johnson,515
1713,,Under Votes,8
1713,DEM,John Creuzot,198
1713,REP,Faith Johnson,282
1714,,Under Votes,13
1714,DEM,John Creuzot,403
1714,REP,Faith Johnson,394
1715,,Under Votes,10
1715,DEM,John Creuzot,276
1715,REP,Faith Johnson,174
1716,,Under Votes,27
1716,DEM,John Creuzot,509
1716,REP,Faith Johnson,727
1717,,Under Votes,26
1717,DEM,John Creuzot,728
1717,REP,Faith Johnson,619
1718,,Under Votes,16
1718,DEM,John Creuzot,339
1718,REP,Faith Johnson,384
1719,,Under Votes,18
1719,DEM,John Creuzot,584
1719,REP,Faith Johnson,409
1720,,Under Votes,20
1720,DEM,John Creuzot,675
1720,REP,Faith Johnson,560
1721,,Under Votes,13
1721,DEM,John Creuzot,521
1721,REP,Faith Johnson,548
1722,,Under Votes,18
1722,DEM,John Creuzot,658
1722,REP,Faith Johnson,426
1723,,Under Votes,1
1723,DEM,John Creuzot,32
1723,REP,Faith Johnson,21
1724,,Under Votes,1
1724,DEM,John Creuzot,36
1724,REP,Faith Johnson,17
1725,,Under Votes,1
1725,DEM,John Creuzot,122
1725,REP,Faith Johnson,177
1726,,Under Votes,10
1726,DEM,John Creuzot,440
1726,REP,Faith Johnson,338
1727,,Under Votes,1
1727,DEM,John Creuzot,57
1727,REP,Faith Johnson,38
1728,,Under Votes,8
1728,DEM,John Creuzot,287
1728,REP,Faith Johnson,289
1729,,Under Votes,4
1729,DEM,John Creuzot,355
1729,REP,Faith Johnson,226
1732,,Under Votes,6
1732,DEM,John Creuzot,262
1732,REP,Faith Johnson,241
1733,,Under Votes,26
1733,DEM,John Creuzot,775
1733,REP,Faith Johnson,708
1734,,Under Votes,7
1734,DEM,John Creuzot,322
1734,REP,Faith Johnson,390
1735,,Under Votes,34
1735,DEM,John Creuzot,1133
1735,REP,Faith Johnson,1345
1736,,Under Votes,17
1736,DEM,John Creuzot,398
1736,REP,Faith Johnson,707
1737,,Under Votes,52
1737,DEM,John Creuzot,1080
1737,REP,Faith Johnson,1901
1738,,Under Votes,14
1738,DEM,John Creuzot,630
1738,REP,Faith Johnson,550
1739,,Under Votes,19
1739,DEM,John Creuzot,704
1739,REP,Faith Johnson,660
1740,,Under Votes,26
1740,DEM,John Creuzot,1030
1740,REP,Faith Johnson,861
1741,,Under Votes,23
1741,DEM,John Creuzot,1105
1741,REP,Faith Johnson,1040
1742,,Under Votes,27
1742,DEM,John Creuzot,1144
1742,REP,Faith Johnson,822
1743,,Under Votes,36
1743,DEM,John Creuzot,1059
1743,REP,Faith Johnson,849
1744,DEM,John Creuzot,10
1744,REP,Faith Johnson,26
1745,,Under Votes,19
1745,DEM,John Creuzot,580
1745,REP,Faith Johnson,565
1746,,Under Votes,9
1746,DEM,John Creuzot,403
1746,REP,Faith Johnson,317
1747,,Under Votes,18
1747,DEM,John Creuzot,678
1747,REP,Faith Johnson,601
1748,,Under Votes,11
1748,DEM,John Creuzot,543
1748,REP,Faith Johnson,343
1749,,Under Votes,25
1749,DEM,John Creuzot,914
1749,REP,Faith Johnson,655
1750,,Under Votes,20
1750,DEM,John Creuzot,675
1750,REP,Faith Johnson,732
1751,,Under Votes,46
1751,DEM,John Creuzot,1450
1751,REP,Faith Johnson,1323
1752,,Under Votes,28
1752,DEM,John Creuzot,937
1752,REP,Faith Johnson,778
2000,DEM,John Creuzot,1
2000,REP,Faith Johnson,4
2001,DEM,John Creuzot,10
2001,REP,Faith Johnson,6
2002,,Under Votes,15
2002,DEM,John Creuzot,485
2002,REP,Faith Johnson,330
2003,,Under Votes,29
2003,DEM,John Creuzot,855
2003,REP,Faith Johnson,932
2004,,Under Votes,28
2004,DEM,John Creuzot,625
2004,REP,Faith Johnson,816
2005,,Under Votes,10
2005,DEM,John Creuzot,379
2005,REP,Faith Johnson,326
2006,,Under Votes,13
2006,DEM,John Creuzot,511
2006,REP,Faith Johnson,558
2007,,Under Votes,32
2007,DEM,John Creuzot,830
2007,REP,Faith Johnson,1281
2008,,Under Votes,17
2008,DEM,John Creuzot,399
2008,REP,Faith Johnson,568
2009,,Under Votes,25
2009,DEM,John Creuzot,718
2009,REP,Faith Johnson,704
2010,,Under Votes,16
2010,DEM,John Creuzot,476
2010,REP,Faith Johnson,531
2011,,Under Votes,22
2011,DEM,John Creuzot,564
2011,REP,Faith Johnson,832
2015,,Under Votes,9
2015,DEM,John Creuzot,319
2015,REP,Faith Johnson,326
2016,,Under Votes,42
2016,DEM,John Creuzot,923
2016,REP,Faith Johnson,1417
2017,,Under Votes,13
2017,DEM,John Creuzot,475
2017,REP,Faith Johnson,251
2018,,Under Votes,9
2018,DEM,John Creuzot,272
2018,REP,Faith Johnson,356
2019,,Under Votes,18
2019,DEM,John Creuzot,553
2019,REP,Faith Johnson,691
2020,,Under Votes,30
2020,DEM,John Creuzot,860
2020,REP,Faith Johnson,675
2021,,Under Votes,46
2021,DEM,John Creuzot,888
2021,REP,Faith Johnson,1555
2022,,Under Votes,14
2022,DEM,John Creuzot,254
2022,REP,Faith Johnson,286
2023,,Under Votes,17
2023,DEM,John Creuzot,415
2023,REP,Faith Johnson,430
2024,,Under Votes,8
2024,DEM,John Creuzot,554
2024,REP,Faith Johnson,547
2025,,Under Votes,30
2025,DEM,John Creuzot,720
2025,REP,Faith Johnson,1166
2026,,Under Votes,36
2026,DEM,John Creuzot,704
2026,REP,Faith Johnson,1377
2027,,Under Votes,29
2027,DEM,John Creuzot,387
2027,REP,Faith Johnson,745
2028,DEM,John Creuzot,1
2030,,Under Votes,34
2030,DEM,John Creuzot,376
2030,REP,Faith Johnson,1116
2031,,Under Votes,39
2031,DEM,John Creuzot,1146
2031,REP,Faith Johnson,723
2032,,Under Votes,24
2032,DEM,John Creuzot,716
2032,REP,Faith Johnson,397
2033,,Under Votes,32
2033,DEM,John Creuzot,694
2033,REP,Faith Johnson,515
2035,,Under Votes,24
2035,DEM,John Creuzot,606
2035,REP,Faith Johnson,423
2037,,Under Votes,21
2037,DEM,John Creuzot,333
2037,REP,Faith Johnson,486
2038,,Under Votes,48
2038,DEM,John Creuzot,1125
2038,REP,Faith Johnson,925
2039,,Under Votes,38
2039,DEM,John Creuzot,1066
2039,REP,Faith Johnson,698
2040,,Under Votes,19
2040,DEM,John Creuzot,622
2040,REP,Faith Johnson,586
2041,,Under Votes,48
2041,DEM,John Creuzot,1115
2041,REP,Faith Johnson,1572
2042,,Under Votes,37
2042,DEM,John Creuzot,1113
2042,REP,Faith Johnson,891
2043,,Under Votes,21
2043,DEM,John Creuzot,743
2043,REP,Faith Johnson,662
2044,,Under Votes,18
2044,DEM,John Creuzot,332
2044,REP,Faith Johnson,321
2045,,Under Votes,23
2045,DEM,John Creuzot,716
2045,REP,Faith Johnson,585
2046,,Under Votes,27
2046,DEM,John Creuzot,565
2046,REP,Faith Johnson,627
2047,,Under Votes,24
2047,DEM,John Creuzot,752
2047,REP,Faith Johnson,805
2048,,Under Votes,47
2048,DEM,John Creuzot,1208
2048,REP,Faith Johnson,717
2049,,Under Votes,18
2049,DEM,John Creuzot,511
2049,REP,Faith Johnson,487
2050,,Under Votes,19
2050,DEM,John Creuzot,497
2050,REP,Faith Johnson,485
2051,,Under Votes,26
2051,DEM,John Creuzot,784
2051,REP,Faith Johnson,849
2052,,Under Votes,17
2052,DEM,John Creuzot,343
2052,REP,Faith Johnson,618
2053,,Under Votes,18
2053,DEM,John Creuzot,788
2053,REP,Faith Johnson,337
2054,,Under Votes,9
2054,DEM,John Creuzot,733
2054,REP,Faith Johnson,315
2055,,Under Votes,4
2055,DEM,John Creuzot,339
2055,REP,Faith Johnson,193
2056,,Under Votes,13
2056,DEM,John Creuzot,390
2056,REP,Faith Johnson,524
2057,,Under Votes,5
2057,DEM,John Creuzot,154
2057,REP,Faith Johnson,230
2058,,Under Votes,8
2058,DEM,John Creuzot,345
2058,REP,Faith Johnson,301
2074,,Under Votes,12
2074,DEM,John Creuzot,354
2074,REP,Faith Johnson,191
2076,REP,Faith Johnson,1
2077,,Under Votes,17
2077,DEM,John Creuzot,369
2077,REP,Faith Johnson,449
2079,,Under Votes,12
2079,DEM,John Creuzot,517
2079,REP,Faith Johnson,176
2080,DEM,John Creuzot,64
2080,REP,Faith Johnson,37
2081,,Under Votes,7
2081,DEM,John Creuzot,240
2081,REP,Faith Johnson,38
2082,,Under Votes,39
2082,DEM,John Creuzot,898
2082,REP,Faith Johnson,268
2083,,Under Votes,14
2083,DEM,John Creuzot,551
2083,REP,Faith Johnson,313
2084,,Under Votes,3
2084,DEM,John Creuzot,143
2084,REP,Faith Johnson,39
2085,,Under Votes,2
2085,DEM,John Creuzot,99
2085,REP,Faith Johnson,53
2086,,Under Votes,32
2086,DEM,John Creuzot,1085
2086,REP,Faith Johnson,591
2087,,Under Votes,31
2087,DEM,John Creuzot,1140
2087,REP,Faith Johnson,433
2090,DEM,John Creuzot,15
2090,REP,Faith Johnson,7
2091,,Under Votes,11
2091,DEM,John Creuzot,270
2091,REP,Faith Johnson,310
2094,,Under Votes,10
2094,DEM,John Creuzot,238
2094,REP,Faith Johnson,124
2098,,Under Votes,13
2098,DEM,John Creuzot,568
2098,REP,Faith Johnson,414
2099,,Under Votes,29
2099,DEM,John Creuzot,1505
2099,REP,Faith Johnson,598
2100,,Under Votes,42
2100,DEM,John Creuzot,1459
2100,REP,Faith Johnson,415
2101,,Under Votes,29
2101,DEM,John Creuzot,533
2101,REP,Faith Johnson,466
2102,,Under Votes,46
2102,DEM,John Creuzot,1276
2102,REP,Faith Johnson,973
2103,,Under Votes,11
2103,DEM,John Creuzot,306
2103,REP,Faith Johnson,83
2104,,Under Votes,5
2104,DEM,John Creuzot,81
2104,REP,Faith Johnson,76
2105,,Under Votes,29
2105,DEM,John Creuzot,1031
2105,REP,Faith Johnson,406
2106,,Under Votes,21
2106,DEM,John Creuzot,734
2106,REP,Faith Johnson,159
2107,DEM,John Creuzot,23
2107,REP,Faith Johnson,2
2108,,Under Votes,7
2108,DEM,John Creuzot,193
2108,REP,Faith Johnson,175
2110,,Under Votes,3
2110,DEM,John Creuzot,120
2110,REP,Faith Johnson,37
2111,DEM,John Creuzot,7
2111,REP,Faith Johnson,5
2112,,Under Votes,2
2112,DEM,John Creuzot,48
2112,REP,Faith Johnson,9
2114,,Under Votes,33
2114,DEM,John Creuzot,960
2114,REP,Faith Johnson,803
2115,,Under Votes,1
2115,DEM,John Creuzot,83
2115,REP,Faith Johnson,83
2116,DEM,John Creuzot,48
2116,REP,Faith Johnson,39
2117,,Under Votes,14
2117,DEM,John Creuzot,540
2117,REP,Faith Johnson,145
2118,,Under Votes,11
2118,DEM,John Creuzot,288
2118,REP,Faith Johnson,61
2119,,Under Votes,3
2119,DEM,John Creuzot,66
2119,REP,Faith Johnson,56
2120,,Under Votes,14
2120,DEM,John Creuzot,568
2120,REP,Faith Johnson,359
2121,,Under Votes,1
2121,DEM,John Creuzot,230
2121,REP,Faith Johnson,50
2122,,Under Votes,13
2122,DEM,John Creuzot,373
2122,REP,Faith Johnson,242
2123,,Under Votes,10
2123,DEM,John Creuzot,360
2123,REP,Faith Johnson,141
2124,,Under Votes,5
2124,DEM,John Creuzot,526
2124,REP,Faith Johnson,140
2125,,Under Votes,14
2125,DEM,John Creuzot,932
2125,REP,Faith Johnson,133
2126,,Under Votes,4
2126,DEM,John Creuzot,216
2126,REP,Faith Johnson,101
2127,,Under Votes,22
2127,DEM,John Creuzot,920
2127,REP,Faith Johnson,555
2128,,Under Votes,31
2128,DEM,John Creuzot,863
2128,REP,Faith Johnson,526
2129,,Under Votes,4
2129,DEM,John Creuzot,135
2129,REP,Faith Johnson,40
2130,,Under Votes,8
2130,DEM,John Creuzot,291
2130,REP,Faith Johnson,129
2131,,Under Votes,14
2131,DEM,John Creuzot,515
2131,REP,Faith Johnson,146
2132,,Under Votes,5
2132,DEM,John Creuzot,192
2132,REP,Faith Johnson,103
2133,,Under Votes,2
2133,DEM,John Creuzot,38
2133,REP,Faith Johnson,11
2134,,Under Votes,13
2134,DEM,John Creuzot,506
2134,REP,Faith Johnson,206
2137,,Under Votes,10
2137,DEM,John Creuzot,293
2137,REP,Faith Johnson,75
2138,,Under Votes,5
2138,DEM,John Creuzot,185
2138,REP,Faith Johnson,72
2139,,Under Votes,3
2139,DEM,John Creuzot,157
2139,REP,Faith Johnson,58
2140,,Under Votes,2
2140,DEM,John Creuzot,174
2140,REP,Faith Johnson,50
2141,,Under Votes,3
2141,DEM,John Creuzot,213
2141,REP,Faith Johnson,79
2142,,Under Votes,9
2142,DEM,John Creuzot,298
2142,REP,Faith Johnson,97
2143,,Under Votes,5
2143,DEM,John Creuzot,106
2143,REP,Faith Johnson,61
2144,,Under Votes,15
2144,DEM,John Creuzot,518
2144,REP,Faith Johnson,425
2145,,Under Votes,36
2145,DEM,John Creuzot,908
2145,REP,Faith Johnson,598
2146,,Under Votes,30
2146,DEM,John Creuzot,757
2146,REP,Faith Johnson,334
2147,,Under Votes,24
2147,DEM,John Creuzot,751
2147,REP,Faith Johnson,529
2148,,Under Votes,3
2148,DEM,John Creuzot,243
2148,REP,Faith Johnson,71
2149,,Under Votes,20
2149,DEM,John Creuzot,644
2149,REP,Faith Johnson,219
2150,,Under Votes,16
2150,DEM,John Creuzot,360
2150,REP,Faith Johnson,111
2151,,Under Votes,3
2151,DEM,John Creuzot,80
2151,REP,Faith Johnson,46
2152,,Under Votes,19
2152,DEM,John Creuzot,643
2152,REP,Faith Johnson,256
2153,,Under Votes,10
2153,DEM,John Creuzot,423
2153,REP,Faith Johnson,183
2154,DEM,John Creuzot,7
2154,REP,Faith Johnson,6
2155,,Under Votes,16
2155,DEM,John Creuzot,927
2155,REP,Faith Johnson,481
2200,,Under Votes,17
2200,DEM,John Creuzot,347
2200,REP,Faith Johnson,931
2201,,Under Votes,32
2201,DEM,John Creuzot,359
2201,REP,Faith Johnson,925
2202,,Under Votes,15
2202,DEM,John Creuzot,391
2202,REP,Faith Johnson,903
2203,,Under Votes,21
2203,DEM,John Creuzot,337
2203,REP,Faith Johnson,746
2220,,Under Votes,17
2220,DEM,John Creuzot,255
2220,REP,Faith Johnson,962
2221,,Under Votes,34
2221,DEM,John Creuzot,565
2221,REP,Faith Johnson,1920
2222,,Under Votes,33
2222,DEM,John Creuzot,536
2222,REP,Faith Johnson,1516
2223,,Under Votes,21
2223,DEM,John Creuzot,367
2223,REP,Faith Johnson,736
2224,,Under Votes,28
2224,DEM,John Creuzot,426
2224,REP,Faith Johnson,587
2225,,Under Votes,25
2225,DEM,John Creuzot,329
2225,REP,Faith Johnson,793
2226,,Under Votes,38
2226,DEM,John Creuzot,509
2226,REP,Faith Johnson,1355
2300,,Under Votes,14
2300,DEM,John Creuzot,335
2300,REP,Faith Johnson,231
2301,,Under Votes,26
2301,DEM,John Creuzot,621
2301,REP,Faith Johnson,893
2302,,Under Votes,11
2302,DEM,John Creuzot,496
2302,REP,Faith Johnson,222
2303,,Under Votes,19
2303,DEM,John Creuzot,635
2303,REP,Faith Johnson,619
2305,,Under Votes,21
2305,DEM,John Creuzot,683
2305,REP,Faith Johnson,399
2306,,Under Votes,13
2306,DEM,John Creuzot,372
2306,REP,Faith Johnson,390
2307,,Under Votes,11
2307,DEM,John Creuzot,181
2307,REP,Faith Johnson,193
2308,,Under Votes,18
2308,DEM,John Creuzot,635
2308,REP,Faith Johnson,366
2309,,Under Votes,14
2309,DEM,John Creuzot,526
2309,REP,Faith Johnson,224
2310,,Under Votes,25
2310,DEM,John Creuzot,583
2310,REP,Faith Johnson,648
2311,,Under Votes,6
2311,DEM,John Creuzot,77
2311,REP,Faith Johnson,66
2312,DEM,John Creuzot,8
2312,REP,Faith Johnson,7
2315,,Under Votes,5
2315,DEM,John Creuzot,44
