precinct,party,candidate,votes
4021,DEM,Rafael M. Anchia,1127
4021,IND,IND Alejandro Arrieta,197
4022,,Under Votes,18
4022,DEM,Rafael M. Anchia,467
4022,IND,IND Alejandro Arrieta,95
4025,,Under Votes,1
4025,DEM,Rafael M. Anchia,102
4025,IND,IND Alejandro Arrieta,7
4026,,Under Votes,2
4026,DEM,Rafael M. Anchia,38
4026,IND,IND Alejandro Arrieta,4
4027,,Under Votes,7
4027,DEM,Rafael M. Anchia,73
4027,IND,IND Alejandro Arrieta,11
4028,,Under Votes,6
4028,DEM,Rafael M. Anchia,268
4028,IND,IND Alejandro Arrieta,36
4065,,Under Votes,21
4065,DEM,Rafael M. Anchia,155
4065,IND,IND Alejandro Arrieta,45
4076,,Under Votes,55
4076,DEM,Rafael M. Anchia,711
4076,IND,IND Alejandro Arrieta,169
4077,,Under Votes,22
4077,DEM,Rafael M. Anchia,462
4077,IND,IND Alejandro Arrieta,75
4079,,Under Votes,119
4079,DEM,Rafael M. Anchia,1924
4079,IND,IND Alejandro Arrieta,518
4080,,Under Votes,34
4080,DEM,Rafael M. Anchia,376
4080,IND,IND Alejandro Arrieta,118
4081,,Under Votes,34
4081,DEM,Rafael M. Anchia,756
4081,IND,IND Alejandro Arrieta,147
4082,,Under Votes,33
4082,DEM,Rafael M. Anchia,673
4082,IND,IND Alejandro Arrieta,163
4083,,Under Votes,20
4083,DEM,Rafael M. Anchia,481
4083,IND,IND Alejandro Arrieta,98
4084,,Under Votes,5
4084,DEM,Rafael M. Anchia,172
4084,IND,IND Alejandro Arrieta,32
4085,,Under Votes,14
4085,DEM,Rafael M. Anchia,230
4085,IND,IND Alejandro Arrieta,57
4086,,Under Votes,43
4086,DEM,Rafael M. Anchia,819
4086,IND,IND Alejandro Arrieta,189
4087,,Under Votes,12
4087,DEM,Rafael M. Anchia,169
4087,IND,IND Alejandro Arrieta,42
4088,,Under Votes,4
4088,DEM,Rafael M. Anchia,74
4088,IND,IND Alejandro Arrieta,18
4092,,Under Votes,6
4092,DEM,Rafael M. Anchia,56
4092,IND,IND Alejandro Arrieta,20
4094,,Under Votes,20
4094,DEM,Rafael M. Anchia,157
4094,IND,IND Alejandro Arrieta,48
4095,,Under Votes,2
4095,DEM,Rafael M. Anchia,16
4095,IND,IND Alejandro Arrieta,7
4096,,Under Votes,2
4096,DEM,Rafael M. Anchia,1
4097,,Under Votes,17
4097,DEM,Rafael M. Anchia,334
4097,IND,IND Alejandro Arrieta,105
4098,,Under Votes,2
4098,DEM,Rafael M. Anchia,15
4098,IND,IND Alejandro Arrieta,9
4120,,Under Votes,5
4120,DEM,Rafael M. Anchia,115
4120,IND,IND Alejandro Arrieta,18
4149,DEM,Rafael M. Anchia,32
4149,IND,IND Alejandro Arrieta,7
4153,,Under Votes,3
4153,DEM,Rafael M. Anchia,57
4153,IND,IND Alejandro Arrieta,10
4603,,Under Votes,3
4603,DEM,Rafael M. Anchia,8
4603,IND,IND Alejandro Arrieta,6
4617,,Under Votes,16
4617,DEM,Rafael M. Anchia,55
4617,IND,IND Alejandro Arrieta,25
4646,,Under Votes,22
4646,DEM,Rafael M. Anchia,115
4646,IND,IND Alejandro Arrieta,73
4662,,Under Votes,17
4662,DEM,Rafael M. Anchia,82
4662,IND,IND Alejandro Arrieta,35
4664,,Under Votes,54
4664,DEM,Rafael M. Anchia,238
4664,IND,IND Alejandro Arrieta,154
4675,,Under Votes,6
4675,DEM,Rafael M. Anchia,15
4675,IND,IND Alejandro Arrieta,10
