precinct,party,candidate,votes
2226,,Under Votes,45
2226,DEM,Andrew Sommerman,483
2226,REP,J.J. Koch,1374
2300,,Under Votes,18
2300,DEM,Andrew Sommerman,341
2300,REP,J.J. Koch,221
2301,,Under Votes,37
2301,DEM,Andrew Sommerman,611
2301,REP,J.J. Koch,892
2302,,Under Votes,22
2302,DEM,Andrew Sommerman,499
2302,REP,J.J. Koch,208
2303,,Under Votes,26
2303,DEM,Andrew Sommerman,637
2303,REP,J.J. Koch,610
2305,,Under Votes,29
2305,DEM,Andrew Sommerman,704
2305,REP,J.J. Koch,370
2306,,Under Votes,15
2306,DEM,Andrew Sommerman,376
2306,REP,J.J. Koch,384
2307,,Under Votes,17
2307,DEM,Andrew Sommerman,185
2307,REP,J.J. Koch,183
2308,,Under Votes,24
2308,DEM,Andrew Sommerman,651
2308,REP,J.J. Koch,344
2309,,Under Votes,21
2309,DEM,Andrew Sommerman,531
2309,REP,J.J. Koch,212
2310,,Under Votes,25
2310,DEM,Andrew Sommerman,579
2310,REP,J.J. Koch,652
2311,,Under Votes,7
2311,DEM,Andrew Sommerman,82
2311,REP,J.J. Koch,60
2312,DEM,Andrew Sommerman,7
2312,REP,J.J. Koch,8
2315,,Under Votes,7
2315,DEM,Andrew Sommerman,45
2315,REP,J.J. Koch,20
2316,,Under Votes,23
2316,DEM,Andrew Sommerman,448
2316,REP,J.J. Koch,584
2400,DEM,Andrew Sommerman,24
2400,REP,J.J. Koch,61
2401,,Under Votes,37
2401,DEM,Andrew Sommerman,959
2401,REP,J.J. Koch,965
2402,,Under Votes,37
2402,DEM,Andrew Sommerman,801
2402,REP,J.J. Koch,718
2403,REP,J.J. Koch,1
2404,,Under Votes,19
2404,DEM,Andrew Sommerman,490
2404,REP,J.J. Koch,364
2405,,Under Votes,35
2405,DEM,Andrew Sommerman,919
2405,REP,J.J. Koch,992
2406,,Under Votes,32
2406,DEM,Andrew Sommerman,906
2406,REP,J.J. Koch,671
2407,,Under Votes,47
2407,DEM,Andrew Sommerman,1068
2407,REP,J.J. Koch,813
2408,,Under Votes,16
2408,DEM,Andrew Sommerman,504
2408,REP,J.J. Koch,250
2409,,Under Votes,19
2409,DEM,Andrew Sommerman,500
2409,REP,J.J. Koch,305
2410,,Under Votes,12
2410,DEM,Andrew Sommerman,428
2410,REP,J.J. Koch,274
2411,,Under Votes,3
2411,DEM,Andrew Sommerman,143
2411,REP,J.J. Koch,78
2417,,Under Votes,1
2417,DEM,Andrew Sommerman,54
2417,REP,J.J. Koch,56
2500,,Under Votes,22
2500,DEM,Andrew Sommerman,537
2500,REP,J.J. Koch,445
2501,,Under Votes,20
2501,DEM,Andrew Sommerman,401
2501,REP,J.J. Koch,516
2502,,Under Votes,33
2502,DEM,Andrew Sommerman,451
2502,REP,J.J. Koch,848
2503,,Under Votes,35
2503,DEM,Andrew Sommerman,711
2503,REP,J.J. Koch,1184
2504,,Under Votes,20
2504,DEM,Andrew Sommerman,380
2504,REP,J.J. Koch,416
2505,,Under Votes,29
2505,DEM,Andrew Sommerman,651
2505,REP,J.J. Koch,488
2506,,Under Votes,24
2506,DEM,Andrew Sommerman,699
2506,REP,J.J. Koch,740
2507,,Under Votes,36
2507,DEM,Andrew Sommerman,699
2507,REP,J.J. Koch,705
2508,,Under Votes,44
2508,DEM,Andrew Sommerman,997
2508,REP,J.J. Koch,552
2509,,Under Votes,41
2509,DEM,Andrew Sommerman,861
2509,REP,J.J. Koch,989
2510,,Under Votes,28
2510,DEM,Andrew Sommerman,589
2510,REP,J.J. Koch,438
2511,,Under Votes,24
2511,DEM,Andrew Sommerman,611
2511,REP,J.J. Koch,563
2512,,Under Votes,19
2512,DEM,Andrew Sommerman,420
2512,REP,J.J. Koch,405
2513,,Under Votes,33
2513,DEM,Andrew Sommerman,747
2513,REP,J.J. Koch,596
2514,,Under Votes,33
2514,DEM,Andrew Sommerman,775
2514,REP,J.J. Koch,744
2515,,Under Votes,13
2515,DEM,Andrew Sommerman,234
2515,REP,J.J. Koch,200
2517,,Under Votes,19
2517,DEM,Andrew Sommerman,733
2517,REP,J.J. Koch,321
2518,,Under Votes,15
2518,DEM,Andrew Sommerman,589
2518,REP,J.J. Koch,526
2519,,Under Votes,22
2519,DEM,Andrew Sommerman,685
2519,REP,J.J. Koch,408
2520,,Under Votes,45
2520,DEM,Andrew Sommerman,1079
2520,REP,J.J. Koch,594
2521,,Under Votes,28
2521,DEM,Andrew Sommerman,747
2521,REP,J.J. Koch,530
2523,,Under Votes,16
2523,DEM,Andrew Sommerman,477
2523,REP,J.J. Koch,223
2601,,Under Votes,13
2601,DEM,Andrew Sommerman,564
2601,REP,J.J. Koch,281
2602,,Under Votes,23
2602,DEM,Andrew Sommerman,876
2602,REP,J.J. Koch,495
2603,,Under Votes,25
2603,DEM,Andrew Sommerman,936
2603,REP,J.J. Koch,504
2604,,Under Votes,34
2604,DEM,Andrew Sommerman,939
2604,REP,J.J. Koch,500
2605,,Under Votes,17
2605,DEM,Andrew Sommerman,907
2605,REP,J.J. Koch,457
2606,,Under Votes,22
2606,DEM,Andrew Sommerman,582
2606,REP,J.J. Koch,365
2608,,Under Votes,43
2608,DEM,Andrew Sommerman,822
2608,REP,J.J. Koch,925
2609,DEM,Andrew Sommerman,1
2609,REP,J.J. Koch,3
2611,,Under Votes,9
2611,DEM,Andrew Sommerman,439
2611,REP,J.J. Koch,264
2612,,Under Votes,2
2612,DEM,Andrew Sommerman,77
2612,REP,J.J. Koch,27
2613,,Under Votes,40
2613,DEM,Andrew Sommerman,1144
2613,REP,J.J. Koch,752
2614,,Under Votes,1
2614,DEM,Andrew Sommerman,53
2614,REP,J.J. Koch,24
2801,,Under Votes,56
2801,DEM,Andrew Sommerman,875
2801,REP,J.J. Koch,1187
2802,,Under Votes,50
2802,DEM,Andrew Sommerman,1215
2802,REP,J.J. Koch,1470
2803,,Under Votes,16
2803,DEM,Andrew Sommerman,295
2803,REP,J.J. Koch,575
2804,,Under Votes,32
2804,DEM,Andrew Sommerman,661
2804,REP,J.J. Koch,825
2805,,Under Votes,50
2805,DEM,Andrew Sommerman,1066
2805,REP,J.J. Koch,1260
2806,,Under Votes,42
2806,DEM,Andrew Sommerman,703
2806,REP,J.J. Koch,849
2807,,Under Votes,34
2807,DEM,Andrew Sommerman,732
2807,REP,J.J. Koch,709
2808,,Under Votes,46
2808,DEM,Andrew Sommerman,838
2808,REP,J.J. Koch,1014
2809,,Under Votes,47
2809,DEM,Andrew Sommerman,758
2809,REP,J.J. Koch,703
2810,DEM,Andrew Sommerman,1
2810,REP,J.J. Koch,12
2900,,Under Votes,41
2900,DEM,Andrew Sommerman,855
2900,REP,J.J. Koch,1004
2901,,Under Votes,22
2901,DEM,Andrew Sommerman,438
2901,REP,J.J. Koch,180
2902,,Under Votes,16
2902,DEM,Andrew Sommerman,512
2902,REP,J.J. Koch,298
2903,,Under Votes,44
2903,DEM,Andrew Sommerman,880
2903,REP,J.J. Koch,518
2904,DEM,Andrew Sommerman,1
2904,REP,J.J. Koch,3
2905,,Under Votes,6
2905,DEM,Andrew Sommerman,137
2905,REP,J.J. Koch,217
2910,DEM,Andrew Sommerman,8
2910,REP,J.J. Koch,12
2911,,Under Votes,1
2911,DEM,Andrew Sommerman,60
2911,REP,J.J. Koch,64
2913,REP,J.J. Koch,2
