precinct,party,candidate,votes
2027,DEM,Alex Cornwallis,373
2027,LIB,Christy Mowrey,25
2027,REP,Pam Little,725
2030,,Under Votes,43
2030,DEM,Alex Cornwallis,355
2030,LIB,Christy Mowrey,21
2030,REP,Pam Little,1106
2030,,Write-in,1
2041,,Under Votes,61
2041,,Write-in,2
2041,DEM,Alex Cornwallis,1088
2041,LIB,Christy Mowrey,61
2041,REP,Pam Little,1523
2042,,Under Votes,34
2042,,Write-in,1
2042,DEM,Alex Cornwallis,1111
2042,LIB,Christy Mowrey,58
2042,REP,Pam Little,837
2043,,Under Votes,23
2043,,Write-in,1
2043,DEM,Alex Cornwallis,738
2043,LIB,Christy Mowrey,27
2043,REP,Pam Little,637
2044,,Under Votes,18
2044,,Write-in,2
2044,DEM,Alex Cornwallis,343
2044,LIB,Christy Mowrey,12
2044,REP,Pam Little,296
2045,,Under Votes,29
2045,,Write-in,4
2045,DEM,Alex Cornwallis,693
2045,LIB,Christy Mowrey,38
2045,REP,Pam Little,560
2046,,Under Votes,27
2046,DEM,Alex Cornwallis,559
2046,LIB,Christy Mowrey,27
2046,REP,Pam Little,606
2047,,Under Votes,27
2047,,Write-in,3
2047,DEM,Alex Cornwallis,733
2047,LIB,Christy Mowrey,57
2047,REP,Pam Little,761
2048,,Under Votes,35
2048,,Write-in,2
2048,DEM,Alex Cornwallis,1180
2048,LIB,Christy Mowrey,81
2048,REP,Pam Little,674
2049,,Under Votes,19
2049,,Write-in,2
2049,DEM,Alex Cornwallis,518
2049,LIB,Christy Mowrey,23
2049,REP,Pam Little,454
2050,,Under Votes,15
2050,,Write-in,5
2050,DEM,Alex Cornwallis,490
2050,LIB,Christy Mowrey,31
2050,REP,Pam Little,460
2051,,Under Votes,27
2051,DEM,Alex Cornwallis,772
2051,LIB,Christy Mowrey,52
2051,REP,Pam Little,808
2052,,Under Votes,13
2052,,Write-in,2
2052,DEM,Alex Cornwallis,340
2052,LIB,Christy Mowrey,17
2052,REP,Pam Little,606
2053,,Under Votes,17
2053,,Write-in,3
2053,DEM,Alex Cornwallis,764
2053,LIB,Christy Mowrey,51
2053,REP,Pam Little,308
2054,,Under Votes,16
2054,,Write-in,3
2054,DEM,Alex Cornwallis,712
2054,LIB,Christy Mowrey,45
2054,REP,Pam Little,281
2055,,Under Votes,5
2055,DEM,Alex Cornwallis,334
2055,LIB,Christy Mowrey,17
2055,REP,Pam Little,180
2056,,Under Votes,14
2056,,Write-in,1
2056,DEM,Alex Cornwallis,374
2056,LIB,Christy Mowrey,20
2056,REP,Pam Little,518
2057,,Under Votes,7
2057,DEM,Alex Cornwallis,156
2057,LIB,Christy Mowrey,6
2057,REP,Pam Little,220
2058,,Under Votes,10
2058,DEM,Alex Cornwallis,335
2058,LIB,Christy Mowrey,18
2058,REP,Pam Little,291
2077,,Under Votes,17
2077,,Write-in,1
2077,DEM,Alex Cornwallis,360
2077,LIB,Christy Mowrey,16
2077,REP,Pam Little,441
2079,,Under Votes,11
2079,,Write-in,1
2079,DEM,Alex Cornwallis,517
2079,LIB,Christy Mowrey,29
2079,REP,Pam Little,147
2080,,Under Votes,1
2080,,Write-in,2
2080,DEM,Alex Cornwallis,63
2080,LIB,Christy Mowrey,2
2080,REP,Pam Little,33
2090,DEM,Alex Cornwallis,13
2090,LIB,Christy Mowrey,2
2090,REP,Pam Little,7
2091,,Under Votes,11
2091,DEM,Alex Cornwallis,259
2091,LIB,Christy Mowrey,23
2091,REP,Pam Little,298
2108,,Under Votes,4
2108,,Write-in,1
2108,DEM,Alex Cornwallis,179
2108,LIB,Christy Mowrey,15
2108,REP,Pam Little,176
2119,,Under Votes,1
2119,DEM,Alex Cornwallis,68
2119,LIB,Christy Mowrey,2
2119,REP,Pam Little,54
2129,,Under Votes,3
2129,DEM,Alex Cornwallis,133
2129,LIB,Christy Mowrey,6
2129,REP,Pam Little,37
2130,,Under Votes,5
2130,,Write-in,2
2130,DEM,Alex Cornwallis,287
2130,LIB,Christy Mowrey,21
2130,REP,Pam Little,113
2131,,Under Votes,12
2131,DEM,Alex Cornwallis,512
2131,LIB,Christy Mowrey,30
2131,REP,Pam Little,121
2132,,Under Votes,5
2132,DEM,Alex Cornwallis,189
2132,LIB,Christy Mowrey,17
2132,REP,Pam Little,89
2133,,Under Votes,2
2133,DEM,Alex Cornwallis,40
2133,REP,Pam Little,9
2143,,Under Votes,8
2143,DEM,Alex Cornwallis,102
2143,LIB,Christy Mowrey,6
2143,REP,Pam Little,56
2200,,Under Votes,31
2200,DEM,Alex Cornwallis,329
2200,LIB,Christy Mowrey,14
2200,REP,Pam Little,921
2201,,Under Votes,37
2201,,Write-in,2
2201,DEM,Alex Cornwallis,330
2201,LIB,Christy Mowrey,22
2201,REP,Pam Little,925
2202,,Under Votes,22
2202,,Write-in,2
2202,DEM,Alex Cornwallis,364
2202,LIB,Christy Mowrey,24
2202,REP,Pam Little,897
2203,,Under Votes,20
2203,DEM,Alex Cornwallis,311
2203,LIB,Christy Mowrey,23
2203,REP,Pam Little,750
2220,,Under Votes,23
2220,,Write-in,2
2220,DEM,Alex Cornwallis,223
2220,LIB,Christy Mowrey,22
2220,REP,Pam Little,964
2221,,Under Votes,45
2221,,Write-in,2
2221,DEM,Alex Cornwallis,551
2221,LIB,Christy Mowrey,53
2221,REP,Pam Little,1868
2222,,Under Votes,53
2222,,Write-in,5
2222,DEM,Alex Cornwallis,504
2222,LIB,Christy Mowrey,38
2222,REP,Pam Little,1485
2223,,Under Votes,24
2223,,Write-in,1
2223,DEM,Alex Cornwallis,370
2223,LIB,Christy Mowrey,20
2223,REP,Pam Little,709
2224,,Under Votes,37
2224,,Write-in,2
2224,DEM,Alex Cornwallis,407
2224,LIB,Christy Mowrey,35
2224,REP,Pam Little,560
2225,,Under Votes,21
2225,DEM,Alex Cornwallis,323
2225,LIB,Christy Mowrey,18
2225,REP,Pam Little,785
2226,,Under Votes,50
2226,,Write-in,4
2226,DEM,Alex Cornwallis,500
2226,LIB,Christy Mowrey,36
2226,REP,Pam Little,1312
2305,,Under Votes,25
2305,,Write-in,4
2305,DEM,Alex Cornwallis,668
2305,LIB,Christy Mowrey,46
2305,REP,Pam Little,360
2306,,Under Votes,17
2306,DEM,Alex Cornwallis,378
2306,LIB,Christy Mowrey,26
2306,REP,Pam Little,354
2307,,Under Votes,12
2307,,Write-in,1
2307,DEM,Alex Cornwallis,190
2307,LIB,Christy Mowrey,12
2307,REP,Pam Little,170
2315,,Under Votes,3
2315,DEM,Alex Cornwallis,45
2315,LIB,Christy Mowrey,5
2315,REP,Pam Little,19
2316,,Under Votes,23
2316,,Write-in,1
2316,DEM,Alex Cornwallis,430
2316,LIB,Christy Mowrey,36
2316,REP,Pam Little,565
2403,REP,Pam Little,1
2406,,Under Votes,25
2406,,Write-in,3
2406,DEM,Alex Cornwallis,898
2406,LIB,Christy Mowrey,51
2406,REP,Pam Little,632
2410,,Under Votes,13
2410,,Write-in,1
2410,DEM,Alex Cornwallis,406
2410,LIB,Christy Mowrey,40
2410,REP,Pam Little,254
2500,,Under Votes,23
2500,,Write-in,2
2500,DEM,Alex Cornwallis,528
2500,LIB,Christy Mowrey,31
2500,REP,Pam Little,420
2501,,Under Votes,18
2501,,Write-in,2
2501,DEM,Alex Cornwallis,410
2501,LIB,Christy Mowrey,34
2501,REP,Pam Little,473
2502,,Under Votes,27
2502,,Write-in,1
2502,DEM,Alex Cornwallis,448
2502,LIB,Christy Mowrey,31
2502,REP,Pam Little,825
2503,,Under Votes,35
2503,,Write-in,5
2503,DEM,Alex Cornwallis,709
2503,LIB,Christy Mowrey,48
2503,REP,Pam Little,1133
2504,,Under Votes,13
2504,,Write-in,1
2504,DEM,Alex Cornwallis,374
2504,LIB,Christy Mowrey,36
2504,REP,Pam Little,392
2505,,Under Votes,23
2505,,Write-in,4
2505,DEM,Alex Cornwallis,624
2505,LIB,Christy Mowrey,36
2505,REP,Pam Little,481
2506,,Under Votes,14
2506,DEM,Alex Cornwallis,688
2506,LIB,Christy Mowrey,57
2506,REP,Pam Little,704
2507,,Under Votes,43
2507,,Write-in,2
2507,DEM,Alex Cornwallis,680
2507,LIB,Christy Mowrey,40
2507,REP,Pam Little,675
2508,,Under Votes,28
2508,,Write-in,2
2508,DEM,Alex Cornwallis,980
2508,LIB,Christy Mowrey,61
2508,REP,Pam Little,522
2509,,Under Votes,44
2509,,Write-in,2
2509,DEM,Alex Cornwallis,835
2509,LIB,Christy Mowrey,61
2509,REP,Pam Little,949
2510,,Under Votes,17
2510,,Write-in,1
2510,DEM,Alex Cornwallis,582
2510,LIB,Christy Mowrey,46
2510,REP,Pam Little,409
2511,,Under Votes,17
2511,DEM,Alex Cornwallis,595
2511,LIB,Christy Mowrey,40
2511,REP,Pam Little,546
2512,,Under Votes,12
2512,DEM,Alex Cornwallis,410
2512,LIB,Christy Mowrey,35
2512,REP,Pam Little,387
2514,,Under Votes,24
2514,,Write-in,3
2514,DEM,Alex Cornwallis,756
2514,LIB,Christy Mowrey,48
2514,REP,Pam Little,721
2515,,Under Votes,10
2515,DEM,Alex Cornwallis,235
2515,LIB,Christy Mowrey,16
2515,REP,Pam Little,186
2519,,Under Votes,16
2519,DEM,Alex Cornwallis,665
2519,LIB,Christy Mowrey,53
2519,REP,Pam Little,381
2520,,Under Votes,33
2520,,Write-in,3
2520,DEM,Alex Cornwallis,1057
2520,LIB,Christy Mowrey,55
2520,REP,Pam Little,570
2521,,Under Votes,19
2521,,Write-in,2
2521,DEM,Alex Cornwallis,722
2521,LIB,Christy Mowrey,56
2521,REP,Pam Little,506
2523,,Under Votes,9
2523,DEM,Alex Cornwallis,472
2523,LIB,Christy Mowrey,27
2523,REP,Pam Little,208
2900,,Under Votes,36
2900,,Write-in,1
2900,DEM,Alex Cornwallis,829
2900,LIB,Christy Mowrey,63
2900,REP,Pam Little,971
2902,,Under Votes,11
2902,,Write-in,1
2902,DEM,Alex Cornwallis,502
2902,LIB,Christy Mowrey,29
2902,REP,Pam Little,283
2903,,Under Votes,37
2903,,Write-in,3
2903,DEM,Alex Cornwallis,872
2903,LIB,Christy Mowrey,49
2903,REP,Pam Little,481
2904,LIB,Christy Mowrey,1
2904,REP,Pam Little,3
2905,,Under Votes,6
2905,DEM,Alex Cornwallis,132
2905,LIB,Christy Mowrey,12
2905,REP,Pam Little,210
2913,REP,Pam Little,2
4005,,Under Votes,11
4005,DEM,Alex Cornwallis,242
4005,LIB,Christy Mowrey,13
4005,REP,Pam Little,113
4006,,Under Votes,14
4006,DEM,Alex Cornwallis,470
4006,LIB,Christy Mowrey,20
4006,REP,Pam Little,253
4007,,Under Votes,2
4007,DEM,Alex Cornwallis,75
4007,LIB,Christy Mowrey,5
4007,REP,Pam Little,44
4013,,Under Votes,9
4013,DEM,Alex Cornwallis,90
4013,LIB,Christy Mowrey,6
4013,REP,Pam Little,121
4014,,Under Votes,31
4014,,Write-in,2
4014,DEM,Alex Cornwallis,582
4014,LIB,Christy Mowrey,32
4014,REP,Pam Little,787
4017,,Under Votes,6
4017,,Write-in,1
4017,DEM,Alex Cornwallis,190
4017,LIB,Christy Mowrey,6
4017,REP,Pam Little,90
4018,,Under Votes,18
4018,DEM,Alex Cornwallis,381
4018,LIB,Christy Mowrey,19
4018,REP,Pam Little,269
4092,,Write-in,2
4092,DEM,Alex Cornwallis,49
4092,LIB,Christy Mowrey,8
4092,REP,Pam Little,23
4094,,Under Votes,4
4094,,Write-in,1
4094,DEM,Alex Cornwallis,146
4094,LIB,Christy Mowrey,4
4094,REP,Pam Little,70
4095,DEM,Alex Cornwallis,15
4095,REP,Pam Little,10
4096,,Under Votes,1
4096,REP,Pam Little,2
4099,,Under Votes,13
4099,,Write-in,3
4099,DEM,Alex Cornwallis,366
4099,LIB,Christy Mowrey,22
4099,REP,Pam Little,393
4126,,Under Votes,29
4126,,Write-in,2
4126,DEM,Alex Cornwallis,395
4126,LIB,Christy Mowrey,12
4126,REP,Pam Little,635
4127,,Under Votes,8
4127,,Write-in,1
4127,DEM,Alex Cornwallis,105
4127,LIB,Christy Mowrey,5
4127,REP,Pam Little,212
4128,,Under Votes,26
4128,,Write-in,1
4128,DEM,Alex Cornwallis,296
4128,LIB,Christy Mowrey,17
4128,REP,Pam Little,541
4129,,Under Votes,44
4129,,Write-in,2
4129,DEM,Alex Cornwallis,357
4129,LIB,Christy Mowrey,32
4129,REP,Pam Little,831
4130,,Under Votes,25
4130,,Write-in,2
4130,DEM,Alex Cornwallis,492
4130,LIB,Christy Mowrey,29
4130,REP,Pam Little,641
