precinct,party,candidate,votes
430,LIB,Kerry Douglas McKennon,10
430,REP,John Cornyn,264
431,,Ricardo Turullols-Bonilla,0
431,DEM,"Mary ""MJ"" Hegar",100
431,GRN,David B. Collins,0
431,LIB,Kerry Douglas McKennon,3
431,REP,John Cornyn,254
432,,Ricardo Turullols-Bonilla,0
432,DEM,"Mary ""MJ"" Hegar",51
432,GRN,David B. Collins,1
432,LIB,Kerry Douglas McKennon,10
432,REP,John Cornyn,512
433,,Ricardo Turullols-Bonilla,0
433,DEM,"Mary ""MJ"" Hegar",704
433,GRN,David B. Collins,7
433,LIB,Kerry Douglas McKennon,21
433,REP,John Cornyn,362
434,,Ricardo Turullols-Bonilla,0
434,DEM,"Mary ""MJ"" Hegar",133
434,GRN,David B. Collins,9
434,LIB,Kerry Douglas McKennon,10
434,REP,John Cornyn,835
