precinct,party,candidate,votes
212,REP,Jane Bland,598
212,REP,Jeff Boyd,564
213,DEM,Gisela D. Triana,72
213,DEM,Kathy Cheng,75
213,DEM,Staci Williams,71
213,LIB,Tom Oxford,12
213,LIB,William Bryan Strange III,12
213,REP,Brett Busby,619
213,REP,Jane Bland,624
213,REP,Jeff Boyd,618
214,DEM,Gisela D. Triana,316
214,DEM,Kathy Cheng,338
214,DEM,Staci Williams,324
214,LIB,Tom Oxford,47
214,LIB,William Bryan Strange III,46
214,REP,Brett Busby,1903
214,REP,Jane Bland,1937
214,REP,Jeff Boyd,1900
215,DEM,Gisela D. Triana,768
215,DEM,Kathy Cheng,794
215,DEM,Staci Williams,779
215,LIB,Tom Oxford,97
215,LIB,William Bryan Strange III,92
215,REP,Brett Busby,3627
215,REP,Jane Bland,3715
215,REP,Jeff Boyd,3616
216,DEM,Gisela D. Triana,256
216,DEM,Kathy Cheng,266
216,DEM,Staci Williams,265
216,LIB,Tom Oxford,35
216,LIB,William Bryan Strange III,33
216,REP,Brett Busby,1370
216,REP,Jane Bland,1401
216,REP,Jeff Boyd,1363
217,DEM,Gisela D. Triana,166
217,DEM,Kathy Cheng,180
217,DEM,Staci Williams,172
217,LIB,Tom Oxford,29
217,LIB,William Bryan Strange III,21
217,REP,Brett Busby,952
217,REP,Jane Bland,972
217,REP,Jeff Boyd,957
318,DEM,Gisela D. Triana,59
318,DEM,Kathy Cheng,61
318,DEM,Staci Williams,63
318,LIB,Tom Oxford,13
318,LIB,William Bryan Strange III,9
318,REP,Brett Busby,428
318,REP,Jane Bland,445
318,REP,Jeff Boyd,427
319,DEM,Gisela D. Triana,158
319,DEM,Kathy Cheng,162
319,DEM,Staci Williams,157
319,LIB,Tom Oxford,26
319,LIB,William Bryan Strange III,30
319,REP,Brett Busby,1072
319,REP,Jane Bland,1100
319,REP,Jeff Boyd,1074
320,DEM,Gisela D. Triana,247
320,DEM,Kathy Cheng,256
320,DEM,Staci Williams,266
320,LIB,Tom Oxford,32
320,LIB,William Bryan Strange III,25
320,REP,Brett Busby,1197
320,REP,Jane Bland,1229
320,REP,Jeff Boyd,1187
321,DEM,Gisela D. Triana,141
321,DEM,Kathy Cheng,143
321,DEM,Staci Williams,152
321,LIB,Tom Oxford,15
321,LIB,William Bryan Strange III,14
321,REP,Brett Busby,786
321,REP,Jane Bland,806
321,REP,Jeff Boyd,781
322,DEM,Gisela D. Triana,83
322,DEM,Kathy Cheng,91
322,DEM,Staci Williams,92
322,LIB,Tom Oxford,16
322,LIB,William Bryan Strange III,13
322,REP,Brett Busby,561
322,REP,Jane Bland,570
322,REP,Jeff Boyd,559
323,DEM,Gisela D. Triana,255
323,DEM,Kathy Cheng,267
323,DEM,Staci Williams,273
323,LIB,Tom Oxford,38
323,LIB,William Bryan Strange III,36
323,REP,Brett Busby,1638
323,REP,Jane Bland,1684
323,REP,Jeff Boyd,1629
324,DEM,Gisela D. Triana,278
324,DEM,Kathy Cheng,289
324,DEM,Staci Williams,287
324,LIB,Tom Oxford,36
324,LIB,William Bryan Strange III,34
324,REP,Brett Busby,1083
324,REP,Jane Bland,1112
324,REP,Jeff Boyd,1075
325,DEM,Gisela D. Triana,372
325,DEM,Kathy Cheng,383
325,DEM,Staci Williams,381
325,LIB,Tom Oxford,55
325,LIB,William Bryan Strange III,48
325,REP,Brett Busby,1524
325,REP,Jane Bland,1566
325,REP,Jeff Boyd,1519
426,DEM,Gisela D. Triana,70
426,DEM,Kathy Cheng,74
426,DEM,Staci Williams,72
426,LIB,Tom Oxford,9
426,LIB,William Bryan Strange III,9
426,REP,Brett Busby,251
426,REP,Jane Bland,258
426,REP,Jeff Boyd,251
427,DEM,Gisela D. Triana,683
427,DEM,Kathy Cheng,721
427,DEM,Staci Williams,705
427,LIB,Tom Oxford,57
427,LIB,William Bryan Strange III,48
427,REP,Brett Busby,829
427,REP,Jane Bland,852
427,REP,Jeff Boyd,822
428,DEM,Gisela D. Triana,428
428,DEM,Kathy Cheng,459
428,DEM,Staci Williams,444
428,LIB,Tom Oxford,53
428,LIB,William Bryan Strange III,48
428,REP,Brett Busby,732
428,REP,Jane Bland,767
428,REP,Jeff Boyd,726
429,DEM,Gisela D. Triana,62
429,DEM,Kathy Cheng,66
429,DEM,Staci Williams,65
429,LIB,Tom Oxford,6
429,LIB,William Bryan Strange III,6
429,REP,Brett Busby,230
429,REP,Jane Bland,237
429,REP,Jeff Boyd,228
430,DEM,Gisela D. Triana,122
430,DEM,Kathy Cheng,132
430,DEM,Staci Williams,122
430,LIB,Tom Oxford,9
430,LIB,William Bryan Strange III,9
430,REP,Brett Busby,260
430,REP,Jane Bland,263
430,REP,Jeff Boyd,262
431,DEM,Gisela D. Triana,93
431,DEM,Kathy Cheng,90
431,DEM,Staci Williams,97
431,LIB,Tom Oxford,3
431,LIB,William Bryan Strange III,3
431,REP,Brett Busby,251
431,REP,Jane Bland,257
431,REP,Jeff Boyd,249
432,DEM,Gisela D. Triana,53
432,DEM,Kathy Cheng,55
432,DEM,Staci Williams,55
432,LIB,Tom Oxford,8
432,LIB,William Bryan Strange III,12
432,REP,Brett Busby,494
432,REP,Jane Bland,503
432,REP,Jeff Boyd,488
433,DEM,Gisela D. Triana,689
433,DEM,Kathy Cheng,698
433,DEM,Staci Williams,689
433,LIB,Tom Oxford,34
433,LIB,William Bryan Strange III,34
433,REP,Brett Busby,341
433,REP,Jane Bland,367
433,REP,Jeff Boyd,348
434,DEM,Gisela D. Triana,122
434,DEM,Kathy Cheng,128
434,DEM,Staci Williams,126
434,LIB,Tom Oxford,21
434,LIB,William Bryan Strange III,17
434,REP,Brett Busby,816
434,REP,Jane Bland,835
434,REP,Jeff Boyd,818
