precinct,party,candidate,votes
345,LIB,Mark Ash,30
345,REP,Nathan Hecht,532
349,DEM,Amy Clark Meachum,986
349,LIB,Mark Ash,39
349,REP,Nathan Hecht,852
350,DEM,Amy Clark Meachum,13
350,LIB,Mark Ash,0
350,REP,Nathan Hecht,24
351,DEM,Amy Clark Meachum,182
351,LIB,Mark Ash,5
351,REP,Nathan Hecht,59
356,DEM,Amy Clark Meachum,1823
356,LIB,Mark Ash,67
356,REP,Nathan Hecht,1288
359,DEM,Amy Clark Meachum,1521
359,LIB,Mark Ash,54
359,REP,Nathan Hecht,867
360,DEM,Amy Clark Meachum,174
360,LIB,Mark Ash,10
360,REP,Nathan Hecht,77
361,DEM,Amy Clark Meachum,509
361,LIB,Mark Ash,30
361,REP,Nathan Hecht,224
362,DEM,Amy Clark Meachum,124
362,LIB,Mark Ash,11
362,REP,Nathan Hecht,42
363,DEM,Amy Clark Meachum,299
363,LIB,Mark Ash,12
363,REP,Nathan Hecht,115
401,DEM,Amy Clark Meachum,452
401,LIB,Mark Ash,26
401,REP,Nathan Hecht,145
402,DEM,Amy Clark Meachum,503
402,LIB,Mark Ash,31
402,REP,Nathan Hecht,153
403,DEM,Amy Clark Meachum,378
403,LIB,Mark Ash,18
403,REP,Nathan Hecht,117
404,DEM,Amy Clark Meachum,586
404,LIB,Mark Ash,27
404,REP,Nathan Hecht,152
405,DEM,Amy Clark Meachum,574
405,LIB,Mark Ash,31
405,REP,Nathan Hecht,191
406,DEM,Amy Clark Meachum,278
406,LIB,Mark Ash,14
406,REP,Nathan Hecht,88
407,DEM,Amy Clark Meachum,152
407,LIB,Mark Ash,10
407,REP,Nathan Hecht,71
413,DEM,Amy Clark Meachum,616
413,LIB,Mark Ash,35
413,REP,Nathan Hecht,198
414,DEM,Amy Clark Meachum,309
414,LIB,Mark Ash,13
414,REP,Nathan Hecht,98
416,DEM,Amy Clark Meachum,294
416,LIB,Mark Ash,23
416,REP,Nathan Hecht,88
417,DEM,Amy Clark Meachum,184
417,LIB,Mark Ash,9
417,REP,Nathan Hecht,80
423,DEM,Amy Clark Meachum,303
423,LIB,Mark Ash,14
423,REP,Nathan Hecht,83
446,DEM,Amy Clark Meachum,1244
446,LIB,Mark Ash,59
446,REP,Nathan Hecht,540
447,DEM,Amy Clark Meachum,1005
447,LIB,Mark Ash,70
447,REP,Nathan Hecht,706
448,DEM,Amy Clark Meachum,111
448,LIB,Mark Ash,8
448,REP,Nathan Hecht,79
453,DEM,Amy Clark Meachum,159
453,LIB,Mark Ash,5
453,REP,Nathan Hecht,49
457,DEM,Amy Clark Meachum,19
457,LIB,Mark Ash,0
457,REP,Nathan Hecht,27
458,DEM,Amy Clark Meachum,1257
458,LIB,Mark Ash,69
458,REP,Nathan Hecht,680
465,DEM,Amy Clark Meachum,256
465,LIB,Mark Ash,10
465,REP,Nathan Hecht,82
