precinct,party,candidate,votes
414,DEM,Gisela D. Triana,326
414,LIB,Tom Oxford,11
414,REP,Brett Busby,95
416,DEM,Gisela D. Triana,320
416,LIB,Tom Oxford,13
416,REP,Brett Busby,84
417,DEM,Gisela D. Triana,190
417,LIB,Tom Oxford,9
417,REP,Brett Busby,74
423,DEM,Gisela D. Triana,322
423,LIB,Tom Oxford,10
423,REP,Brett Busby,82
446,DEM,Gisela D. Triana,1295
446,LIB,Tom Oxford,50
446,REP,Brett Busby,531
447,DEM,Gisela D. Triana,1020
447,LIB,Tom Oxford,65
447,REP,Brett Busby,709
448,DEM,Gisela D. Triana,113
448,LIB,Tom Oxford,7
448,REP,Brett Busby,80
453,DEM,Gisela D. Triana,151
453,LIB,Tom Oxford,10
453,REP,Brett Busby,51
457,DEM,Gisela D. Triana,21
457,LIB,Tom Oxford,0
457,REP,Brett Busby,26
458,DEM,Gisela D. Triana,1296
458,LIB,Tom Oxford,63
458,REP,Brett Busby,677
465,DEM,Gisela D. Triana,269
465,LIB,Tom Oxford,10
465,REP,Brett Busby,76
