precinct,party,candidate,votes
151,,Debra Lehrmann,415
151,,Erin A. Nowell,60
151,,Thomas Edward Oxford,7
152,,Debra Lehrmann,310
152,,Erin A. Nowell,253
152,,Thomas Edward Oxford,11
153,,Debra Lehrmann,57
153,,Erin A. Nowell,208
153,,Thomas Edward Oxford,8
154,,Debra Lehrmann,1297
154,,Erin A. Nowell,403
154,,Thomas Edward Oxford,56
155,,Debra Lehrmann,1212
155,,Erin A. Nowell,132
155,,Thomas Edward Oxford,23
178,,Debra Lehrmann,144
178,,Erin A. Nowell,11
178,,Thomas Edward Oxford,4
33,,Debra Lehrmann,1674
33,,Erin A. Nowell,206
33,,Thomas Edward Oxford,29
35,,Debra Lehrmann,412
35,,Erin A. Nowell,72
35,,Thomas Edward Oxford,10
39,,Debra Lehrmann,849
39,,Erin A. Nowell,135
39,,Thomas Edward Oxford,21
41,,Debra Lehrmann,1110
41,,Erin A. Nowell,149
41,,Thomas Edward Oxford,16
43,,Debra Lehrmann,296
43,,Erin A. Nowell,34
43,,Thomas Edward Oxford,13
44,,Debra Lehrmann,501
44,,Erin A. Nowell,104
44,,Thomas Edward Oxford,12
45,,Debra Lehrmann,186
45,,Erin A. Nowell,39
45,,Thomas Edward Oxford,2
46,,Debra Lehrmann,1406
46,,Erin A. Nowell,176
46,,Thomas Edward Oxford,37
51,,Debra Lehrmann,44
51,,Erin A. Nowell,17
51,,Thomas Edward Oxford,0
56,,Debra Lehrmann,317
56,,Erin A. Nowell,77
56,,Thomas Edward Oxford,8
65,,Debra Lehrmann,290
65,,Erin A. Nowell,75
65,,Thomas Edward Oxford,9
