precinct,party,candidate,votes
102,REP,Ken Paxton,272
102,LIB,Mark Ash,5
102,DEM,Rochelle Mercedes Garza,24
103,REP,Ken Paxton,232
103,LIB,Mark Ash,9
103,DEM,Rochelle Mercedes Garza,41
104,REP,Ken Paxton,472
104,LIB,Mark Ash,16
104,DEM,Rochelle Mercedes Garza,125
108,REP,Ken Paxton,271
108,LIB,Mark Ash,21
108,DEM,Rochelle Mercedes Garza,157
109,REP,Ken Paxton,1692
109,LIB,Mark Ash,55
109,DEM,Rochelle Mercedes Garza,384
110,REP,Ken Paxton,1996
110,LIB,Mark Ash,64
110,DEM,Rochelle Mercedes Garza,466
111,REP,Ken Paxton,1021
111,LIB,Mark Ash,41
111,DEM,Rochelle Mercedes Garza,262
112,REP,Ken Paxton,508
112,LIB,Mark Ash,18
112,DEM,Rochelle Mercedes Garza,198
113,REP,Ken Paxton,539
113,LIB,Mark Ash,50
113,DEM,Rochelle Mercedes Garza,419
114,REP,Ken Paxton,96
114,LIB,Mark Ash,8
114,DEM,Rochelle Mercedes Garza,144
118,REP,Ken Paxton,440
118,LIB,Mark Ash,26
118,DEM,Rochelle Mercedes Garza,244
119,REP,Ken Paxton,660
119,LIB,Mark Ash,37
119,DEM,Rochelle Mercedes Garza,447
120,REP,Ken Paxton,1413
120,LIB,Mark Ash,52
120,DEM,Rochelle Mercedes Garza,243
121,REP,Ken Paxton,1544
121,LIB,Mark Ash,32
121,DEM,Rochelle Mercedes Garza,315
122,REP,Ken Paxton,486
122,LIB,Mark Ash,33
122,DEM,Rochelle Mercedes Garza,295
123,REP,Ken Paxton,659
123,LIB,Mark Ash,35
123,DEM,Rochelle Mercedes Garza,310
124,REP,Ken Paxton,748
124,LIB,Mark Ash,35
124,DEM,Rochelle Mercedes Garza,245
125,REP,Ken Paxton,818
125,LIB,Mark Ash,25
125,DEM,Rochelle Mercedes Garza,279
126,REP,Ken Paxton,423
126,LIB,Mark Ash,25
126,DEM,Rochelle Mercedes Garza,172
127,REP,Ken Paxton,994
127,LIB,Mark Ash,48
127,DEM,Rochelle Mercedes Garza,365
128,REP,Ken Paxton,859
128,LIB,Mark Ash,30
128,DEM,Rochelle Mercedes Garza,223
129,REP,Ken Paxton,1161
129,LIB,Mark Ash,54
129,DEM,Rochelle Mercedes Garza,418
135,REP,Ken Paxton,224
135,LIB,Mark Ash,6
135,DEM,Rochelle Mercedes Garza,64
138,REP,Ken Paxton,235
138,LIB,Mark Ash,4
138,DEM,Rochelle Mercedes Garza,18
139,REP,Ken Paxton,862
139,LIB,Mark Ash,46
139,DEM,Rochelle Mercedes Garza,203
140,REP,Ken Paxton,1079
140,LIB,Mark Ash,31
140,DEM,Rochelle Mercedes Garza,286
141,REP,Ken Paxton,808
141,LIB,Mark Ash,40
141,DEM,Rochelle Mercedes Garza,394
142,REP,Ken Paxton,35
142,LIB,Mark Ash,0
142,DEM,Rochelle Mercedes Garza,16
151,REP,Ken Paxton,415
151,LIB,Mark Ash,11
151,DEM,Rochelle Mercedes Garza,64
152,REP,Ken Paxton,303
152,LIB,Mark Ash,18
152,DEM,Rochelle Mercedes Garza,254
153,REP,Ken Paxton,54
153,LIB,Mark Ash,6
153,DEM,Rochelle Mercedes Garza,216
154,REP,Ken Paxton,1303
154,LIB,Mark Ash,54
154,DEM,Rochelle Mercedes Garza,413
155,REP,Ken Paxton,1190
155,LIB,Mark Ash,31
155,DEM,Rochelle Mercedes Garza,146
178,REP,Ken Paxton,142
178,LIB,Mark Ash,6
178,DEM,Rochelle Mercedes Garza,13
33,REP,Ken Paxton,1637
33,LIB,Mark Ash,40
33,DEM,Rochelle Mercedes Garza,228
35,REP,Ken Paxton,408
35,LIB,Mark Ash,15
35,DEM,Rochelle Mercedes Garza,71
39,REP,Ken Paxton,842
39,LIB,Mark Ash,28
39,DEM,Rochelle Mercedes Garza,144
41,REP,Ken Paxton,1104
41,LIB,Mark Ash,29
41,DEM,Rochelle Mercedes Garza,161
43,REP,Ken Paxton,293
43,LIB,Mark Ash,17
43,DEM,Rochelle Mercedes Garza,38
44,REP,Ken Paxton,498
44,LIB,Mark Ash,19
44,DEM,Rochelle Mercedes Garza,104
45,REP,Ken Paxton,183
45,LIB,Mark Ash,4
45,DEM,Rochelle Mercedes Garza,37
46,REP,Ken Paxton,1371
46,LIB,Mark Ash,47
46,DEM,Rochelle Mercedes Garza,206
51,REP,Ken Paxton,42
51,LIB,Mark Ash,2
51,DEM,Rochelle Mercedes Garza,16
56,REP,Ken Paxton,309
56,LIB,Mark Ash,16
56,DEM,Rochelle Mercedes Garza,81
65,REP,Ken Paxton,293
65,LIB,Mark Ash,6
65,DEM,Rochelle Mercedes Garza,76
